id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bryanko01,Kobe Bryant,253,134,119,.530,228,122,106,.535,25,12,13,.480
waltolu01,Luke Walton,227,118,109,.520,205,109,96,.532,22,9,13,.409
odomla01,Lamar Odom,193,99,94,.513,181,95,86,.525,12,4,8,.333
vujacsa01,Sasha Vujačić,186,88,98,.473,175,85,90,.486,11,3,8,.273
parkesm01,Smush Parker,158,80,78,.506,146,76,70,.521,12,4,8,.333
georgde01,Devean George,133,75,58,.564,113,64,49,.566,20,11,9,.550
mihmch01,Chris Mihm,128,64,64,.500,128,64,64,.500,0,0,0,
bynuman01,Andrew Bynum,123,65,58,.528,117,64,53,.547,6,1,5,.167
evansma01,Maurice Evans,123,68,55,.553,118,67,51,.568,5,1,4,.200
brownkw01,Kwame Brown,115,62,53,.539,103,58,45,.563,12,4,8,.333
turiaro01,Ronny Turiaf,90,41,49,.456,83,41,42,.494,7,0,7,.000
medvest01,Stanislav Medvedenko,84,39,45,.464,72,31,41,.431,12,8,4,.667
butleca01,Caron Butler,83,40,43,.482,83,40,43,.482,0,0,0,
atkinch01,Chucky Atkins,72,31,41,.431,72,31,41,.431,0,0,0,
farmajo01,Jordan Farmar,71,34,37,.479,66,33,33,.500,5,1,4,.200
brownti01,Tierre Brown,67,30,37,.448,67,30,37,.448,0,0,0,
jonesju01,Jumaine Jones,66,28,38,.424,66,28,38,.424,0,0,0,
turkohe01,Hedo Türkoğlu,66,46,20,.697,66,46,20,.697,0,0,0,
lewisra02,Rashard Lewis,65,46,19,.708,65,46,19,.708,0,0,0,
howardw01,Dwight Howard,65,45,20,.692,65,45,20,.692,0,0,0,
boganke01,Keith Bogans,61,43,18,.705,61,43,18,.705,0,0,0,
grantbr01,Brian Grant,59,24,35,.407,59,24,35,.407,0,0,0,
rushka01,Kareem Rush,58,36,22,.621,45,28,17,.622,13,8,5,.615
griffbl01,Blake Griffin,56,19,37,.339,56,19,37,.339,0,0,0,
jordade01,DeAndre Jordan,55,19,36,.345,55,19,36,.345,0,0,0,
fishede01,Derek Fisher,54,35,19,.648,41,27,14,.659,13,8,5,.615
gomesry01,Ryan Gomes,53,19,34,.358,53,19,34,.358,0,0,0,
nelsoja01,Jameer Nelson,52,36,16,.692,52,36,16,.692,0,0,0,
radmavl01,Vladimir Radmanović,49,28,21,.571,49,28,21,.571,0,0,0,
paytoga01,Gary Payton,48,31,17,.646,35,23,12,.657,13,8,5,.615
foylead01,Adonal Foyle,45,29,16,.644,45,29,16,.644,0,0,0,
foyera01,Randy Foye,44,17,27,.386,44,17,27,.386,0,0,0,
bledser01,Eric Bledsoe,43,11,32,.256,43,11,32,.256,0,0,0,
aminual01,Al-Farouq Aminu,40,8,32,.200,40,8,32,.200,0,0,0,
onealsh01,Shaquille O'Neal,37,27,10,.730,24,19,5,.792,13,8,5,.615
russebr01,Bryon Russell,36,22,14,.611,31,19,12,.613,5,3,2,.600
doolike01,Keyon Dooling,36,22,14,.611,36,22,14,.611,0,0,0,
redicjj01,J.J. Redick,35,25,10,.714,35,25,10,.714,0,0,0,
arroyca01,Carlos Arroyo,31,21,10,.677,31,21,10,.677,0,0,0,
scolalu01,Luis Scola,30,15,15,.500,24,13,11,.542,6,2,4,.333
battish01,Shane Battier,30,15,15,.500,24,13,11,.542,6,2,4,.333
