id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jokicni01,Nikola Jokić,266,158,108,.594,233,142,91,.609,33,16,17,.485
murraja01,Jamal Murray,262,154,108,.588,229,138,91,.603,33,16,17,.485
harriga01,Gary Harris,217,128,89,.590,189,114,75,.603,28,14,14,.500
bartowi01,Will Barton*,199,117,82,.588,185,110,75,.595,14,7,7,.500
millspa01,Paul Millsap,189,115,74,.608,156,99,57,.635,33,16,17,.485
beaslma01,Malik Beasley*,187,114,73,.610,173,107,66,.618,14,7,7,.500
craigto01,Torrey Craig,187,114,73,.610,154,98,56,.636,33,16,17,.485
morrimo01,Monte Morris,177,109,68,.616,144,93,51,.646,33,16,17,.485
johnsjo02,Joe Johnson,163,81,82,.497,147,74,73,.503,16,7,9,.438
anderal01,Alan Anderson,156,78,78,.500,140,71,69,.507,16,7,9,.438
hernaju01,Juancho Hernangómez,148,90,58,.608,143,87,56,.608,5,3,2,.600
crabbal01,Allen Crabbe,146,71,75,.486,135,66,69,.489,11,5,6,.455
mccolcj01,CJ McCollum*,145,72,73,.497,134,67,67,.500,11,5,6,.455
willide01,Deron Williams,139,74,65,.532,123,67,56,.545,16,7,9,.438
harklma01,Maurice Harkless,139,66,73,.475,128,61,67,.477,11,5,6,.455
vonleno01,Noah Vonleh,137,67,70,.489,130,64,66,.492,7,3,4,.429
davised01,Ed Davis,135,66,69,.489,124,61,63,.492,11,5,6,.455
lillada01,Damian Lillard*,135,66,69,.489,124,61,63,.492,11,5,6,.455
lylestr01,Trey Lyles,132,78,54,.591,129,77,52,.597,3,1,2,.333
grantje01,Jerami Grant,130,60,70,.462,111,51,60,.459,19,9,10,.474
aminual01,Al-Farouq Aminu,129,65,64,.504,118,60,58,.508,11,5,6,.455
teletmi01,Mirza Teletović,116,57,59,.491,103,51,52,.495,13,6,7,.462
roziete01,Terry Rozier*,115,49,66,.426,114,49,65,.430,1,0,1,.000
washipj01,P.J. Washington*,113,46,67,.407,112,46,66,.411,1,0,1,.000
mcdanja01,Jalen McDaniels*,108,48,60,.444,107,48,59,.449,1,0,1,.000
leoname01,Meyers Leonard,107,52,55,.486,107,52,55,.486,0,0,0,
oubreke01,Kelly Oubre Jr.*,103,46,57,.447,102,46,56,.451,1,0,1,.000
ballla01,LaMelo Ball*,101,46,55,.455,100,46,54,.460,1,0,1,.000
garneke01,Kevin Garnett,94,43,51,.457,84,38,46,.452,10,5,5,.500
lopezbr01,Brook Lopez,90,41,49,.456,84,39,45,.464,6,2,4,.333
chandwi01,Wilson Chandler,88,47,41,.534,88,47,41,.534,0,0,0,
jackja01,Jarrett Jack,86,38,48,.442,80,36,44,.450,6,2,4,.333
bogdabo02,Bojan Bogdanović,84,38,46,.452,78,36,42,.462,6,2,4,.333
hendege02,Gerald Henderson,83,44,39,.530,72,39,33,.542,11,5,6,.455
richani01,Nick Richards*,83,33,50,.398,83,33,50,.398,0,0,0,
piercpa01,Paul Pierce,74,41,33,.554,64,36,28,.562,10,5,5,.500
livinsh01,Shaun Livingston,74,40,34,.541,64,35,29,.547,10,5,5,.500
bridgmi02,Miles Bridges*,72,38,34,.528,71,38,33,.535,1,0,1,.000
martico01,Cody Martin*,72,40,32,.556,71,40,31,.563,1,0,1,.000
thorjt01,JT Thor,71,26,45,.366,71,26,45,.366,0,0,0,
blatcan01,Andray Blatche,71,38,33,.535,61,33,28,.541,10,5,5,.500
haywago01,Gordon Hayward,70,33,37,.471,70,33,37,.471,0,0,0,
portemi01,Michael Porter Jr.,69,41,28,.594,50,32,18,.640,19,9,10,.474
connapa01,Pat Connaughton,65,29,36,.446,59,26,33,.441,6,3,3,.500
beysa01,Saddiq Bey*,54,13,41,.241,54,13,41,.241,0,0,0,
stewais01,Isaiah Stewart,54,14,40,.259,54,14,40,.259,0,0,0,
kirilan01,Andrei Kirilenko,51,31,20,.608,43,27,16,.628,8,4,4,.500
bouknja01,James Bouknight,51,17,34,.333,51,17,34,.333,0,0,0,
smithde03,Dennis Smith Jr.,51,13,38,.255,51,13,38,.255,0,0,0,
turneev01,Evan Turner,50,23,27,.460,50,23,27,.460,0,0,0,
jeffeco01,Cory Jefferson,50,18,32,.360,50,18,32,.360,0,0,0,
mudiaem01,Emmanuel Mudiay,49,27,22,.551,49,27,22,.551,0,0,0,
brownma02,Markel Brown,49,23,26,.469,47,23,24,.489,2,0,2,.000
jacksjo02,Josh Jackson,49,11,38,.224,49,11,38,.224,0,0,0,
jordaje01,Jerome Jordan,45,17,28,.378,44,17,27,.386,1,0,1,.000
