id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bacondw01,Dwayne Bacon,4,3,1,.750,4,3,1,.750,0,0,0,
monkma01,Malik Monk*,4,3,1,.750,4,3,1,.750,0,0,0,
lambje01,Jeremy Lamb,4,3,1,.750,4,3,1,.750,0,0,0,
willima02,Marvin Williams,4,3,1,.750,4,3,1,.750,0,0,0,
kiddgmi01,Michael Kidd-Gilchrist,4,3,1,.750,4,3,1,.750,0,0,0,
kaminfr01,Frank Kaminsky,4,3,1,.750,4,3,1,.750,0,0,0,
walkeke02,Kemba Walker*,4,3,1,.750,4,3,1,.750,0,0,0,
obryajo01,Johnny O'Bryant,3,2,1,.667,3,2,1,.667,0,0,0,
stoneju01,Julyan Stone,3,2,1,.667,3,2,1,.667,0,0,0,
howardw01,Dwight Howard,3,2,1,.667,3,2,1,.667,0,0,0,
paigema01,Marcus Paige,2,2,0,1.000,2,2,0,1.000,0,0,0,
batumni01,Nicolas Batum*,2,1,1,.500,2,1,1,.500,0,0,0,
cartemi01,Michael Carter-Williams,2,1,1,.500,2,1,1,.500,0,0,0,
grahatr01,Treveon Graham,2,2,0,1.000,2,2,0,1.000,0,0,0,
hernawi01,Willy Hernangómez,1,1,0,1.000,1,1,0,1.000,0,0,0,
