id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
aldrila01,LaMarcus Aldridge,481,277,204,.576,447,265,182,.593,34,12,22,.353
matthwe02,Wesley Matthews*,357,197,160,.552,340,190,150,.559,17,7,10,.412
willima02,Marvin Williams,295,134,161,.454,290,133,157,.459,5,1,4,.200
walkeke02,Kemba Walker*,285,138,147,.484,280,137,143,.489,5,1,4,.200
lambje01,Jeremy Lamb,250,123,127,.492,248,123,125,.496,2,0,2,.000
kaminfr01,Frank Kaminsky,246,116,130,.472,241,115,126,.477,5,1,4,.200
lillada01,Damian Lillard*,242,135,107,.558,226,129,97,.571,16,6,10,.375
mannte01,Terance Mann*,223,127,96,.570,197,116,81,.589,26,11,15,.423
zelleco01,Cody Zeller*,221,109,112,.493,216,108,108,.500,5,1,4,.200
zubaciv01,Ivica Zubac*,219,127,92,.580,195,117,78,.600,24,10,14,.417
kiddgmi01,Michael Kidd-Gilchrist,209,94,115,.450,209,94,115,.450,0,0,0,
fernaru01,Rudy Fernández,205,124,81,.605,187,118,69,.631,18,6,12,.333
jacksre01,Reggie Jackson*,188,108,80,.574,167,98,69,.587,21,10,11,.476
morrima03,Marcus Morris*,176,99,77,.562,152,89,63,.586,24,10,14,.417
roybr01,Brandon Roy,162,98,64,.605,147,93,54,.633,15,5,10,.333
leoname01,Meyers Leonard,158,77,81,.487,149,76,73,.510,9,1,8,.111
blakest01,Steve Blake,157,94,63,.599,146,91,55,.623,11,3,8,.273
kennalu01,Luke Kennard,155,95,60,.613,140,86,54,.614,15,9,6,.600
coffeam01,Amir Coffey*,153,91,62,.595,140,82,58,.586,13,9,4,.692
lopezro01,Robin Lopez*,149,93,56,.624,133,87,46,.654,16,6,10,.375
georgpa01,Paul George*,146,92,54,.630,126,82,44,.651,20,10,10,.500
freeljo01,Joel Freeland,146,82,64,.562,135,79,56,.585,11,3,8,.273
przybjo01,Joel Przybilla,140,81,59,.579,134,79,55,.590,6,2,4,.333
bartowi01,Will Barton*,138,71,67,.514,131,69,62,.527,7,2,5,.286
monkma01,Malik Monk*,132,53,79,.402,132,53,79,.402,0,0,0,
cambyma01,Marcus Camby,132,71,61,.538,120,67,53,.558,12,4,8,.333
millean02,Andre Miller,128,73,55,.570,116,69,47,.595,12,4,8,.333
wrighdo01,Dorell Wright,117,74,43,.632,109,70,39,.642,8,4,4,.500
leonaka01,Kawhi Leonard,113,74,39,.655,100,67,33,.670,13,7,6,.538
babbilu01,Luke Babbitt,111,49,62,.441,111,49,62,.441,0,0,0,
robinth01,Thomas Robinson,109,69,40,.633,98,64,34,.653,11,5,6,.455
mccolcj01,CJ McCollum*,101,52,49,.515,90,50,40,.556,11,2,9,.182
