id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lovelcl01,Clyde Lovellette*,5,1,4,.200,5,1,4,.200,0,0,0,
pettibo01,Bob Pettit*,5,1,4,.200,5,1,4,.200,0,0,0,
lacoufr01,Fred LaCour,5,1,4,.200,5,1,4,.200,0,0,0,
hagancl01,Cliff Hagan*,5,1,4,.200,5,1,4,.200,0,0,0,
ferraal01,Al Ferrari*,5,1,4,.200,5,1,4,.200,0,0,0,
hillcl01,Cleo Hill,5,1,4,.200,5,1,4,.200,0,0,0,
deesar01,Archie Dees,4,1,3,.250,4,1,3,.250,0,0,0,
foustla01,Larry Foust*,4,1,3,.250,4,1,3,.250,0,0,0,
cableba01,Barney Cable*,4,1,3,.250,4,1,3,.250,0,0,0,
hornro01,Ron Horn*,2,1,1,.500,2,1,1,.500,0,0,0,
greensi01,Si Green*,1,0,1,.000,1,0,1,.000,0,0,0,
mccarjo01,Johnny McCarthy,1,0,1,.000,1,0,1,.000,0,0,0,
