id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
calveer01,Ernie Calverley,39,18,21,.462,39,18,21,.462,0,0,0,
martidi01,Dino Martin*,39,18,21,.462,39,18,21,.462,0,0,0,
beendha01,Hank Beenders,38,17,21,.447,38,17,21,.447,0,0,0,
mearnge01,George Mearns*,36,15,21,.417,36,15,21,.417,0,0,0,
goodwpo01,Pop Goodwin*,35,15,20,.429,35,15,20,.429,0,0,0,
shannea01,Earl Shannon*,35,17,18,.486,35,17,18,.486,0,0,0,
weberja01,Jake Weber*,32,16,16,.500,32,16,16,.500,0,0,0,
rosenha01,Hank Rosenstein*,27,13,14,.481,27,13,14,.481,0,0,0,
sheabo01,Bob Shea*,22,11,11,.500,22,11,11,.500,0,0,0,
grimswo01,Woody Grimshaw,19,9,10,.474,19,9,10,.474,0,0,0,
morgeel01,Elmore Morgenthaler*,9,5,4,.556,9,5,4,.556,0,0,0,
curear01,Armand Cure*,3,1,2,.333,3,1,2,.333,0,0,0,
dehnere01,Red Dehnert*,2,1,1,.500,2,1,1,.500,0,0,0,
