id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
antetgi01,Giannis Antetokounmpo,185,82,103,.443,178,79,99,.444,7,3,4,.429
hensojo01,John Henson,142,63,79,.444,140,63,77,.450,2,0,2,.000
middlkh01,Khris Middleton,134,63,71,.470,127,60,67,.472,7,3,4,.429
monrogr01,Greg Monroe,123,53,70,.431,123,53,70,.431,0,0,0,
plumlmi01,Miles Plumlee,88,37,51,.420,88,37,51,.420,0,0,0,
vaughra01,Rashad Vaughn,88,39,49,.443,88,39,49,.443,0,0,0,
snellto01,Tony Snell*,86,41,45,.477,79,38,41,.481,7,3,4,.429
terryja01,Jason Terry,78,34,44,.436,75,34,41,.453,3,0,3,.000
bayleje01,Jerryd Bayless,71,33,38,.465,71,33,38,.465,0,0,0,
mayooj01,O.J. Mayo,66,30,36,.455,66,30,36,.455,0,0,0,
obryajo01,Johnny O'Bryant,60,26,34,.433,60,26,34,.433,0,0,0,
brogdma01,Malcolm Brogdon*,60,26,34,.433,53,23,30,.434,7,3,4,.429
makerth01,Thon Maker,55,26,29,.473,49,23,26,.469,6,3,3,.500
dellama01,Matthew Dellavedova,55,24,31,.436,49,21,28,.429,6,3,3,.500
cartemi01,Michael Carter-Williams,49,20,29,.408,49,20,29,.408,0,0,0,
ennisty01,Tyler Ennis,44,17,27,.386,44,17,27,.386,0,0,0,
beaslmi01,Michael Beasley,43,17,26,.395,43,17,26,.395,0,0,0,
teletmi01,Mirza Teletović,42,18,24,.429,42,18,24,.429,0,0,0,
portibo01,Bobby Portis,39,13,26,.333,39,13,26,.333,0,0,0,
bledser01,Eric Bledsoe,38,19,19,.500,31,16,15,.516,7,3,4,.429
arcidry01,Ryan Arcidiacono,38,8,30,.211,38,8,30,.211,0,0,0,
lavinza01,Zach LaVine*,37,7,30,.189,37,7,30,.189,0,0,0,
lenal01,Alex Len*,35,8,27,.229,35,8,27,.229,0,0,0,
fernabr01,Bruno Fernando,35,9,26,.257,35,9,26,.257,0,0,0,
cartewe01,Wendell Carter Jr.,32,6,26,.188,32,6,26,.188,0,0,0,
hutchch01,Chandler Hutchison*,31,6,25,.194,31,6,25,.194,0,0,0,
brownst02,Sterling Brown,31,14,17,.452,28,13,15,.464,3,1,2,.333
huntede01,De'Andre Hunter*,31,6,25,.194,31,6,25,.194,0,0,0,
youngtr01,Trae Young*,31,6,25,.194,31,6,25,.194,0,0,0,
bembrde01,DeAndre' Bembry,31,6,25,.194,31,6,25,.194,0,0,0,
lopezro01,Robin Lopez*,31,6,25,.194,31,6,25,.194,0,0,0,
zellety01,Tyler Zeller,30,14,16,.467,23,11,12,.478,7,3,4,.429
blakean01,Antonio Blakeney,30,7,23,.233,30,7,23,.233,0,0,0,
harrish01,Shaquille Harrison,30,6,24,.200,30,6,24,.200,0,0,0,
reddica01,Cam Reddish,29,6,23,.207,29,6,23,.207,0,0,0,
holidju01,Justin Holiday*,29,6,23,.207,29,6,23,.207,0,0,0,
jonesda03,Damian Jones,28,5,23,.179,28,5,23,.179,0,0,0,
payneca01,Cameron Payne,26,5,21,.192,26,5,21,.192,0,0,0,
knighbr03,Brandon Knight,25,13,12,.520,25,13,12,.520,0,0,0,
dudleja01,Jared Dudley,25,13,12,.520,25,13,12,.520,0,0,0,
bryanth01,Thomas Bryant,25,10,15,.400,25,10,15,.400,0,0,0,
cartevi01,Vince Carter,25,5,20,.200,25,5,20,.200,0,0,0,
willigr01,Grant Williams*,25,8,17,.320,21,8,13,.381,4,0,4,.000
bealbr01,Bradley Beal*,25,10,15,.400,25,10,15,.400,0,0,0,
pritcpa01,Payton Pritchard*,24,8,16,.333,20,8,12,.400,4,0,4,.000
sandela01,Larry Sanders,24,12,12,.500,24,12,12,.500,0,0,0,
