id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
robindu01,Duncan Robinson,65,38,27,.585,63,38,25,.603,2,0,2,.000
vincega01,Gabe Vincent*,52,28,24,.538,50,28,22,.560,2,0,2,.000
herroty01,Tyler Herro*,45,29,16,.644,43,29,14,.674,2,0,2,.000
adebaba01,Bam Adebayo*,44,22,22,.500,42,22,20,.524,2,0,2,.000
strusma01,Max Strus*,44,22,22,.500,42,22,20,.524,2,0,2,.000
nunnke01,Kendrick Nunn,39,20,19,.513,37,20,17,.541,2,0,2,.000
butleji01,Jimmy Butler*,36,25,11,.694,34,25,9,.735,2,0,2,.000
achiupr01,Precious Achiuwa*,35,19,16,.543,33,19,14,.576,2,0,2,.000
dragigo01,Goran Dragić*,35,19,16,.543,33,19,14,.576,2,0,2,.000
barneha02,Harrison Barnes,35,19,16,.543,35,19,16,.543,0,0,0,
mitchda01,Davion Mitchell,35,19,16,.543,35,19,16,.543,0,0,0,
monkma01,Malik Monk*,34,19,15,.559,34,19,15,.559,0,0,0,
murrake02,Keegan Murray,33,18,15,.545,33,18,15,.545,0,0,0,
huertke01,Kevin Huerter*,33,17,16,.515,33,17,16,.515,0,0,0,
sabondo01,Domantas Sabonis*,33,18,15,.545,33,18,15,.545,0,0,0,
foxde01,De'Aaron Fox,33,18,15,.545,33,18,15,.545,0,0,0,
iguodan01,Andre Iguodala,32,20,12,.625,30,20,10,.667,2,0,2,.000
dedmode01,Dewayne Dedmon,32,19,13,.594,30,19,11,.633,2,0,2,.000
lylestr01,Trey Lyles,30,17,13,.567,30,17,13,.567,0,0,0,
olynyke01,Kelly Olynyk,29,16,13,.552,29,16,13,.552,0,0,0,
holmeri01,Richaun Holmes,26,13,13,.500,26,13,13,.500,0,0,0,
metuch01,Chimezie Metu,25,12,13,.480,25,12,13,.480,0,0,0,
daviste02,Terence Davis,24,12,12,.500,24,12,12,.500,0,0,0,
yurtsom01,Omer Yurtseven,21,14,7,.667,21,14,7,.667,0,0,0,
lowryky01,Kyle Lowry*,19,12,7,.632,19,12,7,.632,0,0,0,
tuckepj01,P.J. Tucker,18,11,7,.611,18,11,7,.611,0,0,0,
dellama01,Matthew Dellavedova,18,11,7,.611,18,11,7,.611,0,0,0,
arizatr01,Trevor Ariza,14,6,8,.429,12,6,6,.500,2,0,2,.000
silvach01,Chris Silva,14,8,6,.571,14,8,6,.571,0,0,0,
martica02,Caleb Martin*,13,8,5,.615,13,8,5,.615,0,0,0,
lenal01,Alex Len*,12,7,5,.583,12,7,5,.583,0,0,0,
garrema01,Marcus Garrett,11,10,1,.909,11,10,1,.909,0,0,0,
harklma01,Maurice Harkless,7,4,3,.571,7,4,3,.571,0,0,0,
leoname01,Meyers Leonard,6,4,2,.667,6,4,2,.667,0,0,0,
morrima02,Markieff Morris,5,4,1,.800,5,4,1,.800,0,0,0,
bjeline01,Nemanja Bjelica,5,1,4,.200,4,1,3,.250,1,0,1,.000
hasleud01,Udonis Haslem,5,5,0,1.000,5,5,0,1.000,0,0,0,
bradlav01,Avery Bradley,5,3,2,.600,5,3,2,.600,0,0,0,
elliske01,Keon Ellis,5,3,2,.600,5,3,2,.600,0,0,0,
doziepj01,PJ Dozier,4,4,0,1.000,4,4,0,1.000,0,0,0,
jonesde02,Derrick Jones Jr.*,4,2,2,.500,4,2,2,.500,0,0,0,
quetane01,Neemias Queta,3,1,2,.333,3,1,2,.333,0,0,0,
maconda01,Daryl Macon,2,2,0,1.000,2,2,0,1.000,0,0,0,
winslju01,Justise Winslow,2,1,1,.500,2,1,1,.500,0,0,0,
monekch01,Chima Moneke,2,1,1,.500,2,1,1,.500,0,0,0,
