id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
reedwi01,Willis Reed,380,219,161,.576,336,196,140,.583,44,23,21,.523
barnedi01,Dick Barnett,370,216,154,.584,329,194,135,.590,41,22,19,.537
fraziwa01,Walt Frazier,291,180,111,.619,252,158,94,.627,39,22,17,.564
bradlbi01,Bill Bradley,253,154,99,.609,212,132,80,.623,41,22,19,.537
barneji02,Jim Barnett,250,140,110,.560,234,134,100,.573,16,6,10,.375
mullije01,Jeff Mullins*,249,141,108,.566,233,135,98,.579,16,6,10,.375
stallda01,Dave Stallworth,236,142,94,.602,206,124,82,.602,30,18,12,.600
thurmna01,Nate Thurmond,230,134,96,.583,214,128,86,.598,16,6,10,.375
ellisjo01,Joe Ellis,212,122,90,.575,197,117,80,.594,15,5,10,.333
leecl01,Clyde Lee,209,123,86,.589,193,117,76,.606,16,6,10,.375
bellawa01,Walt Bellamy,202,98,104,.485,192,95,97,.495,10,3,7,.300
riordmi01,Mike Riordan,193,127,66,.658,158,107,51,.677,35,20,15,.571
komivho01,Howard Komives*,183,88,95,.481,173,85,88,.491,10,3,7,.300
debusda01,Dave DeBusschere,181,119,62,.657,146,99,47,.678,35,20,15,.571
jacksph01,Phil Jackson*,179,98,81,.547,168,95,73,.565,11,3,8,.273
bowmana01,Nate Bowman,178,116,62,.652,154,102,52,.662,24,14,10,.583
allenlu01,Lucius Allen,177,92,85,.520,170,89,81,.524,7,3,4,.429
barryri01,Rick Barry,171,94,77,.550,160,89,71,.556,11,5,6,.455
abdulka01,Kareem Abdul-Jabbar,167,93,74,.557,156,89,67,.571,11,4,7,.364
williro01,Ron Williams,165,95,70,.576,157,94,63,.599,8,1,7,.125
forddo01,Don Ford,161,91,70,.565,150,87,63,.580,11,4,7,.364
vanardi01,Dick Van Arsdale,161,78,83,.484,153,76,77,.497,8,2,6,.250
bryanem01,Em Bryant*,145,70,75,.483,136,68,68,.500,9,2,7,.222
johnsch01,Charles Johnson*,134,76,58,.567,128,74,54,.578,6,2,4,.333
johnsge02,George Johnson,129,71,58,.550,120,67,53,.558,9,4,5,.444
washike01,Kermit Washington,114,58,56,.509,114,58,56,.509,0,0,0,
kupeccj01,C.J. Kupec,109,66,43,.606,98,62,36,.633,11,4,7,.364
goodrga01,Gail Goodrich,107,45,62,.421,107,45,62,.421,0,0,0,
calhoco01,Corky Calhoun,102,45,57,.441,102,45,57,.441,0,0,0,
johnsne02,Neil Johnson*,99,45,54,.455,93,43,50,.462,6,2,4,.333
portmbo01,Bob Portman,95,53,42,.558,89,52,37,.584,6,1,5,.167
warneco01,Cornell Warner,92,43,49,.467,87,41,46,.471,5,2,3,.400
chanedo01,Don Chaney,92,57,35,.620,81,53,28,.654,11,4,7,.364
dickede01,Derrek Dickey,90,46,44,.511,90,46,44,.511,0,0,0,
lantzst01,Stu Lantz*,87,33,54,.379,87,33,54,.379,0,0,0,
abernto01,Tom Abernethy,81,52,29,.642,70,48,22,.686,11,4,7,.364
lamarbo01,Bo Lamar*,81,50,31,.617,71,46,25,.648,10,4,6,.400
beardbu01,Butch Beard,79,42,37,.532,79,42,37,.532,0,0,0,
tatumea01,Earl Tatum,79,48,31,.608,68,44,24,.647,11,4,7,.364
hoskebi01,Bill Hosket,65,45,20,.692,59,43,16,.729,6,2,4,.333
neumajo01,Johnny Neumann*,65,41,24,.631,59,41,18,.695,6,0,6,.000
jonesni01,Nick Jones,64,34,30,.531,62,34,28,.548,2,0,2,.000
turnebi01,Bill Turner,63,35,28,.556,60,35,25,.583,3,0,3,.000
maydo01,Don May,58,37,21,.638,52,35,17,.673,6,2,4,.333
freemdo01,Donnie Freeman*,57,31,26,.544,57,31,26,.544,0,0,0,
abdulma01,Walt Hazzard*,55,28,27,.509,44,23,21,.523,11,5,6,.455
crawffr01,Freddie Crawford,53,16,37,.302,49,15,34,.306,4,1,3,.250
warrejo01,John Warren,51,35,16,.686,41,29,12,.707,10,6,4,.600
akinhe01,Henry Akin,48,20,28,.417,46,20,26,.435,2,0,2,.000
pricemi01,Mike Price,46,29,17,.630,38,24,14,.632,8,5,3,.625
bartovi01,Vic Bartolome,38,23,15,.605,38,23,15,.605,0,0,0,
gilmoar01,Artis Gilmore*,36,15,21,.417,36,15,21,.417,0,0,0,
beatyze01,Zelmo Beaty,36,12,24,.333,36,12,24,.333,0,0,0,
mengejo01,John Mengelt,36,15,21,.417,36,15,21,.417,0,0,0,
pondecl01,Cliff Pondexter,36,15,21,.417,36,15,21,.417,0,0,0,
allisod01,Odis Allison,36,20,16,.556,36,20,16,.556,0,0,0,
hairsha01,Happy Hairston,36,11,25,.306,36,11,25,.306,0,0,0,
hollawi01,Wilbur Holland,36,15,21,.417,36,15,21,.417,0,0,0,
johnsmi01,Mickey Johnson,35,15,20,.429,35,15,20,.429,0,0,0,
vanlino01,Norm Van Lier,35,14,21,.400,35,14,21,.400,0,0,0,
mcdanji01,Jim McDaniels,35,17,18,.486,35,17,18,.486,0,0,0,
wintebr01,Brian Winters,35,9,26,.257,35,9,26,.257,0,0,0,
fillmgr01,Greg Fillmore,35,17,18,.486,28,14,14,.500,7,3,4,.429
armstta01,Tate Armstrong,34,13,21,.382,34,13,21,.382,0,0,0,
smithel01,Elmore Smith,33,12,21,.364,33,12,21,.364,0,0,0,
landsma01,Mark Landsberger,31,14,17,.452,31,14,17,.452,0,0,0,
sheppst01,Steve Sheppard,30,12,18,.400,30,12,18,.400,0,0,0,
roberma01,Marv Roberts*,28,17,11,.607,28,17,11,.607,0,0,0,
masted01,Eddie Mast,20,13,7,.650,17,12,5,.706,3,1,2,.333
deutsda01,Dave Deutsch,18,8,10,.444,17,8,9,.471,1,0,1,.000
rileypa01,Pat Riley,18,6,12,.333,18,6,12,.333,0,0,0,
meelycl01,Cliff Meely,16,8,8,.500,16,8,8,.500,0,0,0,
rochejo01,John Roche,14,8,6,.571,14,8,6,.571,0,0,0,
moliswa01,Wayne Molis*,14,5,9,.357,13,5,8,.385,1,0,1,.000
calvima01,Mack Calvin,12,5,7,.417,12,5,7,.417,0,0,0,
maysc01,Scott May,10,4,6,.400,10,4,6,.400,0,0,0,
hawkico01,Connie Hawkins,9,3,6,.333,9,3,6,.333,0,0,0,
willimi01,Milt Williams,5,4,1,.800,5,4,1,.800,0,0,0,
lovest01,Stan Love,3,1,2,.333,3,1,2,.333,0,0,0,
caldwji01,Jim Caldwell,2,0,2,.000,2,0,2,.000,0,0,0,
murphal01,Allen Murphy,2,2,0,1.000,2,2,0,1.000,0,0,0,
weslewa01,Walt Wesley,1,1,0,1.000,1,1,0,1.000,0,0,0,
