id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wesleda01,David Wesley,61,23,38,.377,61,23,38,.377,0,0,0,
foxri01,Rick Fox,60,22,38,.367,60,22,38,.367,0,0,0,
barroda01,Dana Barros,59,22,37,.373,59,22,37,.373,0,0,0,
minorgr01,Greg Minor,58,23,35,.397,58,23,35,.397,0,0,0,
dayto01,Todd Day,50,19,31,.380,50,19,31,.380,0,0,0,
willier01,Eric Williams,49,19,30,.388,49,19,30,.388,0,0,0,
ellispe01,Pervis Ellison,48,16,32,.333,48,16,32,.333,0,0,0,
brownde01,Dee Brown,47,15,32,.319,47,15,32,.319,0,0,0,
listeal01,Alton Lister,42,16,26,.381,42,16,26,.381,0,0,0,
montrer01,Eric Montross,41,15,26,.366,41,15,26,.366,0,0,0,
radjadi01,Dino Radja,37,12,25,.324,37,12,25,.324,0,0,0,
smithdo03,Doug Smith,11,2,9,.182,11,2,9,.182,0,0,0,
hamilth01,Thomas Hamilton,11,6,5,.545,11,6,5,.545,0,0,0,
douglsh01,Sherman Douglas,10,4,6,.400,10,4,6,.400,0,0,0,
mundtto01,Todd Mundt,9,3,6,.333,9,3,6,.333,0,0,0,
claxtch01,Charles Claxton,3,1,2,.333,3,1,2,.333,0,0,0,
sykesla01,Larry Sykes,1,0,1,.000,1,0,1,.000,0,0,0,
