id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thompja02,Jason Thompson,194,71,123,.366,194,71,123,.366,0,0,0,
couside01,DeMarcus Cousins,181,67,114,.370,181,67,114,.370,0,0,0,
thomais02,Isaiah Thomas*,165,60,105,.364,165,60,105,.364,0,0,0,
fredeji01,Jimmer Fredette,138,53,85,.384,138,53,85,.384,0,0,0,
hayesch01,Chuck Hayes,124,46,78,.371,124,46,78,.371,0,0,0,
salmojo01,John Salmons,119,42,77,.353,119,42,77,.353,0,0,0,
evansty01,Tyreke Evans,119,42,77,.353,119,42,77,.353,0,0,0,
westda01,David West,117,60,57,.513,117,60,57,.513,0,0,0,
okafoem01,Emeka Okafor,111,59,52,.532,111,59,52,.532,0,0,0,
outlatr01,Travis Outlaw,93,33,60,.355,93,33,60,.355,0,0,0,
garcifr01,Francisco García,89,33,56,.371,89,33,56,.371,0,0,0,
arizatr01,Trevor Ariza,88,49,39,.557,88,49,39,.557,0,0,0,
paulch01,Chris Paul,85,47,38,.553,85,47,38,.553,0,0,0,
smithja02,Jason Smith,76,41,35,.539,76,41,35,.539,0,0,0,
collida01,Darren Collison,71,32,39,.451,71,32,39,.451,0,0,0,
poseyja01,James Posey,68,31,37,.456,68,31,37,.456,0,0,0,
songada01,Darius Songaila,66,30,36,.455,66,30,36,.455,0,0,0,
grayaa01,Aaron Gray,62,23,39,.371,62,23,39,.371,0,0,0,
greendo01,Donté Greene,61,22,39,.361,61,22,39,.361,0,0,0,
wrighju01,Julian Wright,59,22,37,.373,59,22,37,.373,0,0,0,
stojape01,Peja Stojaković,55,30,25,.545,55,30,25,.545,0,0,0,
morrima02,Markieff Morris,52,22,30,.423,52,22,30,.423,0,0,0,
porteot01,Otto Porter Jr.,47,23,24,.489,47,23,24,.489,0,0,0,
breweco01,Corey Brewer,47,24,23,.511,47,24,23,.511,0,0,0,
