id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
laettch01,Christian Laettner,107,43,64,.402,107,43,64,.402,0,0,0,
jonespo01,Popeye Jones,79,28,51,.354,79,28,51,.354,0,0,0,
davishu01,Hubert Davis,75,35,40,.467,75,35,40,.467,0,0,0,
hamilri01,Richard Hamilton,75,25,50,.333,75,25,50,.333,0,0,0,
magloja01,Jamaal Magloire,71,38,33,.535,66,36,30,.545,5,2,3,.400
lynchge01,George Lynch,70,38,32,.543,65,36,29,.554,5,2,3,.400
mashbja01,Jamal Mashburn,69,37,32,.536,66,36,30,.545,3,1,2,.333
whiteja01,Jahidi White,68,25,43,.368,68,25,43,.368,0,0,0,
brownpj01,P.J. Brown,67,36,31,.537,62,34,28,.548,5,2,3,.400
wesleda01,David Wesley,63,35,28,.556,58,33,25,.569,5,2,3,.400
whitnch01,Chris Whitney,61,23,38,.377,61,23,38,.377,0,0,0,
traylro01,Robert Traylor,60,33,27,.550,55,31,24,.564,5,2,3,.400
nesbyty01,Tyrone Nesby,59,21,38,.356,59,21,38,.356,0,0,0,
augmost01,Stacey Augmon,57,30,27,.526,54,29,25,.537,3,1,2,.333
luety01,Tyronn Lue,48,19,29,.396,48,19,29,.396,0,0,0,
moisoje01,Jérôme Moïso,47,27,20,.574,43,25,18,.581,4,2,2,.500
davisba01,Baron Davis,45,22,23,.489,40,20,20,.500,5,2,3,.400
vaughlo01,Loy Vaught,40,16,24,.400,40,16,24,.400,0,0,0,
bradlsh01,Shawn Bradley,38,23,15,.605,38,23,15,.605,0,0,0,
finlemi01,Michael Finley,38,23,15,.605,38,23,15,.605,0,0,0,
nowitdi01,Dirk Nowitzki,38,23,15,.605,38,23,15,.605,0,0,0,
eisleho01,Howard Eisley,38,23,15,.605,38,23,15,.605,0,0,0,
haywobr01,Brendan Haywood,37,18,19,.486,37,18,19,.486,0,0,0,
brownkw01,Kwame Brown,37,13,24,.351,37,13,24,.351,0,0,0,
thomaet01,Etan Thomas,34,15,19,.441,34,15,19,.441,0,0,0,
jordami01,Michael Jordan,34,16,18,.471,34,16,18,.471,0,0,0,
campbel01,Elden Campbell,31,14,17,.452,31,14,17,.452,0,0,0,
nashst01,Steve Nash,27,19,8,.704,27,19,8,.704,0,0,0,
smithmi02,Michael Smith,25,6,19,.240,25,6,19,.240,0,0,0,
profila01,Laron Profit,24,4,20,.167,24,4,20,.167,0,0,0,
anderke01,Kenny Anderson,22,11,11,.500,18,10,8,.556,4,1,3,.250
vanteda01,David Vanterpool,22,6,16,.273,22,6,16,.273,0,0,0,
simmobo01,Bobby Simmons,21,8,13,.381,21,8,13,.381,0,0,0,
packro01,Robert Pack,20,12,8,.600,17,10,7,.588,3,2,1,.667
trentga01,Gary Trent,18,11,7,.611,18,11,7,.611,0,0,0,
smithmi03,Mike Smith,17,5,12,.294,17,5,12,.294,0,0,0,
najered01,Eduardo Nájera,14,8,6,.571,14,8,6,.571,0,0,0,
drewbr01,Bryce Drew,13,4,9,.308,13,4,9,.308,0,0,0,
buckngr01,Greg Buckner,12,6,6,.500,12,6,6,.500,0,0,0,
bryanma01,Mark Bryant,11,7,4,.636,11,7,4,.636,0,0,0,
harvedo01,Donnell Harvey,10,7,3,.700,10,7,3,.700,0,0,0,
hastoki01,Kirk Haston,9,7,2,.778,9,7,2,.778,0,0,0,
richmmi01,Mitch Richmond,8,2,6,.250,8,2,6,.250,0,0,0,
curlebi01,Bill Curley,5,2,3,.400,5,2,3,.400,0,0,0,
livinra01,Randy Livingston,1,1,0,1.000,1,1,0,1.000,0,0,0,
