id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wickssi01,Sidney Wicks,353,126,227,.357,353,126,227,.357,0,0,0,
steella01,Larry Steele,336,122,214,.363,336,122,214,.363,0,0,0,
nealll01,Lloyd Neal,292,110,182,.377,292,110,182,.377,0,0,0,
martila01,LaRue Martin*,253,92,161,.364,253,92,161,.364,0,0,0,
adelmri01,Rick Adelman*,212,61,151,.288,212,61,151,.288,0,0,0,
smithgr01,Greg Smith,183,65,118,.355,183,65,118,.355,0,0,0,
johnsjo01,John Johnson,150,62,88,.413,150,62,88,.413,0,0,0,
mckenst01,Stan McKenzie,148,44,104,.297,148,44,104,.297,0,0,0,
johnsol01,Ollie Johnson*,145,42,103,.290,145,42,103,.290,0,0,0,
schluda01,Dale Schlueter,139,44,95,.317,139,44,95,.317,0,0,0,
clemeba01,Barry Clemens*,117,58,59,.496,117,58,59,.496,0,0,0,
gregoga01,Gary Gregor,104,33,71,.317,104,33,71,.317,0,0,0,
knighro01,Ron Knight,86,22,64,.256,86,22,64,.256,0,0,0,
anderda02,Dan Anderson,84,38,46,.452,84,38,46,.452,0,0,0,
halimsh01,Shaler Halimon*,79,27,52,.342,79,27,52,.342,0,0,0,
mannied01,Ed Manning*,79,28,51,.354,79,28,51,.354,0,0,0,
barneji02,Jim Barnett,78,27,51,.346,78,27,51,.346,0,0,0,
davisch01,Charlie Davis,75,22,53,.293,75,22,53,.293,0,0,0,
waltobi01,Bill Walton,75,33,42,.440,75,33,42,.440,0,0,0,
ellisle01,Leroy Ellis,74,25,49,.338,74,25,49,.338,0,0,0,
fryerbe01,Bernie Fryer,71,24,47,.338,71,24,47,.338,0,0,0,
grossbo01,Bob Gross,66,30,36,.455,66,30,36,.455,0,0,0,
hollili01,Lionel Hollins,64,31,33,.484,64,31,33,.484,0,0,0,
wilkele01,Lenny Wilkens,64,29,35,.453,64,29,35,.453,0,0,0,
roberri01,Rick Roberson,62,22,40,.355,62,22,40,.355,0,0,0,
dischte01,Terry Dischinger,61,14,47,.230,61,14,47,.230,0,0,0,
hawesst01,Steve Hawes,59,26,33,.441,59,26,33,.441,0,0,0,
jonesst01,Steve Jones*,56,24,32,.429,56,24,32,.429,0,0,0,
lumpkph01,Phil Lumpkin,47,19,28,.404,47,19,28,.404,0,0,0,
yelvech01,Charlie Yelverton,47,8,39,.170,47,8,39,.170,0,0,0,
imhofda01,Darrall Imhoff,39,9,30,.231,39,9,30,.231,0,0,0,
gilmowa01,Walt Gilmore,27,13,14,.481,27,13,14,.481,0,0,0,
mccarwi01,Willie McCarter,22,5,17,.227,22,5,17,.227,0,0,0,
siblema01,Mark Sibley*,22,5,17,.227,22,5,17,.227,0,0,0,
wohlda01,Dave Wohl,21,5,16,.238,21,5,16,.238,0,0,0,
marshji01,Jim Marsh,20,3,17,.150,20,3,17,.150,0,0,0,
laytomo01,Mo Layton,19,8,11,.421,19,8,11,.421,0,0,0,
englicl01,Claude English,18,9,9,.500,18,9,9,.500,0,0,0,
vergabo01,Bob Verga,15,2,13,.133,15,2,13,.133,0,0,0,
smithwi01,William Smith,9,0,9,.000,9,0,9,.000,0,0,0,
davisbo01,Bob Davis,9,4,5,.444,9,4,5,.444,0,0,0,
leegr01,Greg Lee,5,2,3,.400,5,2,3,.400,0,0,0,
turnebi01,Bill Turner,2,0,2,.000,2,0,2,.000,0,0,0,
murredo01,Dorie Murrey,2,1,1,.500,2,1,1,.500,0,0,0,
stricbi01,Bill Stricker,1,1,0,1.000,1,1,0,1.000,0,0,0,
