id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
abdulka01,Kareem Abdul-Jabbar,366,218,148,.596,346,211,135,.610,20,7,13,.350
carrke01,Kenny Carr,238,117,121,.492,229,114,115,.498,9,3,6,.333
nixonno01,Norm Nixon,218,132,86,.606,209,129,80,.617,9,3,6,.333
wilkeja01,Jamaal Wilkes,188,111,77,.590,179,108,71,.603,9,3,6,.333
robisda01,Dave Robisch*,167,99,68,.593,161,98,63,.609,6,1,5,.167
hudsolo01,Lou Hudson*,162,94,68,.580,155,91,64,.587,7,3,4,.429
russeca01,Cazzie Russell,161,91,70,.565,150,87,63,.580,11,4,7,.364
allenlu01,Lucius Allen,155,88,67,.568,148,85,63,.574,7,3,4,.429
abernto01,Tom Abernethy,151,91,60,.603,140,87,53,.621,11,4,7,.364
dantlad01,Adrian Dantley,119,75,44,.630,110,72,38,.655,9,3,6,.333
kupeccj01,C.J. Kupec,109,66,43,.606,98,62,36,.633,11,4,7,.364
washike01,Kermit Washington,108,59,49,.546,108,59,49,.546,0,0,0,
tatumea01,Earl Tatum,106,58,48,.547,95,54,41,.568,11,4,7,.364
chanedo01,Don Chaney,101,62,39,.614,90,58,32,.644,11,4,7,.364
mitchmi01,Mike Mitchell,101,40,61,.396,101,40,61,.396,0,0,0,
warneco01,Cornell Warner,94,45,49,.479,89,43,46,.483,5,2,3,.400
boonero01,Ron Boone*,93,54,39,.581,85,51,34,.600,8,3,5,.375
smithra01,Randy Smith,85,37,48,.435,85,37,48,.435,0,0,0,
laimbbi01,Bill Laimbeer,84,27,57,.321,84,27,57,.321,0,0,0,
priceji01,Jim Price,81,49,32,.605,73,46,27,.630,8,3,5,.375
lamarbo01,Bo Lamar*,81,50,31,.617,71,46,25,.648,10,4,6,.400
pheglro01,Roger Phegley,80,27,53,.338,80,27,53,.338,0,0,0,
