id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gordoaa01,Aaron Gordon,104,66,38,.635,99,65,34,.657,5,1,4,.200
jokicni01,Nikola Jokić,103,65,38,.631,98,64,34,.653,5,1,4,.200
greenje02,Jeff Green,95,57,38,.600,90,56,34,.622,5,1,4,.200
morrimo01,Monte Morris,68,39,29,.574,63,38,25,.603,5,1,4,.200
nnajize01,Zeke Nnaji,67,40,27,.597,65,40,25,.615,2,0,2,.000
reedda01,Davon Reed,65,38,27,.585,65,38,27,.585,0,0,0,
bartowi01,Will Barton*,64,36,28,.562,59,35,24,.593,5,1,4,.200
riverau01,Austin Rivers*,63,36,27,.571,58,35,23,.603,5,1,4,.200
greenja01,JaMychal Green,62,32,30,.516,57,31,26,.544,5,1,4,.200
campafa01,Facundo Campazzo,56,32,24,.571,52,31,21,.596,4,1,3,.250
brownbr01,Bruce Brown*,41,28,13,.683,41,28,13,.683,0,0,0,
cancavl01,Vlatko Čančar,40,23,17,.575,38,23,15,.605,2,0,2,.000
caldwke01,Kentavious Caldwell-Pope*,40,27,13,.675,40,27,13,.675,0,0,0,
braunch01,Christian Braun,37,25,12,.676,37,25,12,.676,0,0,0,
forbebr01,Bryn Forbes,37,21,16,.568,32,20,12,.625,5,1,4,.200
portemi01,Michael Porter Jr.,36,25,11,.694,36,25,11,.694,0,0,0,
murraja01,Jamal Murray,35,24,11,.686,35,24,11,.686,0,0,0,
couside01,DeMarcus Cousins,33,20,13,.606,28,19,9,.679,5,1,4,.200
jordade01,DeAndre Jordan,27,17,10,.630,27,17,10,.630,0,0,0,
howarma02,Markus Howard,26,17,9,.654,26,17,9,.654,0,0,0,
plumlma01,Mason Plumlee*,19,9,10,.474,14,8,6,.571,5,1,4,.200
batumni01,Nicolas Batum*,19,9,10,.474,14,8,6,.571,5,1,4,.200
mannte01,Terance Mann*,19,9,10,.474,14,8,6,.571,5,1,4,.200
smithis01,Ish Smith*,18,11,7,.611,18,11,7,.611,0,0,0,
gordoer01,Eric Gordon,18,9,9,.500,13,8,5,.615,5,1,4,.200
westbru01,Russell Westbrook*,17,7,10,.412,12,6,6,.500,5,1,4,.200
zubaciv01,Ivica Zubac*,16,9,7,.562,11,8,3,.727,5,1,4,.200
doziepj01,PJ Dozier,14,7,7,.500,14,7,7,.500,0,0,0,
leonaka01,Kawhi Leonard,14,8,6,.571,12,7,5,.583,2,1,1,.500
powelno01,Norman Powell*,14,6,8,.429,9,5,4,.556,5,1,4,.200
covinro01,Robert Covington*,12,5,7,.417,10,5,5,.500,2,0,2,.000
bolbo01,Bol Bol,10,4,6,.400,10,4,6,.400,0,0,0,
coffeam01,Amir Coffey*,10,4,6,.400,9,4,5,.444,1,0,1,.000
cornepe01,Petr Cornelie,8,2,6,.250,8,2,6,.250,0,0,0,
morrima03,Marcus Morris*,8,3,5,.375,5,3,2,.600,3,0,3,.000
whiteja03,Jack White,7,5,2,.714,7,5,2,.714,0,0,0,
diabamo01,Moussa Diabaté,6,3,3,.500,6,3,3,.500,0,0,0,
georgpa01,Paul George*,5,2,3,.400,5,2,3,.400,0,0,0,
watsope01,Peyton Watson,5,2,3,.400,5,2,3,.400,0,0,0,
moonxa01,Xavier Moon,4,2,2,.500,4,2,2,.500,0,0,0,
bostobr01,Brandon Boston Jr.,3,2,1,.667,2,2,0,1.000,1,0,1,.000
ennisja01,James Ennis III,3,1,2,.333,3,1,2,.333,0,0,0,
prestja01,Jason Preston,2,1,1,.500,1,1,0,1.000,1,0,1,.000
tuckera01,Rayjon Tucker,2,0,2,.000,2,0,2,.000,0,0,0,
jonesca03,Carlik Jones,1,0,1,.000,1,0,1,.000,0,0,0,
