id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mcgrica01,Cameron McGriff,3,0,3,.000,3,0,3,.000,0,0,0,
lillada01,Damian Lillard*,3,0,3,.000,3,0,3,.000,0,0,0,
littlna01,Nassir Little,3,0,3,.000,3,0,3,.000,0,0,0,
ellebcj01,CJ Elleby,3,0,3,.000,3,0,3,.000,0,0,0,
browngr01,Greg Brown III,3,0,3,.000,3,0,3,.000,0,0,0,
powelno01,Norman Powell*,3,0,3,.000,3,0,3,.000,0,0,0,
snellto01,Tony Snell*,3,0,3,.000,3,0,3,.000,0,0,0,
nancela02,Larry Nance Jr.*,3,0,3,.000,3,0,3,.000,0,0,0,
perryre01,Reggie Perry,2,0,2,.000,2,0,2,.000,0,0,0,
simonan01,Anfernee Simons,2,0,2,.000,2,0,2,.000,0,0,0,
willibr03,Brandon Williams,2,0,2,.000,2,0,2,.000,0,0,0,
mclembe01,Ben McLemore,1,0,1,.000,1,0,1,.000,0,0,0,
smithde03,Dennis Smith Jr.,1,0,1,.000,1,0,1,.000,0,0,0,
