id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
laceysa01,Sam Lacey*,582,276,306,.474,553,265,288,.479,29,11,18,.379
robinbi01,Bill Robinzine,378,184,194,.487,370,182,188,.492,8,2,6,.250
parisro01,Robert Parish,321,235,86,.732,265,200,65,.755,56,35,21,.625
birdla01,Larry Bird,315,231,84,.733,261,196,65,.751,54,35,19,.648
mchalke01,Kevin McHale,311,226,85,.727,255,191,64,.749,56,35,21,.625
aingeda01,Danny Ainge,302,219,83,.725,250,187,63,.748,52,32,20,.615
birdsot01,Otis Birdsong,300,150,150,.500,284,145,139,.511,16,5,11,.312
johnsde01,Dennis Johnson,274,210,64,.766,225,176,49,.782,49,34,15,.694
fordph01,Phil Ford,217,118,99,.544,204,115,89,.564,13,3,10,.231
bucknqu01,Quinn Buckner,206,144,62,.699,168,122,46,.726,38,22,16,.579
maxwece01,Cedric Maxwell,202,138,64,.683,159,114,45,.717,43,24,19,.558
architi01,Tiny Archibald,200,94,106,.470,188,91,97,.484,12,3,9,.250
johnsol01,Ollie Johnson*,198,90,108,.455,192,88,104,.458,6,2,4,.333
washiri01,Richard Washington,185,79,106,.427,181,78,103,.431,4,1,3,.250
kitegr01,Greg Kite,174,129,45,.741,149,113,36,.758,25,16,9,.640
mcneila01,Larry McNeill,166,76,90,.458,160,74,86,.463,6,2,4,.333
kingre01,Reggie King,166,88,78,.530,148,80,68,.541,18,8,10,.444
boonero01,Ron Boone*,162,69,93,.426,162,69,93,.426,0,0,0,
grunfer01,Ernie Grunfeld,162,84,78,.519,144,76,68,.528,18,8,10,.444
burleto01,Tom Burleson,161,86,75,.534,161,86,75,.534,0,0,0,
walkeji01,Jimmy Walker,158,73,85,.462,152,71,81,.467,6,2,4,.333
carrml01,M.L. Carr,152,106,46,.697,130,94,36,.723,22,12,10,.545
nashbo01,Bob Nash,143,70,73,.490,138,69,69,.500,5,1,4,.200
mckinbi01,Billy McKinney,139,80,59,.576,131,78,53,.595,8,2,6,.250
gerargu01,Gus Gerard*,130,78,52,.600,122,76,46,.623,8,2,6,.250
hendege01,Gerald Henderson,127,82,45,.646,104,71,33,.683,23,11,12,.478
