id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jacksjo02,Josh Jackson,123,32,91,.260,123,32,91,.260,0,0,0,
bendedr01,Dragan Bender,117,28,89,.239,117,28,89,.239,0,0,0,
bookede01,Devin Booker,87,25,62,.287,87,25,62,.287,0,0,0,
warretj01,T.J. Warren,82,23,59,.280,82,23,59,.280,0,0,0,
dudleja01,Jared Dudley,78,28,50,.359,78,28,50,.359,0,0,0,
chrisma01,Marquese Chriss,70,19,51,.271,70,19,51,.271,0,0,0,
greenja01,JaMychal Green,69,33,36,.478,63,31,32,.492,6,2,4,.333
ulisty01,Tyler Ulis,69,19,50,.275,69,19,50,.275,0,0,0,
lenal01,Alex Len*,66,19,47,.288,66,19,47,.288,0,0,0,
gasolma01,Marc Gasol,65,32,33,.492,59,30,29,.508,6,2,4,.333
randoza01,Zach Randolph,65,31,34,.477,59,29,30,.492,6,2,4,.333
harrian01,Andrew Harrison,64,31,33,.484,58,29,29,.500,6,2,4,.333
cartevi01,Vince Carter,64,28,36,.438,58,26,32,.448,6,2,4,.333
allento01,Tony Allen,62,31,31,.500,62,31,31,.500,0,0,0,
conlemi01,Mike Conley*,60,27,33,.450,54,25,29,.463,6,2,4,.333
howardw01,Dwight Howard,59,44,15,.746,55,42,13,.764,4,2,2,.500
willima02,Marvin Williams,58,28,30,.483,54,27,27,.500,4,1,3,.250
ennisja01,James Ennis III,56,25,31,.446,50,23,27,.460,6,2,4,.333
walkeke02,Kemba Walker*,55,27,28,.491,51,26,25,.510,4,1,3,.250
linje01,Jeremy Lin,52,30,22,.577,44,27,17,.614,8,3,5,.375
bridgmi01,Mikal Bridges,51,13,38,.255,51,13,38,.255,0,0,0,
chandty01,Tyson Chandler,49,16,33,.327,49,16,33,.327,0,0,0,
kaminfr01,Frank Kaminsky,47,26,21,.553,43,25,18,.581,4,1,3,.250
zelleco01,Cody Zeller*,41,21,20,.512,37,20,17,.541,4,1,3,.250
aytonde01,Deandre Ayton,41,11,30,.268,41,11,30,.268,0,0,0,
caldwke01,Kentavious Caldwell-Pope*,41,31,10,.756,41,31,10,.756,0,0,0,
holmeri01,Richaun Holmes,40,10,30,.250,40,10,30,.250,0,0,0,
mcgeeja01,JaVale McGee,40,30,10,.750,40,30,10,.750,0,0,0,
greenda02,Danny Green,39,30,9,.769,39,30,9,.769,0,0,0,
batumni01,Nicolas Batum*,38,19,19,.500,35,19,16,.543,3,0,3,.000
hansbty01,Tyler Hansbrough,38,24,14,.632,36,23,13,.639,2,1,1,.500
jamesle01,LeBron James*,38,29,9,.763,38,29,9,.763,0,0,0,
canaais01,Isaiah Canaan,38,18,20,.474,38,18,20,.474,0,0,0,
carusal01,Alex Caruso*,38,29,9,.763,38,29,9,.763,0,0,0,
meltode01,De'Anthony Melton*,37,9,28,.243,37,9,28,.243,0,0,0,
crawfja01,Jamal Crawford,36,8,28,.222,36,8,28,.222,0,0,0,
davisan02,Anthony Davis*,35,27,8,.771,35,27,8,.771,0,0,0,
okoboel01,Elie Okobo,34,5,29,.147,34,5,29,.147,0,0,0,
martija01,Jarell Martin,34,16,18,.471,31,15,16,.484,3,1,2,.333
kuzmaky01,Kyle Kuzma*,34,27,7,.794,34,27,7,.794,0,0,0,
roberbr01,Brian Roberts,34,14,20,.412,34,14,20,.412,0,0,0,
hawessp01,Spencer Hawes,33,19,14,.576,31,18,13,.581,2,1,1,.500
parsoch01,Chandler Parsons,32,18,14,.562,28,16,12,.571,4,2,2,.500
jamesmi02,Mike James,32,10,22,.312,32,10,22,.312,0,0,0,
cookqu01,Quinn Cook,31,23,8,.742,31,23,8,.742,0,0,0,
jeffeal01,Al Jefferson,31,17,14,.548,27,16,11,.593,4,1,3,.250
lambje01,Jeremy Lamb,31,18,13,.581,28,17,11,.607,3,1,2,.333
hairspj02,P.J. Hairston,31,14,17,.452,31,14,17,.452,0,0,0,
davisde01,Deyonta Davis,30,16,14,.533,27,15,12,.556,3,1,2,.333
baldwwa01,Wade Baldwin,30,14,16,.467,27,13,14,.481,3,1,2,.333
bradlav01,Avery Bradley,30,21,9,.700,30,21,9,.700,0,0,0,
wrighbr03,Brandan Wright,30,14,16,.467,28,14,14,.500,2,0,2,.000
arizatr01,Trevor Ariza,29,14,15,.483,29,14,15,.483,0,0,0,
rondora01,Rajon Rondo*,27,20,7,.741,27,20,7,.741,0,0,0,
oubreke01,Kelly Oubre Jr.*,26,8,18,.308,26,8,18,.308,0,0,0,
hardeja01,James Harden,25,17,8,.680,21,15,6,.714,4,2,2,.500
willima01,Mo Williams,25,3,22,.120,25,3,22,.120,0,0,0,
douglto01,Toney Douglas,24,15,9,.625,24,15,9,.625,0,0,0,
harriaa01,Aaron Harrison,23,16,7,.696,21,15,6,.714,2,1,1,.500
motiedo01,Donatas Motiejūnas,22,15,7,.682,22,15,7,.682,0,0,0,
houseda01,Danuel House Jr.,21,5,16,.238,21,5,16,.238,0,0,0,
monrogr01,Greg Monroe,20,3,17,.150,20,3,17,.150,0,0,0,
leeco01,Courtney Lee,20,12,8,.600,16,11,5,.688,4,1,3,.250
harrish01,Shaquille Harrison,20,2,18,.100,20,2,18,.100,0,0,0,
wiggian01,Andrew Wiggins*,19,1,18,.053,19,1,18,.053,0,0,0,
dienggo01,Gorgui Dieng*,19,1,18,.053,19,1,18,.053,0,0,0,
youngth01,Thaddeus Young,19,1,18,.053,19,1,18,.053,0,0,0,
bennean01,Anthony Bennett,19,1,18,.053,19,1,18,.053,0,0,0,
willitr02,Troy Williams,18,9,9,.500,18,9,9,.500,0,0,0,
reedda01,Davon Reed,18,1,17,.056,18,1,17,.056,0,0,0,
paytoel01,Elfrid Payton,18,1,17,.056,18,1,17,.056,0,0,0,
lavinza01,Zach LaVine*,17,1,16,.059,17,1,16,.059,0,0,0,
peteral01,Alec Peters,17,1,16,.059,17,1,16,.059,0,0,0,
seldewa01,Wayne Selden,17,6,11,.353,11,4,7,.364,6,2,4,.333
terryja01,Jason Terry,16,12,4,.750,16,12,4,.750,0,0,0,
budinch01,Chase Budinger,16,1,15,.062,16,1,15,.062,0,0,0,
beverpa01,Patrick Beverley*,16,10,6,.625,12,8,4,.667,4,2,2,.500
blackta01,Tarik Black,15,10,5,.667,15,10,5,.667,0,0,0,
vonleno01,Noah Vonleh,15,3,12,.200,14,3,11,.214,1,0,1,.000
gutiejo01,Jorge Gutiérrez,15,10,5,.667,12,9,3,.750,3,1,2,.333
dorsejo01,Joey Dorsey,14,10,4,.714,14,10,4,.714,0,0,0,
papanko01,Kostas Papanikolaou,14,10,4,.714,14,10,4,.714,0,0,0,
spaldra01,Ray Spalding,13,3,10,.231,13,3,10,.231,0,0,0,
millspa01,Paul Millsap,12,4,8,.333,6,3,3,.500,6,1,5,.167
jokicni01,Nikola Jokić,12,4,8,.333,6,3,3,.500,6,1,5,.167
hummero01,Robbie Hummel,12,1,11,.083,12,1,11,.083,0,0,0,
craigto01,Torrey Craig,12,4,8,.333,6,3,3,.500,6,1,5,.167
plumlma01,Mason Plumlee*,12,4,8,.333,6,3,3,.500,6,1,5,.167
robingl02,Glenn Robinson III,12,0,12,.000,12,0,12,.000,0,0,0,
joneste01,Terrence Jones,12,8,4,.667,8,6,2,.750,4,2,2,.500
morrimo01,Monte Morris,12,4,8,.333,6,3,3,.500,6,1,5,.167
grantje01,Jerami Grant,12,4,8,.333,6,3,3,.500,6,1,5,.167
doziepj01,PJ Dozier,11,4,7,.364,6,3,3,.500,5,1,4,.200
hendege02,Gerald Henderson,11,2,9,.182,11,2,9,.182,0,0,0,
tayloje03,Jeff Taylor,11,2,9,.182,11,2,9,.182,0,0,0,
maxieja01,Jason Maxiell,11,2,9,.182,11,2,9,.182,0,0,0,
portemi01,Michael Porter Jr.,11,4,7,.364,5,3,2,.600,6,1,5,.167
johnsni01,Nick Johnson,10,8,2,.800,10,8,2,.800,0,0,0,
muhamsh01,Shabazz Muhammad,10,0,10,.000,10,0,10,.000,0,0,0,
biyombi01,Bismack Biyombo*,10,2,8,.200,10,2,8,.200,0,0,0,
johnsty01,Tyler Johnson,10,5,5,.500,10,5,5,.500,0,0,0,
murraja01,Jamal Murray,9,2,7,.222,3,1,2,.333,6,1,5,.167
garcifr01,Francisco García,9,5,4,.556,9,5,4,.556,0,0,0,
bolbo01,Bol Bol,8,1,7,.125,4,1,3,.250,4,0,4,.000
acyqu01,Quincy Acy,8,2,6,.250,8,2,6,.250,0,0,0,
adrieje01,Jeff Adrien,8,0,8,.000,8,0,8,.000,0,0,0,
asikom01,Ömer Aşık,8,5,3,.625,4,3,1,.750,4,2,2,.500
bateske01,Keita Bates-Diop*,7,1,6,.143,3,0,3,.000,4,1,3,.250
anderry01,Ryan Anderson,7,1,6,.143,7,1,6,.143,0,0,0,
kiddgmi01,Michael Kidd-Gilchrist,7,3,4,.429,7,3,4,.429,0,0,0,
fredeji01,Jimmer Fredette,6,1,5,.167,6,1,5,.167,0,0,0,
