id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mingya01,Yao Ming,17,14,3,.824,17,14,3,.824,0,0,0,
padgesc01,Scott Padgett,16,13,3,.812,16,13,3,.812,0,0,0,
norrimo01,Moochie Norris,14,11,3,.786,14,11,3,.786,0,0,0,
francst01,Steve Francis,11,8,3,.727,11,8,3,.727,0,0,0,
catoke01,Kelvin Cato,11,8,3,.727,11,8,3,.727,0,0,0,
nachbbo01,Boštjan Nachbar,11,8,3,.727,11,8,3,.727,0,0,0,
moblecu01,Cuttino Mobley,11,8,3,.727,11,8,3,.727,0,0,0,
jacksji01,Jim Jackson,11,8,3,.727,11,8,3,.727,0,0,0,
wesleda01,David Wesley,7,6,1,.857,7,6,1,.857,0,0,0,
bowenry01,Ryan Bowen,7,6,1,.857,7,6,1,.857,0,0,0,
mutomdi01,Dikembe Mutombo,7,6,1,.857,7,6,1,.857,0,0,0,
barryjo01,Jon Barry,7,6,1,.857,7,6,1,.857,0,0,0,
jamesmi01,Mike James,7,6,1,.857,7,6,1,.857,0,0,0,
weathcl01,Clarence Weatherspoon,7,6,1,.857,7,6,1,.857,0,0,0,
surabo01,Bob Sura,7,6,1,.857,7,6,1,.857,0,0,0,
mcgratr01,Tracy McGrady,6,5,1,.833,6,5,1,.833,0,0,0,
tayloma01,Maurice Taylor,5,4,1,.800,5,4,1,.800,0,0,0,
jeffrja01,Jared Jeffries,4,2,2,.500,4,2,2,.500,0,0,0,
hayesja01,Jarvis Hayes,4,2,2,.500,4,2,2,.500,0,0,0,
blakest01,Steve Blake,4,2,2,.500,4,2,2,.500,0,0,0,
dixonju01,Juan Dixon,4,2,2,.500,4,2,2,.500,0,0,0,
thomaet01,Etan Thomas,4,2,2,.500,4,2,2,.500,0,0,0,
wilksmi01,Mike Wilks,4,3,1,.750,4,3,1,.750,0,0,0,
knighbr01,Brevin Knight,4,2,2,.500,4,2,2,.500,0,0,0,
brownkw01,Kwame Brown,4,2,2,.500,4,2,2,.500,0,0,0,
butlemi02,Mitchell Butler,3,2,1,.667,3,2,1,.667,0,0,0,
haywobr01,Brendan Haywood,3,1,2,.333,3,1,2,.333,0,0,0,
hughela01,Larry Hughes,3,2,1,.667,3,2,1,.667,0,0,0,
fordal02,Alton Ford,3,1,2,.333,3,1,2,.333,0,0,0,
laettch01,Christian Laettner,2,1,1,.500,2,1,1,.500,0,0,0,
bakervi01,Vin Baker,1,1,0,1.000,1,1,0,1.000,0,0,0,
