id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rondora01,Rajon Rondo*,47,9,38,.191,47,9,38,.191,0,0,0,
greenge01,Gerald Green,47,9,38,.191,47,9,38,.191,0,0,0,
powele01,Leon Powe,45,9,36,.200,45,9,36,.200,0,0,0,
telfase01,Sebastian Telfair,45,8,37,.178,45,8,37,.178,0,0,0,
perkike01,Kendrick Perkins,43,8,35,.186,43,8,35,.186,0,0,0,
jeffeal01,Al Jefferson,40,8,32,.200,40,8,32,.200,0,0,0,
gomesry01,Ryan Gomes,40,6,34,.150,40,6,34,.150,0,0,0,
westde01,Delonte West,34,8,26,.235,34,8,26,.235,0,0,0,
scalabr01,Brian Scalabrine,22,4,18,.182,22,4,18,.182,0,0,0,
piercpa01,Paul Pierce,17,7,10,.412,17,7,10,.412,0,0,0,
olowomi01,Michael Olowokandi,13,1,12,.077,13,1,12,.077,0,0,0,
szczewa02,Wally Szczerbiak,11,2,9,.182,11,2,9,.182,0,0,0,
allento01,Tony Allen,10,2,8,.200,10,2,8,.200,0,0,0,
pinknke01,Kevinn Pinkney,6,0,6,.000,6,0,6,.000,0,0,0,
