id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
busedo01,Don Buse,21,8,13,.381,21,8,13,.381,0,0,0,
hillmda01,Darnell Hillman,21,8,13,.381,21,8,13,.381,0,0,0,
netolbo01,Bob Netolicky*,20,7,13,.350,20,7,13,.350,0,0,0,
joyceke01,Kevin Joyce,20,7,13,.350,20,7,13,.350,0,0,0,
knighbi01,Billy Knight,20,8,12,.400,20,8,12,.400,0,0,0,
mcginge01,George McGinnis,20,7,13,.350,20,7,13,.350,0,0,0,
kellebi01,Bill Keller,19,7,12,.368,19,7,12,.368,0,0,0,
edgech01,Charles Edge*,18,7,11,.389,18,7,11,.389,0,0,0,
elmorle01,Len Elmore,18,8,10,.444,18,8,10,.444,0,0,0,
neumajo01,Johnny Neumann*,13,4,9,.308,13,4,9,.308,0,0,0,
