id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
portete01,Terry Porter,139,77,62,.554,133,77,56,.579,6,0,6,.000
drexlcl01,Clyde Drexler,136,77,59,.566,130,77,53,.592,6,0,6,.000
duckwke01,Kevin Duckworth,136,77,59,.566,130,77,53,.592,6,0,6,.000
kerseje01,Jerome Kersey,132,73,59,.553,126,73,53,.579,6,0,6,.000
jonesca01,Caldwell Jones*,128,72,56,.562,122,72,50,.590,6,0,6,.000
vandeki01,Kiki Vandeweghe,118,60,58,.508,111,58,53,.523,7,2,5,.286
johnsst03,Steve Johnson,92,48,44,.522,89,48,41,.539,3,0,3,.000
reidro01,Robert Reid,90,29,61,.322,85,27,58,.318,5,2,3,.400
englial01,Alex English,82,36,46,.439,78,34,44,.436,4,2,2,.500
schayda01,Danny Schayes,82,36,46,.439,78,34,44,.436,4,2,2,.500
hanzlbi01,Bill Hanzlik,80,36,44,.450,76,34,42,.447,4,2,2,.500
dunntr01,T.R. Dunn,80,35,45,.438,76,33,43,.434,4,2,2,.500
williro02,Rob Williams,79,34,45,.430,75,32,43,.427,4,2,2,.500
evansmi01,Mike Evans,78,34,44,.436,74,32,42,.432,4,2,2,.500
brookmi01,Michael Brooks,78,25,53,.321,78,25,53,.321,0,0,0,
holtomi01,Michael Holton,77,42,35,.545,74,42,32,.568,3,0,3,.000
isselda01,Dan Issel*,76,34,42,.447,72,32,40,.444,4,2,2,.500
chambto01,Tom Chambers,75,24,51,.320,75,24,51,.320,0,0,0,
sichtje01,Jerry Sichting,73,31,42,.425,69,31,38,.449,4,0,4,.000
woodal01,Al Wood,72,20,52,.278,72,20,52,.278,0,0,0,
hodgecr01,Craig Hodges,72,22,50,.306,72,22,50,.306,0,0,0,
mccraro01,Rodney McCray,67,28,39,.418,62,26,36,.419,5,2,3,.400
cummite01,Terry Cummings,66,25,41,.379,66,25,41,.379,0,0,0,
olajuha01,Hakeem Olajuwon,62,27,35,.435,57,25,32,.439,5,2,3,.400
harrist01,Steve Harris,62,26,36,.419,57,24,33,.421,5,2,3,.400
smithra01,Randy Smith,62,21,41,.339,62,21,41,.339,0,0,0,
brancad01,Adrian Branch,61,31,30,.508,60,31,29,.517,1,0,1,.000
lucasma01,Maurice Lucas,59,38,21,.644,56,38,18,.679,3,0,3,.000
peterji01,Jim Petersen,58,24,34,.414,53,22,31,.415,5,2,3,.400
carteho01,Howard Carter,58,25,33,.431,54,23,31,.426,4,2,2,.500
brogaji01,Jim Brogan,55,15,40,.273,55,15,40,.273,0,0,0,
reidjr01,J.R. Reid,54,8,46,.148,54,8,46,.148,0,0,0,
hollili01,Lionel Hollins,54,20,34,.370,54,20,34,.370,0,0,0,
feitlda01,Dave Feitl,53,22,31,.415,48,20,28,.417,5,2,3,.400
boguemu01,Muggsy Bogues,53,8,45,.151,53,8,45,.151,0,0,0,
