id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
monkma01,Malik Monk*,5,4,1,.800,5,4,1,.800,0,0,0,
lambje01,Jeremy Lamb,5,4,1,.800,5,4,1,.800,0,0,0,
willima02,Marvin Williams,5,4,1,.800,5,4,1,.800,0,0,0,
kiddgmi01,Michael Kidd-Gilchrist,5,4,1,.800,5,4,1,.800,0,0,0,
kaminfr01,Frank Kaminsky,5,4,1,.800,5,4,1,.800,0,0,0,
walkeke02,Kemba Walker*,5,4,1,.800,5,4,1,.800,0,0,0,
hernawi01,Willy Hernangómez,4,3,1,.750,4,3,1,.750,0,0,0,
stoneju01,Julyan Stone,4,3,1,.750,4,3,1,.750,0,0,0,
howardw01,Dwight Howard,4,3,1,.750,4,3,1,.750,0,0,0,
batumni01,Nicolas Batum*,3,2,1,.667,3,2,1,.667,0,0,0,
bacondw01,Dwayne Bacon,2,2,0,1.000,2,2,0,1.000,0,0,0,
mathima01,Mangok Mathiang,2,2,0,1.000,2,2,0,1.000,0,0,0,
grahatr01,Treveon Graham,2,2,0,1.000,2,2,0,1.000,0,0,0,
obryajo01,Johnny O'Bryant,1,1,0,1.000,1,1,0,1.000,0,0,0,
