id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greenjo01,Johnny Green*,66,23,43,.348,66,23,43,.348,0,0,0,
jordoph01,Phil Jordon*,65,23,42,.354,65,23,42,.354,0,0,0,
buddda01,Dave Budd*,65,22,43,.338,65,22,43,.338,0,0,0,
gueriri01,Richie Guerin,64,23,41,.359,64,23,41,.359,0,0,0,
naullwi01,Willie Naulls*,62,22,40,.355,62,22,40,.355,0,0,0,
imhofda01,Darrall Imhoff,62,23,39,.371,62,23,39,.371,0,0,0,
buckncl01,Cleveland Buckner,50,15,35,.300,50,15,35,.300,0,0,0,
butleal01,Al Butler,41,15,26,.366,41,15,26,.366,0,0,0,
blanege01,George Blaney,35,7,28,.200,35,7,28,.200,0,0,0,
butchdo01,Donnie Butcher*,33,11,22,.333,33,11,22,.333,0,0,0,
stithsa01,Sam Stith*,29,9,20,.310,29,9,20,.310,0,0,0,
smithbi01,Bill Smith,9,2,7,.222,9,2,7,.222,0,0,0,
burtoed01,Ed Burton,8,3,5,.375,8,3,5,.375,0,0,0,
kistldo01,Doug Kistler,5,0,5,.000,5,0,5,.000,0,0,0,
