id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cummite01,Terry Cummings,12,9,3,.750,12,9,3,.750,0,0,0,
piercri01,Ricky Pierce,12,9,3,.750,12,9,3,.750,0,0,0,
reynoje01,Jerry Reynolds,12,9,3,.750,12,9,3,.750,0,0,0,
presspa01,Paul Pressey,12,9,3,.750,12,9,3,.750,0,0,0,
moncrsi01,Sidney Moncrief,12,9,3,.750,12,9,3,.750,0,0,0,
fieldke01,Kenny Fields,12,9,3,.750,12,9,3,.750,0,0,0,
breuera01,Randy Breuer,12,9,3,.750,12,9,3,.750,0,0,0,
davisch02,Charles Davis,12,9,3,.750,12,9,3,.750,0,0,0,
listeal01,Alton Lister,11,8,3,.727,11,8,3,.727,0,0,0,
lampje01,Jeff Lamp,6,5,1,.833,6,5,1,.833,0,0,0,
glennmi01,Mike Glenn,6,4,2,.667,6,4,2,.667,0,0,0,
hodgecr01,Craig Hodges,4,3,1,.750,4,3,1,.750,0,0,0,
kupchmi01,Mitch Kupchak,2,1,1,.500,2,1,1,.500,0,0,0,
wilkeja01,Jamaal Wilkes,2,1,1,.500,2,1,1,.500,0,0,0,
sprigla01,Larry Spriggs,2,1,1,.500,2,1,1,.500,0,0,0,
rambiku01,Kurt Rambis,2,1,1,.500,2,1,1,.500,0,0,0,
johnsma02,Magic Johnson,2,1,1,.500,2,1,1,.500,0,0,0,
worthja01,James Worthy,2,1,1,.500,2,1,1,.500,0,0,0,
coopemi01,Michael Cooper,2,1,1,.500,2,1,1,.500,0,0,0,
abdulka01,Kareem Abdul-Jabbar,2,1,1,.500,2,1,1,.500,0,0,0,
scottby01,Byron Scott,2,1,1,.500,2,1,1,.500,0,0,0,
mcgeemi01,Mike McGee,2,1,1,.500,2,1,1,.500,0,0,0,
