id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gasolpa01,Pau Gasol,28,6,22,.214,28,6,22,.214,0,0,0,
solomwi01,Will Solomon,26,6,20,.231,26,6,20,.231,0,0,0,
swiftst01,Stromile Swift,25,5,20,.200,25,5,20,.200,0,0,0,
battish01,Shane Battier,24,6,18,.250,24,6,18,.250,0,0,0,
buforro01,Rodney Buford,23,6,17,.261,23,6,17,.261,0,0,0,
masseto01,Tony Massenburg,22,3,19,.136,22,3,19,.136,0,0,0,
willija02,Jason Williams,19,5,14,.263,19,5,14,.263,0,0,0,
longgr01,Grant Long,17,3,14,.176,17,3,14,.176,0,0,0,
wrighlo02,Lorenzen Wright,14,3,11,.214,14,3,11,.214,0,0,0,
knighbr01,Brevin Knight,14,2,12,.143,14,2,12,.143,0,0,0,
gilled01,Eddie Gill,13,4,9,.308,13,4,9,.308,0,0,0,
austiis01,Isaac Austin,6,1,5,.167,6,1,5,.167,0,0,0,
anderni01,Nick Anderson,2,0,2,.000,2,0,2,.000,0,0,0,
perryel01,Elliot Perry,2,0,2,.000,2,0,2,.000,0,0,0,
