id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
princta01,Tayshaun Prince,15,11,4,.733,15,11,4,.733,0,0,0,
billuch01,Chauncey Billups,15,11,4,.733,15,11,4,.733,0,0,0,
wallabe01,Ben Wallace,15,11,4,.733,15,11,4,.733,0,0,0,
hamilri01,Richard Hamilton,14,11,3,.786,14,11,3,.786,0,0,0,
wallara01,Rasheed Wallace,13,11,2,.846,13,11,2,.846,0,0,0,
mcdyean01,Antonio McDyess,12,9,3,.750,12,9,3,.750,0,0,0,
hunteli01,Lindsey Hunter,12,9,3,.750,12,9,3,.750,0,0,0,
milicda01,Darko Miličić,12,9,3,.750,12,9,3,.750,0,0,0,
duprero01,Ronald Dupree,11,9,2,.818,11,9,2,.818,0,0,0,
arroyca01,Carlos Arroyo,9,7,2,.778,9,7,2,.778,0,0,0,
hamda01,Darvin Ham,6,4,2,.667,6,4,2,.667,0,0,0,
delfica01,Carlos Delfino,5,2,3,.400,5,2,3,.400,0,0,0,
campbel01,Elden Campbell,4,2,2,.500,4,2,2,.500,0,0,0,
