id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greerha01,Hal Greer,606,384,222,.634,548,355,193,.648,58,29,29,.500
lovebo01,Bob Love,498,292,206,.586,451,274,177,.608,47,18,29,.383
sloanje01,Jerry Sloan*,463,281,182,.607,421,264,157,.627,42,17,25,.405
weissbo01,Bob Weiss,443,263,180,.594,408,251,157,.615,35,12,23,.343
guokama02,Matt Guokas,427,290,137,.679,376,263,113,.699,51,27,24,.529
boerwto01,Tom Boerwinkle*,396,229,167,.578,364,217,147,.596,32,12,20,.375
jackslu01,Luke Jackson,386,266,120,.689,342,241,101,.705,44,25,19,.568
joneswa02,Wali Jones,356,255,101,.716,319,236,83,.740,37,19,18,.514
gambeda01,Dave Gambee*,343,212,131,.618,313,199,114,.636,30,13,17,.433
cunnibi01,Billy Cunningham,343,247,96,.720,317,234,83,.738,26,13,13,.500
vanlino01,Norm Van Lier,323,202,121,.625,288,188,100,.653,35,14,21,.400
chambwi01,Wilt Chamberlain,320,228,92,.713,276,203,73,.736,44,25,19,.568
biancal01,Al Bianchi,296,163,133,.551,270,152,118,.563,26,11,15,.423
costela01,Larry Costello,280,171,109,.611,258,161,97,.624,22,10,12,.455
kerrre01,Red Kerr*,254,130,124,.512,233,120,113,.515,21,10,11,.476
raycl01,Clifford Ray,248,158,90,.637,228,151,77,.662,20,7,13,.350
kingji01,Jim King,200,121,79,.605,185,117,68,.632,15,4,11,.267
porteho01,Howard Porter,200,122,78,.610,179,115,64,.642,21,7,14,.333
neumapa01,Paul Neumann,197,101,96,.513,188,98,90,.521,9,3,6,.333
warlebe01,Ben Warley*,171,82,89,.480,163,78,85,.479,8,4,4,.500
awtrede01,Dennis Awtrey,161,102,59,.634,144,95,49,.660,17,7,10,.412
melchbi01,Bill Melchionni*,154,120,34,.779,144,115,29,.799,10,5,5,.500
garrero01,Rowland Garrett,152,92,60,.605,137,86,51,.628,15,6,9,.400
shaffle01,Lee Shaffer,127,68,59,.535,119,65,54,.546,8,3,5,.375
greenjo01,Johnny Green*,125,85,40,.680,109,79,30,.725,16,6,10,.375
dierkco01,Connie Dierking,115,51,64,.443,110,49,61,.445,5,2,3,.400
foxji01,Jim Fox*,97,58,39,.598,90,55,35,.611,7,3,4,.429
halimsh01,Shaler Halimon*,96,53,43,.552,90,52,38,.578,6,1,5,.167
schaydo01,Dolph Schayes*,89,51,38,.573,84,49,35,.583,5,2,3,.400
thurmna01,Nate Thurmond,87,50,37,.575,74,43,31,.581,13,7,6,.538
clarkar01,Archie Clark*,86,55,31,.640,82,55,27,.671,4,0,4,.000
imhofda01,Darrall Imhoff,86,55,31,.640,82,55,27,.671,4,0,4,.000
haskicl01,Clem Haskins,83,37,46,.446,78,36,42,.462,5,1,4,.200
chapple01,Len Chappell*,83,51,32,.614,79,49,30,.620,4,2,2,.500
heardga01,Gar Heard,77,49,28,.636,75,48,27,.640,2,1,1,.500
adelmri01,Rick Adelman*,74,40,34,.541,65,38,27,.585,9,2,7,.222
colliji01,Jimmy Collins,74,48,26,.649,72,48,24,.667,2,0,2,.000
weslewa01,Walt Wesley,72,29,43,.403,68,28,40,.412,4,1,3,.250
wardge01,Gerry Ward*,70,45,25,.643,65,44,21,.677,5,1,4,.200
baumjo01,Johnny Baum,66,41,25,.621,64,40,24,.625,2,1,1,.500
kauffbo01,Bob Kauffman,64,26,38,.406,61,26,35,.426,3,0,3,.000
wilsobo03,Bobby Wilson,55,31,24,.564,45,26,19,.578,10,5,5,.500
blockjo01,John Block,50,28,22,.560,46,27,19,.587,4,1,3,.250
mcintke01,Kenny McIntosh,43,29,14,.674,43,29,14,.674,0,0,0,
wilsoge01,George Wilson*,42,25,17,.595,38,25,13,.658,4,0,4,.000
mannied01,Ed Manning*,40,20,20,.500,38,20,18,.526,2,0,2,.000
johnsmi01,Mickey Johnson,39,21,18,.538,36,20,16,.556,3,1,2,.333
benbole01,Leon Benbow,38,22,16,.579,36,21,15,.583,2,1,1,.500
roberjo01,Joe Roberts*,33,17,16,.515,33,17,16,.515,0,0,0,
peterlo01,Loy Petersen,31,11,20,.355,31,11,20,.355,0,0,0,
meriwpo01,Porter Meriwether,31,18,13,.581,31,18,13,.581,0,0,0,
tuckeal01,Al Tucker*,29,9,20,.310,29,9,20,.310,0,0,0,
jonesla01,Larry Jones*,27,13,14,.481,22,10,12,.455,5,3,2,.600
raymocr01,Craig Raymond,27,22,5,.815,27,22,5,.815,0,0,0,
courtst01,Steve Courtin,23,11,12,.478,23,11,12,.478,0,0,0,
russefr01,Frank Russell,22,15,7,.682,22,15,7,.682,0,0,0,
greenje01,Jerry Greenspan,21,11,10,.524,21,11,10,.524,0,0,0,
