id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hieldbu01,Buddy Hield,33,13,20,.394,33,13,20,.394,0,0,0,
holmeri01,Richaun Holmes,29,11,18,.379,29,11,18,.379,0,0,0,
barneha02,Harrison Barnes,25,9,16,.360,25,9,16,.360,0,0,0,
jamesju01,Justin James,24,10,14,.417,24,10,14,.417,0,0,0,
foxde01,De'Aaron Fox,23,7,16,.304,23,7,16,.304,0,0,0,
halibty01,Tyrese Haliburton,22,6,16,.273,22,6,16,.273,0,0,0,
josepco01,Cory Joseph,20,6,14,.300,20,6,14,.300,0,0,0,
baglema01,Marvin Bagley III,18,7,11,.389,18,7,11,.389,0,0,0,
martica02,Caleb Martin*,17,13,4,.765,17,13,4,.765,0,0,0,
yurtsom01,Omer Yurtseven,16,13,3,.812,16,13,3,.812,0,0,0,
tuckepj01,P.J. Tucker,16,14,2,.875,16,14,2,.875,0,0,0,
robindu01,Duncan Robinson,16,14,2,.875,16,14,2,.875,0,0,0,
metuch01,Chimezie Metu,16,7,9,.438,16,7,9,.438,0,0,0,
dedmode01,Dewayne Dedmon,15,12,3,.800,15,12,3,.800,0,0,0,
strusma01,Max Strus*,15,13,2,.867,15,13,2,.867,0,0,0,
herroty01,Tyler Herro*,14,11,3,.786,14,11,3,.786,0,0,0,
vincega01,Gabe Vincent*,14,12,2,.857,14,12,2,.857,0,0,0,
bjeline01,Nemanja Bjelica,14,4,10,.286,14,4,10,.286,0,0,0,
butleji01,Jimmy Butler*,14,11,3,.786,14,11,3,.786,0,0,0,
adebaba01,Bam Adebayo*,13,11,2,.846,13,11,2,.846,0,0,0,
wrighde01,Delon Wright*,13,6,7,.462,13,6,7,.462,0,0,0,
jeffrda01,DaQuan Jeffries,13,5,8,.385,13,5,8,.385,0,0,0,
daviste02,Terence Davis,13,6,7,.462,13,6,7,.462,0,0,0,
lowryky01,Kyle Lowry*,12,10,2,.833,12,10,2,.833,0,0,0,
harklma01,Maurice Harkless,12,6,6,.500,12,6,6,.500,0,0,0,
whiteha01,Hassan Whiteside*,12,2,10,.167,12,2,10,.167,0,0,0,
silvach01,Chris Silva,11,7,4,.636,11,7,4,.636,0,0,0,
jonesda03,Damian Jones,10,5,5,.500,10,5,5,.500,0,0,0,
ramseja01,Jahmi'us Ramsey,10,4,6,.400,10,4,6,.400,0,0,0,
woodaro01,Robert Woodard II,9,2,7,.222,9,2,7,.222,0,0,0,
robingl02,Glenn Robinson III,9,1,8,.111,9,1,8,.111,0,0,0,
highsha01,Haywood Highsmith,8,7,1,.875,8,7,1,.875,0,0,0,
kinglo02,Louis King,4,3,1,.750,4,3,1,.750,0,0,0,
ferreyo01,Yogi Ferrell,3,2,1,.667,3,2,1,.667,0,0,0,
gilesha01,Harry Giles,3,2,1,.667,3,2,1,.667,0,0,0,
parkeja01,Jabari Parker,2,1,1,.500,2,1,1,.500,0,0,0,
bogdabo01,Bogdan Bogdanović*,2,2,0,1.000,2,2,0,1.000,0,0,0,
stausni01,Nik Stauskas,2,1,1,.500,2,1,1,.500,0,0,0,
smartja01,Javonte Smart,2,2,0,1.000,2,2,0,1.000,0,0,0,
hasleud01,Udonis Haslem,2,1,1,.500,2,1,1,.500,0,0,0,
lenal01,Alex Len*,1,1,0,1.000,1,1,0,1.000,0,0,0,
oladivi01,Victor Oladipo*,1,1,0,1.000,1,1,0,1.000,0,0,0,
breweco01,Corey Brewer,1,1,0,1.000,1,1,0,1.000,0,0,0,
arizatr01,Trevor Ariza,1,0,1,.000,1,0,1,.000,0,0,0,
morrima02,Markieff Morris,1,1,0,1.000,1,1,0,1.000,0,0,0,
tollian01,Anthony Tolliver*,1,1,0,1.000,1,1,0,1.000,0,0,0,
swanica01,Caleb Swanigan,1,0,1,.000,1,0,1,.000,0,0,0,
gabriwe01,Wenyen Gabriel*,1,0,1,.000,1,0,1,.000,0,0,0,
bazemke01,Kent Bazemore*,1,1,0,1.000,1,1,0,1.000,0,0,0,
pelleno01,Norvel Pelle,1,0,1,.000,1,0,1,.000,0,0,0,
