id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
murphtr01,Troy Murphy,75,29,46,.387,75,29,46,.387,0,0,0,
outlatr01,Travis Outlaw,73,24,49,.329,73,24,49,.329,0,0,0,
diawbo01,Boris Diaw,72,36,36,.500,70,36,34,.514,2,0,2,.000
feltora01,Raymond Felton,71,35,36,.493,69,35,34,.507,2,0,2,.000
augusdj01,D.J. Augustin,70,35,35,.500,68,35,33,.515,2,0,2,.000
fosteje01,Jeff Foster,69,28,41,.406,69,28,41,.406,0,0,0,
jackja01,Jarrett Jack,66,30,36,.455,66,30,36,.455,0,0,0,
wallage01,Gerald Wallace,66,33,33,.500,64,33,31,.516,2,0,2,.000
grangda01,Danny Granger,65,24,41,.369,65,24,41,.369,0,0,0,
jacksst02,Stephen Jackson,63,33,30,.524,61,33,28,.541,2,0,2,.000
lopezbr01,Brook Lopez,59,19,40,.322,59,19,40,.322,0,0,0,
petrojo01,Johan Petro,56,17,39,.304,56,17,39,.304,0,0,0,
dienetr01,Travis Diener,55,22,33,.400,55,22,33,.400,0,0,0,
murraro01,Ronald Murray,54,24,30,.444,54,24,30,.444,0,0,0,
humphkr01,Kris Humphries,52,18,34,.346,52,18,34,.346,0,0,0,
farmajo01,Jordan Farmar,52,18,34,.346,52,18,34,.346,0,0,0,
brownde04,Derrick Brown,52,31,21,.596,50,31,19,.620,2,0,2,.000
mohamna01,Nazr Mohammed,51,23,28,.451,49,23,26,.469,2,0,2,.000
chandty01,Tyson Chandler,49,25,24,.510,47,25,22,.532,2,0,2,.000
nestera01,Rasho Nesterović,47,23,24,.489,47,23,24,.489,0,0,0,
daniema01,Marquis Daniels,47,19,28,.404,47,19,28,.404,0,0,0,
fordtj01,T.J. Ford,46,23,23,.500,46,23,23,.500,0,0,0,
rushbr01,Brandon Rush,45,22,23,.489,45,22,23,.489,0,0,0,
hibbero01,Roy Hibbert,44,20,24,.455,44,20,24,.455,0,0,0,
