id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willide01,Deron Williams,191,85,106,.445,184,82,102,.446,7,3,4,.429
lopezbr01,Brook Lopez,186,70,116,.376,179,67,112,.374,7,3,4,.429
caldejo01,José Calderón,166,87,79,.524,156,84,72,.538,10,3,7,.300
parkean01,Anthony Parker,159,82,77,.516,150,80,70,.533,9,2,7,.222
bargnan01,Andrea Bargnani,147,72,75,.490,138,70,68,.507,9,2,7,.222
okurme01,Mehmet Okur,144,50,94,.347,144,50,94,.347,0,0,0,
boshch01,Chris Bosh,143,77,66,.538,134,75,59,.560,9,2,7,.222
grahajo01,Joey Graham,130,69,61,.531,122,67,55,.549,8,2,6,.250
nestera01,Rasho Nesterović,127,69,58,.543,119,67,52,.563,8,2,6,.250
wallage01,Gerald Wallace,125,54,71,.432,118,51,67,.432,7,3,4,.429
petrojo01,Johan Petro,124,37,87,.298,124,37,87,.298,0,0,0,
brookma01,MarShon Brooks,123,52,71,.423,116,49,67,.422,7,3,4,.429
harprma01,Matt Harpring,117,37,80,.316,117,37,80,.316,0,0,0,
morroan01,Anthony Morrow,114,37,77,.325,114,37,77,.325,0,0,0,
fordtj01,T.J. Ford,103,52,51,.505,94,50,44,.532,9,2,7,.222
farmajo01,Jordan Farmar,102,36,66,.353,102,36,66,.353,0,0,0,
kaponja01,Jason Kapono,99,48,51,.485,96,48,48,.500,3,0,3,.000
collija03,Jarron Collins,98,39,59,.398,98,39,59,.398,0,0,0,
moonja01,Jamario Moon,98,46,52,.469,95,46,49,.484,3,0,3,.000
giricgo01,Gordan Giriček,95,30,65,.316,95,30,65,.316,0,0,0,
mcleoke01,Keith McLeod,93,36,57,.387,93,36,57,.387,0,0,0,
gortama01,Marcin Gortat,92,51,41,.554,91,50,41,.549,1,1,0,1.000
harride01,Devin Harris,91,25,66,.275,91,25,66,.275,0,0,0,
walljo01,John Wall,90,51,39,.567,89,50,39,.562,1,1,0,1.000
