id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
malonka01,Karl Malone,428,265,163,.619,391,248,143,.634,37,17,20,.459
stockjo01,John Stockton,427,265,162,.621,390,248,142,.636,37,17,20,.459
eatonma01,Mark Eaton,410,253,157,.617,373,236,137,.633,37,17,20,.459
baileth01,Thurl Bailey,338,180,158,.533,322,174,148,.540,16,6,10,.375
malonje01,Jeff Malone,266,162,104,.609,236,147,89,.623,30,15,15,.500
edwarbl01,Blue Edwards,255,166,89,.651,225,151,74,.671,30,15,15,.500
ruddde01,Delaney Rudd,248,156,92,.629,224,146,78,.652,24,10,14,.417
griffda01,Darrell Griffith,233,146,87,.627,223,143,80,.641,10,3,7,.300
benoida01,David Benoit,177,107,70,.605,159,97,62,.610,18,10,8,.556
corbity01,Tyrone Corbin,172,106,66,.616,151,95,56,.629,21,11,10,.524
leckner01,Eric Leckner,141,87,54,.617,136,86,50,.632,5,1,4,.200
hansebo01,Bob Hansen,130,82,48,.631,123,80,43,.650,7,2,5,.286
oaklech01,Charles Oakley,110,55,55,.500,108,55,53,.509,2,0,2,.000
jordami01,Michael Jordan,110,55,55,.500,108,55,53,.509,2,0,2,.000
paxsojo01,John Paxson,109,55,54,.505,107,55,52,.514,2,0,2,.000
corzida01,Dave Corzine,108,55,53,.509,106,55,51,.519,2,0,2,.000
sellebr01,Brad Sellers,108,54,54,.500,106,54,52,.509,2,0,2,.000
rideris01,Isaiah Rider,105,24,81,.229,105,24,81,.229,0,0,0,
smithch03,Chris Smith,104,24,80,.231,104,24,80,.231,0,0,0,
laettch01,Christian Laettner,97,21,76,.216,97,21,76,.216,0,0,0,
westdo01,Doug West,96,24,72,.250,96,24,72,.250,0,0,0,
humphja01,Jay Humphries,83,45,38,.542,78,43,35,.551,5,2,3,.400
austiis01,Isaac Austin,78,50,28,.641,77,50,27,.649,1,0,1,.000
persoch01,Chuck Person,77,18,59,.234,77,18,59,.234,0,0,0,
willimi02,Micheal Williams,72,19,53,.264,72,19,53,.264,0,0,0,
krystla01,Larry Krystkowiak,72,41,31,.569,71,41,30,.577,1,0,1,.000
lesji01,Jim Les,69,40,29,.580,67,40,27,.597,2,0,2,.000
davisbr02,Brian Davis,68,16,52,.235,68,16,52,.235,0,0,0,
frankte01,Tellis Frank,67,18,49,.269,67,18,49,.269,0,0,0,
threase01,Sedale Threatt,62,32,30,.516,61,32,29,.525,1,0,1,.000
iavarma01,Marc Iavaroni,62,36,26,.581,61,36,25,.590,1,0,1,.000
turneel01,Elston Turner,56,28,28,.500,54,28,26,.519,2,0,2,.000
crowdco01,Corey Crowder,55,38,17,.691,51,37,14,.725,4,1,3,.250
maxeyma01,Marlon Maxey,55,8,47,.145,55,8,47,.145,0,0,0,
ortizjo01,José Ortiz,54,34,20,.630,54,34,20,.630,0,0,0,
murdoer01,Eric Murdock,53,38,15,.717,50,37,13,.740,3,1,2,.333
banksge01,Gene Banks,49,24,25,.490,48,24,24,.500,1,0,1,.000
