id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsra01,Ralph Johnson*,84,39,45,.464,79,38,41,.481,5,1,4,.200
kerrija01,Jack Kerris*,84,39,45,.464,79,38,41,.481,5,1,4,.200
schaufr01,Fred Schaus*,84,39,45,.464,79,38,41,.481,5,1,4,.200
oldhajo01,John Oldham,82,37,45,.451,77,36,41,.468,5,1,4,.200
foustla01,Larry Foust*,62,26,36,.419,60,26,34,.433,2,0,2,.000
armstcu01,Curly Armstrong*,55,25,30,.455,50,24,26,.480,5,1,4,.200
ottendo01,Don Otten,46,17,29,.370,44,17,27,.386,2,0,2,.000
carpebo01,Bob Carpenter*,41,22,19,.537,38,21,17,.553,3,1,2,.333
mehendi01,Dick Mehen*,40,15,25,.375,38,15,23,.395,2,0,2,.000
toomaja01,Jack Toomay*,33,6,27,.182,33,6,27,.182,0,0,0,
brownbo01,Bob Brown,33,6,27,.182,33,6,27,.182,0,0,0,
riffeji01,Jim Riffey*,32,10,22,.312,32,10,22,.312,0,0,0,
harribo01,Bob Harris,32,18,14,.562,29,17,12,.586,3,1,2,.333
sailoke01,Kenny Sailors,32,6,26,.188,32,6,26,.188,0,0,0,
burriar01,Art Burris*,31,14,17,.452,31,14,17,.452,0,0,0,
royerbo01,Bob Royer*,30,5,25,.167,30,5,25,.167,0,0,0,
guokaal01,Al Guokas*,30,4,26,.133,30,4,26,.133,0,0,0,
crockdi01,Dillard Crocker*,29,6,23,.207,29,6,23,.207,0,0,0,
cottoja01,Jack Cotton,27,5,22,.185,27,5,22,.185,0,0,0,
wagercl01,Clint Wager*,22,13,9,.591,19,12,7,.632,3,1,2,.333
schulho01,Howie Schultz*,22,13,9,.591,19,12,7,.632,3,1,2,.333
klierle01,Leo Klier,20,12,8,.600,18,12,6,.667,2,0,2,.000
volkefl01,Floyd Volker*,19,3,16,.158,19,3,16,.158,0,0,0,
carteja01,Jake Carter,13,3,10,.231,13,3,10,.231,0,0,0,
murrake01,Ken Murray*,12,4,8,.333,10,4,6,.400,2,0,2,.000
hargijo01,John Hargis,11,7,4,.636,11,7,4,.636,0,0,0,
dardeji01,Jimmy Darden*,11,2,9,.182,11,2,9,.182,0,0,0,
brownji01,Jim Browne*,10,2,8,.200,10,2,8,.200,0,0,0,
barteed01,Ed Bartels*,3,0,3,.000,3,0,3,.000,0,0,0,
doddea01,Earl Dodd,3,0,3,.000,3,0,3,.000,0,0,0,
nagelje01,Jerry Nagel,1,1,0,1.000,0,0,0,,1,1,0,1.000
hermabi01,Bill Herman,1,0,1,.000,1,0,1,.000,0,0,0,
