id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cartevi01,Vince Carter,76,42,34,.553,74,41,33,.554,2,1,1,.500
crowdja01,Jae Crowder,73,41,32,.562,71,40,31,.563,2,1,1,.500
nowitdi01,Dirk Nowitzki,73,38,35,.521,70,37,33,.529,3,1,2,.333
mariosh01,Shawn Marion,64,32,32,.500,62,31,31,.500,2,1,1,.500
wrighbr03,Brandan Wright,61,34,27,.557,59,33,26,.559,2,1,1,.500
ellismo01,Monta Ellis,48,24,24,.500,45,23,22,.511,3,1,2,.333
mayooj01,O.J. Mayo,46,24,22,.522,46,24,22,.522,0,0,0,
collida01,Darren Collison,45,24,21,.533,45,24,21,.533,0,0,0,
brandel01,Elton Brand,41,21,20,.512,41,21,20,.512,0,0,0,
kamanch01,Chris Kaman,34,18,16,.529,34,18,16,.529,0,0,0,
blairde01,DeJuan Blair,32,18,14,.562,30,17,13,.567,2,1,1,.500
caldejo01,José Calderón,31,18,13,.581,29,17,12,.586,2,1,1,.500
jonesda02,Dahntay Jones,30,15,15,.500,30,15,15,.500,0,0,0,
dalemsa01,Samuel Dalembert,30,17,13,.567,28,16,12,.571,2,1,1,.500
beaubro01,Rodrigue Beaubois,29,12,17,.414,29,12,17,.414,0,0,0,
harride01,Devin Harris,27,12,15,.444,25,11,14,.440,2,1,1,.500
ellinwa01,Wayne Ellington,26,13,13,.500,24,12,12,.500,2,1,1,.500
jamesmi01,Mike James,25,15,10,.600,25,15,10,.600,0,0,0,
larkish01,Shane Larkin,25,13,12,.520,23,12,11,.522,2,1,1,.500
mekelga01,Gal Mekel,19,10,9,.526,19,10,9,.526,0,0,0,
jonesdo02,Dominique Jones,18,7,11,.389,18,7,11,.389,0,0,0,
villach01,Charlie Villanueva,17,6,11,.353,16,6,10,.375,1,0,1,.000
aminual01,Al-Farouq Aminu,16,5,11,.312,15,5,10,.333,1,0,1,.000
jefferi01,Richard Jefferson,16,6,10,.375,15,6,9,.400,1,0,1,.000
bareajo01,J.J. Barea,16,6,10,.375,15,6,9,.400,1,0,1,.000
rondora01,Rajon Rondo*,14,4,10,.286,13,4,9,.308,1,0,1,.000
stoudam01,Amar'e Stoudemire,13,4,9,.308,12,4,8,.333,1,0,1,.000
feltora01,Raymond Felton,13,4,9,.308,12,4,8,.333,1,0,1,.000
chandty01,Tyson Chandler,12,4,8,.333,11,4,7,.364,1,0,1,.000
murphtr01,Troy Murphy,11,5,6,.455,11,5,6,.455,0,0,0,
morroan01,Anthony Morrow,10,5,5,.500,10,5,5,.500,0,0,0,
poweldw01,Dwight Powell,8,2,6,.250,7,2,5,.286,1,0,1,.000
ledori01,Ricky Ledo,7,4,3,.571,7,4,3,.571,0,0,0,
smithgr02,Greg Smith,7,3,4,.429,7,3,4,.429,0,0,0,
cunnija01,Jared Cunningham,7,4,3,.571,7,4,3,.571,0,0,0,
parsoch01,Chandler Parsons,6,2,4,.333,6,2,4,.333,0,0,0,
fishede01,Derek Fisher,5,3,2,.600,5,3,2,.600,0,0,0,
akognjo01,Josh Akognon,3,2,1,.667,3,2,1,.667,0,0,0,
wrighch02,Chris Wright,3,2,1,.667,3,2,1,.667,0,0,0,
curryed01,Eddy Curry,1,0,1,.000,1,0,1,.000,0,0,0,
dentmju01,Justin Dentmon,1,0,1,.000,1,0,1,.000,0,0,0,
douglch01,Chris Douglas-Roberts,1,0,1,.000,1,0,1,.000,0,0,0,
