id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
debusda01,Dave DeBusschere,3,1,2,.333,3,1,2,.333,0,0,0,
milesed01,Eddie Miles,3,1,2,.333,3,1,2,.333,0,0,0,
hairsha01,Happy Hairston,3,1,2,.333,3,1,2,.333,0,0,0,
bingda01,Dave Bing,3,1,2,.333,3,1,2,.333,0,0,0,
walkeji01,Jimmy Walker,3,1,2,.333,3,1,2,.333,0,0,0,
mooreot01,Otto Moore,3,1,2,.333,3,1,2,.333,0,0,0,
doveso01,Sonny Dove,2,0,2,.000,2,0,2,.000,0,0,0,
foxji01,Jim Fox*,2,0,2,.000,2,0,2,.000,0,0,0,
niemari01,Rich Niemann*,1,0,1,.000,1,0,1,.000,0,0,0,
dischte01,Terry Dischinger,1,0,1,.000,1,0,1,.000,0,0,0,
