id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
malonka01,Karl Malone,644,416,228,.646,557,369,188,.662,87,47,40,.540
stockjo01,John Stockton,632,408,224,.646,545,361,184,.662,87,47,40,.540
russebr01,Bryon Russell,529,356,173,.673,447,310,137,.694,82,46,36,.561
hornaje01,Jeff Hornacek,392,273,119,.696,319,230,89,.721,73,43,30,.589
eisleho01,Howard Eisley,388,268,120,.691,315,225,90,.714,73,43,30,.589
keefead01,Adam Keefe,326,224,102,.687,279,198,81,.710,47,26,21,.553
kirilan01,Andrei Kirilenko,285,153,132,.537,276,151,125,.547,9,2,7,.222
fostegr01,Greg Foster,280,199,81,.711,224,163,61,.728,56,36,20,.643
padgesc01,Scott Padgett,235,139,96,.591,221,135,86,.611,14,4,10,.286
carran01,Antoine Carr,233,165,68,.708,179,130,49,.726,54,35,19,.648
vaughja01,Jacque Vaughn,232,154,78,.664,213,144,69,.676,19,10,9,.526
collija03,Jarron Collins,223,115,108,.516,219,114,105,.521,4,1,3,.250
andersh01,Shandon Anderson,223,164,59,.735,175,135,40,.771,48,29,19,.604
stevede01,DeShawn Stevenson,217,116,101,.535,212,115,97,.542,5,1,4,.200
morrich01,Chris Morris,205,151,54,.737,154,118,36,.766,51,33,18,.647
polynol01,Olden Polynice,174,111,63,.638,161,106,55,.658,13,5,8,.385
harprma01,Matt Harpring,161,84,77,.522,156,83,73,.532,5,1,4,.200
lewisqu01,Quincy Lewis,151,86,65,.570,141,83,58,.589,10,3,7,.300
marshdo01,Donyell Marshall,142,80,62,.563,133,77,56,.579,9,3,6,.333
starkjo01,John Starks,137,79,58,.577,134,78,56,.582,3,1,2,.333
benoida01,David Benoit,122,79,43,.648,105,70,35,.667,17,9,8,.529
arroyca01,Carlos Arroyo,114,60,54,.526,111,60,51,.541,3,0,3,.000
amaecjo01,John Amaechi,102,47,55,.461,100,47,53,.470,2,0,2,.000
jacksma01,Mark Jackson,86,48,38,.558,81,47,34,.580,5,1,4,.200
mannida01,Danny Manning,86,54,32,.628,81,52,29,.642,5,2,3,.400
cheanca01,Calbert Cheaney,85,48,37,.565,80,47,33,.588,5,1,4,.200
lopezra01,Raül López,78,39,39,.500,78,39,39,.500,0,0,0,
bellra01,Raja Bell,78,39,39,.500,78,39,39,.500,0,0,0,
pavloal01,Sasha Pavlović,75,36,39,.480,75,36,39,.480,0,0,0,
crottjo01,John Crotty,74,44,30,.595,70,43,27,.614,4,1,3,.250
masseto01,Tony Massenburg,62,36,26,.581,57,35,22,.614,5,1,4,.200
spencfe01,Felton Spencer,61,40,21,.656,46,31,15,.674,15,9,6,.600
okurme01,Mehmet Okur,60,30,30,.500,60,30,30,.500,0,0,0,
giricgo01,Gordan Giriček,60,34,26,.567,60,34,26,.567,0,0,0,
brownde02,Devin Brown,59,29,30,.492,59,29,30,.492,0,0,0,
willide01,Deron Williams,58,28,30,.483,58,28,30,.483,0,0,0,
gilliar01,Armen Gilliam,58,36,22,.621,50,33,17,.660,8,3,5,.375
songada01,Darius Songaila,57,34,23,.596,55,34,21,.618,2,0,2,.000
palacmi01,Milt Palacio,57,28,29,.491,57,28,29,.491,0,0,0,
bibbymi01,Mike Bibby,56,32,24,.571,54,32,22,.593,2,0,2,.000
willima01,Mo Williams,55,24,31,.436,55,24,31,.436,0,0,0,
baileth01,Thurl Bailey,52,35,17,.673,41,30,11,.732,11,5,6,.455
fulleto02,Todd Fuller,50,33,17,.660,40,28,12,.700,10,5,5,.500
humphkr01,Kris Humphries,49,22,27,.449,49,22,27,.449,0,0,0,
stojape01,Peja Stojaković,47,30,17,.638,45,30,15,.667,2,0,2,.000
