id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
duncati01,Tim Duncan,1214,864,350,.712,1002,733,269,.732,212,131,81,.618
ginobma01,Manu Ginóbili,1143,811,332,.710,933,679,254,.728,210,132,78,.629
bowenbr01,Bruce Bowen,713,505,208,.708,591,430,161,.728,122,75,47,.615
bonnema01,Matt Bonner,623,440,183,.706,529,383,146,.724,94,57,37,.606
greenda02,Danny Green,519,372,147,.717,427,315,112,.738,92,57,35,.620
leonaka01,Kawhi Leonard,438,326,112,.744,355,271,84,.763,83,55,28,.663
millspa02,Patty Mills*,430,308,122,.716,360,264,96,.733,70,44,26,.629
horryro01,Robert Horry,383,263,120,.687,304,212,92,.697,79,51,28,.646
finlemi01,Michael Finley,365,249,116,.682,310,216,94,.697,55,33,22,.600
diawbo01,Boris Diaw,347,258,89,.744,278,213,65,.766,69,45,24,.652
splitti01,Tiago Splitter,333,241,92,.724,268,199,69,.743,65,42,23,.646
barrybr01,Brent Barry,320,229,91,.716,249,183,66,.735,71,46,25,.648
rosema01,Malik Rose,307,216,91,.704,266,192,74,.722,41,24,17,.585
obertfa01,Fabricio Oberto,291,206,85,.708,245,176,69,.718,46,30,16,.652
blairde01,DeJuan Blair,276,196,80,.710,240,175,65,.729,36,21,15,.583
nestera01,Rasho Nesterović,256,185,71,.723,222,163,59,.734,34,22,12,.647
udrihbe01,Beno Udrih,234,170,64,.726,198,146,52,.737,36,24,12,.667
nealga01,Gary Neal,224,166,58,.741,183,139,44,.760,41,27,14,.659
anderky01,Kyle Anderson*,216,151,65,.699,194,140,54,.722,22,11,11,.500
hillge01,George Hill,211,139,72,.659,191,132,59,.691,20,7,13,.350
josepco01,Cory Joseph,199,145,54,.729,158,116,42,.734,41,29,12,.707
aldrila01,LaMarcus Aldridge,197,138,59,.701,174,126,48,.724,23,12,11,.522
