id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dienggo01,Gorgui Dieng*,427,161,266,.377,422,160,262,.379,5,1,4,.200
townska01,Karl-Anthony Towns*,348,146,202,.420,343,145,198,.423,5,1,4,.200
bjeline01,Nemanja Bjelica,275,140,135,.509,255,129,126,.506,20,11,9,.550
jonesty01,Tyus Jones*,243,110,133,.453,239,109,130,.456,4,1,3,.250
muhamsh01,Shabazz Muhammad,229,83,146,.362,229,83,146,.362,0,0,0,
looneke01,Kevon Looney*,213,122,91,.573,176,100,76,.568,37,22,15,.595
poolejo01,Jordan Poole*,206,116,90,.563,169,94,75,.556,37,22,15,.595
lavinza01,Zach LaVine*,205,60,145,.293,205,60,145,.293,0,0,0,
curryst01,Stephen Curry*,192,117,75,.609,155,95,60,.613,37,22,15,.595
greendr01,Draymond Green*,178,104,74,.584,142,83,59,.585,36,21,15,.583
rubiori01,Ricky Rubio,173,63,110,.364,173,63,110,.364,0,0,0,
gibsota01,Taj Gibson,148,75,73,.507,143,74,69,.517,5,1,4,.200
toscaju01,Juan Toscano-Anderson*,144,84,60,.583,128,75,53,.586,16,9,7,.562
leeda03,Damion Lee,142,80,62,.563,126,69,57,.548,16,11,5,.688
teaguje01,Jeff Teague,138,70,68,.507,133,69,64,.519,5,1,4,.200
kuminjo01,Jonathan Kuminga,114,69,45,.605,88,54,34,.614,26,15,11,.577
okogijo01,Josh Okogie*,106,39,67,.368,106,39,67,.368,0,0,0,
paytoga02,Gary Payton II,99,63,36,.636,75,49,26,.653,24,14,10,.583
paynead01,Adreian Payne,98,28,70,.286,98,28,70,.286,0,0,0,
thompkl01,Klay Thompson,95,53,42,.558,60,31,29,.517,35,22,13,.629
moodymo01,Moses Moody,94,59,35,.628,69,44,25,.638,25,15,10,.600
crawfja01,Jamal Crawford,85,46,39,.541,80,45,35,.562,5,1,4,.200
aldrico01,Cole Aldrich,83,37,46,.446,83,37,46,.446,0,0,0,
dunnkr01,Kris Dunn,78,30,48,.385,78,30,48,.385,0,0,0,
porteot01,Otto Porter Jr.,77,51,26,.662,58,37,21,.638,19,14,5,.737
martike02,Kevin Martin,77,24,53,.312,77,24,53,.312,0,0,0,
princta01,Tayshaun Prince,76,27,49,.355,76,27,49,.355,0,0,0,
butleji01,Jimmy Butler*,70,40,30,.571,65,39,26,.600,5,1,4,.200
bazemke01,Kent Bazemore*,68,34,34,.500,66,34,32,.515,2,0,2,.000
muldemy01,Mychal Mulder*,67,35,32,.522,65,35,30,.538,2,0,2,.000
budinch01,Chase Budinger,67,8,59,.119,67,8,59,.119,0,0,0,
saricda01,Dario Šarić*,63,27,36,.429,63,27,36,.429,0,0,0,
covinro01,Robert Covington*,62,24,38,.387,62,24,38,.387,0,0,0,
rosede01,Derrick Rose,57,26,31,.456,52,25,27,.481,5,1,4,.200
bennean01,Anthony Bennett,57,12,45,.211,57,12,45,.211,0,0,0,
tollian01,Anthony Tolliver*,57,23,34,.404,57,23,34,.404,0,0,0,
oubreke01,Kelly Oubre Jr.*,55,27,28,.491,55,27,28,.491,0,0,0,
bateske01,Keita Bates-Diop*,55,13,42,.236,55,13,42,.236,0,0,0,
