id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lowryky01,Kyle Lowry*,453,270,183,.596,412,253,159,.614,41,17,24,.415
derozde01,DeMar DeRozan*,447,261,186,.584,404,244,160,.604,43,17,26,.395
rosste01,Terrence Ross,343,193,150,.563,320,184,136,.575,23,9,14,.391
pattepa01,Patrick Patterson,281,172,109,.612,248,159,89,.641,33,13,20,.394
johnsam01,Amir Johnson,222,113,109,.509,211,110,101,.521,11,3,8,.273
powelno01,Norman Powell*,217,141,76,.650,190,129,61,.679,27,12,15,.444
wrighde01,Delon Wright*,182,115,67,.632,157,105,52,.669,25,10,15,.400
siakapa01,Pascal Siakam*,172,117,55,.680,160,113,47,.706,12,4,8,.333
josepco01,Cory Joseph,159,97,62,.610,137,87,50,.635,22,10,12,.455
vasqugr01,Greivis Vásquez,151,90,61,.596,140,87,53,.621,11,3,8,.273
vanvlfr01,Fred VanVleet*,146,99,47,.678,133,96,37,.722,13,3,10,.231
poeltja01,Jakob Poeltl*,144,99,45,.688,129,93,36,.721,15,6,9,.400
ibakase01,Serge Ibaka,144,98,46,.681,124,90,34,.726,20,8,12,.400
joneshe01,Herbert Jones*,143,67,76,.469,134,63,71,.470,9,4,5,.444
hansbty01,Tyler Hansbrough,142,80,62,.563,135,80,55,.593,7,0,7,.000
murphtr02,Trey Murphy III*,142,70,72,.493,133,66,67,.496,9,4,5,.444
brookdi01,Dillon Brooks*,137,66,71,.482,129,63,66,.488,8,3,5,.375
anderky01,Kyle Anderson*,134,65,69,.485,126,62,64,.492,8,3,5,.375
noguelu01,Lucas Nogueira,132,83,49,.629,124,80,44,.645,8,3,5,.375
marshna01,Naji Marshall*,132,64,68,.485,123,60,63,.488,9,4,5,.444
jonesty01,Tyus Jones*,130,64,66,.492,123,61,62,.496,7,3,4,.429
grahade01,Devonte' Graham*,130,62,68,.477,122,58,64,.475,8,4,4,.500
moranja01,Ja Morant*,128,63,65,.492,120,60,60,.500,8,3,5,.375
alvarjo01,Jose Alvarado*,116,57,59,.491,108,53,55,.491,8,4,4,.500
johnsja01,James Johnson,115,64,51,.557,109,63,46,.578,6,1,5,.167
hayesja02,Jaxson Hayes*,115,51,64,.443,106,47,59,.443,9,4,5,.444
carrode01,DeMarre Carroll,110,64,46,.582,88,54,34,.614,22,10,12,.455
milescj01,C.J. Miles,110,74,36,.673,100,70,30,.700,10,4,6,.400
clarkbr01,Brandon Clarke*,109,54,55,.495,106,54,52,.509,3,0,3,.000
meltode01,De'Anthony Melton*,108,50,58,.463,100,47,53,.470,8,3,5,.375
mccolcj01,CJ McCollum*,105,52,53,.495,96,48,48,.500,9,4,5,.444
ingrabr01,Brandon Ingram*,104,53,51,.510,95,49,46,.516,9,4,5,.444
anunoog01,OG Anunoby*,103,70,33,.680,93,66,27,.710,10,4,6,.400
fieldla01,Landry Fields,93,46,47,.495,90,45,45,.500,3,1,2,.333
