id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
steella01,Larry Steele,29,6,23,.207,29,6,23,.207,0,0,0,
fryerbe01,Bernie Fryer,29,6,23,.207,29,6,23,.207,0,0,0,
johnsol01,Ollie Johnson*,28,6,22,.214,28,6,22,.214,0,0,0,
nealll01,Lloyd Neal,28,6,22,.214,28,6,22,.214,0,0,0,
smithgr01,Greg Smith,28,5,23,.179,28,5,23,.179,0,0,0,
wickssi01,Sidney Wicks,26,5,21,.192,26,5,21,.192,0,0,0,
johnsjo01,John Johnson,25,6,19,.240,25,6,19,.240,0,0,0,
roberri01,Rick Roberson,23,6,17,.261,23,6,17,.261,0,0,0,
petrige01,Geoff Petrie,22,5,17,.227,22,5,17,.227,0,0,0,
martila01,LaRue Martin*,20,3,17,.150,20,3,17,.150,0,0,0,
vergabo01,Bob Verga,12,1,11,.083,12,1,11,.083,0,0,0,
laytomo01,Mo Layton,6,2,4,.333,6,2,4,.333,0,0,0,
