id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wilkele01,Lenny Wilkens,223,105,118,.471,204,94,110,.461,19,11,8,.579
caldwjo01,Joe Caldwell,214,92,122,.430,195,81,114,.415,19,11,8,.579
kojisdo01,Don Kojis*,208,85,123,.409,208,85,123,.409,0,0,0,
meschto01,Tom Meschery,175,67,108,.383,175,67,108,.383,0,0,0,
dischte01,Terry Dischinger,148,57,91,.385,148,57,91,.385,0,0,0,
gueriri01,Richie Guerin,131,62,69,.473,112,51,61,.455,19,11,8,.579
snydedi01,Dick Snyder,128,57,71,.445,127,56,71,.441,1,1,0,1.000
bridgbi01,Bill Bridges,128,60,68,.469,109,49,60,.450,19,11,8,.579
rulebo01,Bob Rule,115,39,76,.339,115,39,76,.339,0,0,0,
silaspa01,Paul Silas,111,51,60,.459,97,44,53,.454,14,7,7,.500
kronto01,Tommy Kron,110,35,75,.318,109,34,75,.312,1,1,0,1.000
murredo01,Dorie Murrey,108,35,73,.324,108,35,73,.324,0,0,0,
tormobu01,Gene Tormohlen*,105,49,56,.467,93,42,51,.452,12,7,5,.583
beatyze01,Zelmo Beaty,100,49,51,.490,81,38,43,.469,19,11,8,.579
debusda01,Dave DeBusschere,99,35,64,.354,99,35,64,.354,0,0,0,
milesed01,Eddie Miles,96,33,63,.344,96,33,63,.344,0,0,0,
tuckeal01,Al Tucker*,89,28,61,.315,89,28,61,.315,0,0,0,
scottra01,Ray Scott,88,28,60,.318,88,28,60,.318,0,0,0,
clemeba01,Barry Clemens*,78,35,43,.449,78,35,43,.449,0,0,0,
winfile01,Lee Winfield*,77,35,42,.455,77,35,42,.455,0,0,0,
johnsgu01,Gus Johnson,75,30,45,.400,75,30,45,.400,0,0,0,
hudsolo01,Lou Hudson*,75,32,43,.427,66,27,39,.409,9,5,4,.556
bellawa01,Walt Bellamy,75,30,45,.400,75,30,45,.400,0,0,0,
butchdo01,Donnie Butcher*,75,25,50,.333,75,25,50,.333,0,0,0,
greensi01,Si Green*,73,29,44,.397,73,29,44,.397,0,0,0,
hardire01,Reggie Harding,71,26,45,.366,71,26,45,.366,0,0,0,
weissbo01,Bob Weiss,66,19,47,.288,66,19,47,.288,0,0,0,
cableba01,Barney Cable*,65,28,37,.431,65,28,37,.431,0,0,0,
abdulma01,Walt Hazzard*,64,19,45,.297,64,19,45,.297,0,0,0,
wilsoge01,George Wilson*,63,18,45,.286,63,18,45,.286,0,0,0,
crosspe01,Pete Cross,62,30,32,.484,62,30,32,.484,0,0,0,
hardnch01,Charlie Hardnett*,61,25,36,.410,61,25,36,.410,0,0,0,
loughke01,Kevin Loughery,60,26,34,.433,60,26,34,.433,0,0,0,
olsenbu01,Bud Olsen,57,15,42,.263,57,15,42,.263,0,0,0,
reedhu01,Hub Reed*,55,21,34,.382,55,21,34,.382,0,0,0,
heardga01,Gar Heard,54,25,29,.463,54,25,29,.463,0,0,0,
hagancl01,Cliff Hagan*,52,26,26,.500,42,20,22,.476,10,6,4,.600
morelja01,Jackie Moreland*,50,16,34,.320,50,16,34,.320,0,0,0,
abdulza01,Zaid Abdul-Aziz,49,24,25,.490,49,24,25,.490,0,0,0,
shuege01,Gene Shue*,45,17,28,.378,45,17,28,.378,0,0,0,
lottpl01,Plummer Lott*,42,11,31,.262,42,11,31,.262,0,0,0,
washiji01,Jim Washington,39,20,19,.513,35,18,17,.514,4,2,2,.500
blackto01,Tom Black,38,16,22,.421,38,16,22,.421,0,0,0,
akinhe01,Henry Akin,30,7,23,.233,30,7,23,.233,0,0,0,
harriar01,Art Harris,30,11,19,.367,30,11,19,.367,0,0,0,
mullije01,Jeff Mullins*,30,16,14,.533,26,14,12,.538,4,2,2,.500
kauffbo01,Bob Kauffman,29,11,18,.379,29,11,18,.379,0,0,0,
vanarto01,Tom Van Arsdale,27,8,19,.296,27,8,19,.296,0,0,0,
haywosp01,Spencer Haywood,27,14,13,.519,27,14,13,.519,0,0,0,
kennejo01,Joe Kennedy*,27,12,15,.444,27,12,15,.444,0,0,0,
buntibi01,Bill Buntin*,26,8,18,.308,26,8,18,.308,0,0,0,
strawjo01,Joe Strawder*,26,8,18,.308,26,8,18,.308,0,0,0,
tresvjo01,John Tresvant,20,8,12,.400,20,8,12,.400,0,0,0,
allenlu01,Lucius Allen,19,7,12,.368,19,7,12,.368,0,0,0,
boozebo01,Bob Boozer*,19,7,12,.368,19,7,12,.368,0,0,0,
hooveto01,Tom Hoover*,17,6,11,.353,17,6,11,.353,0,0,0,
hairsal01,Al Hairston*,14,5,9,.357,14,5,9,.357,0,0,0,
reedro01,Ron Reed*,13,1,12,.077,13,1,12,.077,0,0,0,
joneswi01,Willie Jones*,11,3,8,.273,11,3,8,.273,0,0,0,
hoguedu01,Paul Hogue*,10,2,8,.200,10,2,8,.200,0,0,0,
comlela01,Larry Comley,9,4,5,.444,9,4,5,.444,0,0,0,
mueller01,Erwin Mueller,7,2,5,.286,7,2,5,.286,0,0,0,
warlibo01,Bob Warlick*,6,0,6,.000,6,0,6,.000,0,0,0,
stavela01,Larry Staverman,6,2,4,.333,6,2,4,.333,0,0,0,
mcgilbi01,Bill McGill,6,2,4,.333,6,2,4,.333,0,0,0,
fordja01,Jake Ford,5,3,2,.600,5,3,2,.600,0,0,0,
duffybo02,Bob Duffy*,4,1,3,.250,4,1,3,.250,0,0,0,
barnhjo01,John Barnhill*,3,1,2,.333,3,1,2,.333,0,0,0,
peterme01,Mel Peterson*,2,1,1,.500,2,1,1,.500,0,0,0,
stricro01,Roger Strickland,1,0,1,.000,1,0,1,.000,0,0,0,
