id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
nostrge01,George Nostrand,67,19,48,.284,67,19,48,.284,0,0,0,
budkowa01,Walt Budko,63,29,34,.460,63,29,34,.460,0,0,0,
towerbl01,Blackie Towery,38,14,24,.368,38,14,24,.368,0,0,0,
dolhojo01,Joe Dolhon*,38,14,24,.368,38,14,24,.368,0,0,0,
jeannbu01,Buddy Jeannette,38,18,20,.474,38,18,20,.474,0,0,0,
pughle01,Les Pugh*,38,9,29,.237,38,9,29,.237,0,0,0,
sadowed01,Ed Sadowski,38,14,24,.368,38,14,24,.368,0,0,0,
hoffmpa01,Paul Hoffman*,37,14,23,.378,37,14,23,.378,0,0,0,
sailoke01,Kenny Sailors,36,4,32,.111,36,4,32,.111,0,0,0,
calveer01,Ernie Calverley,35,4,31,.114,35,4,31,.114,0,0,0,
kaftage01,George Kaftan*,34,15,19,.441,34,15,19,.441,0,0,0,
kinnebo01,Bob Kinney*,34,15,19,.441,34,15,19,.441,0,0,0,
seminji01,Jim Seminoff,33,15,18,.455,33,15,18,.455,0,0,0,
vonniwh01,Whitey Von Nieda*,33,13,20,.394,33,13,20,.394,0,0,0,
oconnde01,Dermie O'Connell*,32,15,17,.469,32,15,17,.469,0,0,0,
shannea01,Earl Shannon*,31,4,27,.129,31,4,27,.129,0,0,0,
robbile01,Lee Robbins*,29,4,25,.138,29,4,25,.138,0,0,0,
byrneto01,Tommy Byrnes*,28,10,18,.357,28,10,18,.357,0,0,0,
walkebr01,Brady Walker*,27,5,22,.185,27,5,22,.185,0,0,0,
stutzst01,Stan Stutz*,27,15,12,.556,27,15,12,.556,0,0,0,
lewisfr01,Freddie Lewis,27,15,12,.556,27,15,12,.556,0,0,0,
simmoco01,Connie Simmons*,27,15,12,.556,27,15,12,.556,0,0,0,
tidriha01,Hal Tidrick,27,15,12,.556,27,15,12,.556,0,0,0,
reisech01,Chick Reiser*,26,14,12,.538,26,14,12,.538,0,0,0,
shannho01,Howie Shannon,26,4,22,.154,26,4,22,.154,0,0,0,
odonnan01,Andy O'Donnell,25,8,17,.320,25,8,17,.320,0,0,0,
torgoir01,Irv Torgoff*,25,13,12,.520,25,13,12,.520,0,0,0,
spectar01,Art Spector*,24,12,12,.500,24,12,12,.500,0,0,0,
toomaja01,Jack Toomay*,23,6,17,.261,23,6,17,.261,0,0,0,
hubbabo01,Bob Hubbard*,23,3,20,.130,23,3,20,.130,0,0,0,
pelkija01,Jake Pelkington,21,11,10,.524,21,11,10,.524,0,0,0,
ehlerbu01,Bulbs Ehlers,17,10,7,.588,17,10,7,.588,0,0,0,
farbmph01,Phil Farbman*,17,10,7,.588,17,10,7,.588,0,0,0,
hertzso01,Sonny Hertzberg*,16,4,12,.250,16,4,12,.250,0,0,0,
stumpge01,Gene Stump*,14,7,7,.500,14,7,7,.500,0,0,0,
thursme01,Mel Thurston,14,1,13,.071,14,1,13,.071,0,0,0,
dollbo01,Bob Doll,14,9,5,.643,14,9,5,.643,0,0,0,
leedeed01,Ed Leede*,13,2,11,.154,13,2,11,.154,0,0,0,
tonkoan01,Andy Tonkovich*,10,1,9,.100,10,1,9,.100,0,0,0,
martidi01,Dino Martin*,10,2,8,.200,10,2,8,.200,0,0,0,
meinhca01,Carl Meinhold*,10,1,9,.100,10,1,9,.100,0,0,0,
lavelto01,Tony Lavelli*,6,1,5,.167,6,1,5,.167,0,0,0,
schatma01,Marv Schatzman*,6,2,4,.333,6,2,4,.333,0,0,0,
mullajo01,Joe Mullaney*,5,1,4,.200,5,1,4,.200,0,0,0,
janotho01,Howie Janotta,4,1,3,.250,4,1,3,.250,0,0,0,
mearnge01,George Mearns*,3,1,2,.333,3,1,2,.333,0,0,0,
painefr01,Fred Paine,3,0,3,.000,3,0,3,.000,0,0,0,
mandijo01,John Mandic*,2,0,2,.000,2,0,2,.000,0,0,0,
gibsoho01,Hoot Gibson*,2,0,2,.000,2,0,2,.000,0,0,0,
downebi01,Bill Downey,2,0,2,.000,2,0,2,.000,0,0,0,
hickena01,Nat Hickey,2,0,2,.000,2,0,2,.000,0,0,0,
goodwpo01,Pop Goodwin*,1,0,1,.000,1,0,1,.000,0,0,0,
ramsera01,Ray Ramsey*,1,0,1,.000,1,0,1,.000,0,0,0,
