id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bradlsh01,Shawn Bradley,140,43,97,.307,140,43,97,.307,0,0,0,
perryti01,Tim Perry,122,32,90,.262,122,32,90,.262,0,0,0,
weathcl01,Clarence Weatherspoon,120,32,88,.267,120,32,88,.267,0,0,0,
barroda01,Dana Barros,119,34,85,.286,119,34,85,.286,0,0,0,
woolror01,Orlando Woolridge,65,17,48,.262,65,17,48,.262,0,0,0,
leckner01,Eric Leckner,62,16,46,.258,62,16,46,.258,0,0,0,
kiddwa01,Warren Kidd,61,17,44,.279,61,17,44,.279,0,0,0,
dawkijo01,Johnny Dawkins,60,15,45,.250,60,15,45,.250,0,0,0,
wrighsh01,Sharone Wright,56,13,43,.232,56,13,43,.232,0,0,0,
willisc01,Scott Williams,55,14,41,.255,55,14,41,.255,0,0,0,
alstode01,Derrick Alston,50,13,37,.260,50,13,37,.260,0,0,0,
brownpj01,P.J. Brown,45,14,31,.311,45,14,31,.311,0,0,0,
malonmo01,Moses Malone,45,10,35,.222,45,10,35,.222,0,0,0,
flemive01,Vern Fleming,43,14,29,.326,43,14,29,.326,0,0,0,
willija01,Jayson Williams,43,13,30,.302,43,13,30,.302,0,0,0,
malonje01,Jeff Malone,43,9,34,.209,43,9,34,.209,0,0,0,
gilliar01,Armen Gilliam,42,14,28,.333,42,14,28,.333,0,0,0,
childch01,Chris Childs,41,14,27,.341,41,14,27,.341,0,0,0,
hornaje01,Jeff Hornacek,41,15,26,.366,41,15,26,.366,0,0,0,
kempsh01,Shawn Kemp,40,31,9,.775,34,28,6,.824,6,3,3,.500
hawkihe01,Hersey Hawkins,34,26,8,.765,28,23,5,.821,6,3,3,.500
paytoga01,Gary Payton,34,26,8,.765,28,23,5,.821,6,3,3,.500
perkisa01,Sam Perkins,33,26,7,.788,27,23,4,.852,6,3,3,.500
obanned01,Ed O'Bannon,32,11,21,.344,32,11,21,.344,0,0,0,
mcilvji01,Jim McIlvaine,31,25,6,.806,28,23,5,.821,3,2,1,.667
wingada01,David Wingate,31,25,6,.806,25,22,3,.880,6,3,3,.500
mahorri01,Rick Mahorn,30,7,23,.233,30,7,23,.233,0,0,0,
grayeje01,Jeff Grayer,30,4,26,.133,30,4,26,.133,0,0,0,
stewala01,Larry Stewart,29,25,4,.862,27,23,4,.852,2,2,0,1.000
burtowi01,Willie Burton,29,8,21,.276,29,8,21,.276,0,0,0,
snower01,Eric Snow,27,23,4,.852,23,21,2,.913,4,2,2,.500
tylerbj01,B.J. Tyler,26,8,18,.308,26,8,18,.308,0,0,0,
dareyi01,Yinka Dare,26,8,18,.308,26,8,18,.308,0,0,0,
cummite01,Terry Cummings,23,15,8,.652,17,12,5,.706,6,3,3,.500
greense01,Sean Green,23,10,13,.435,23,10,13,.435,0,0,0,
reevekh01,Khalid Reeves,23,5,18,.217,23,5,18,.217,0,0,0,
schrede01,Detlef Schrempf,22,18,4,.818,16,15,1,.938,6,3,3,.500
ehlocr01,Craig Ehlo,22,19,3,.864,22,19,3,.864,0,0,0,
austiis01,Isaac Austin,14,4,10,.286,14,4,10,.286,0,0,0,
mcmilna01,Nate McMillan,14,8,6,.571,12,7,5,.583,2,1,1,.500
werdaro01,Robert Werdann,13,2,11,.154,13,2,11,.154,0,0,0,
gaineco01,Corey Gaines,10,4,6,.400,10,4,6,.400,0,0,0,
gillke01,Kendall Gill,9,3,6,.333,9,3,6,.333,0,0,0,
anderke01,Kenny Anderson,9,4,5,.444,9,4,5,.444,0,0,0,
jacksja01,Jaren Jackson,9,4,5,.444,9,4,5,.444,0,0,0,
currymi01,Michael Curry,8,2,6,.250,8,2,6,.250,0,0,0,
dumasri02,Richard Dumas,8,0,8,.000,8,0,8,.000,0,0,0,
stackje01,Jerry Stackhouse,8,0,8,.000,8,0,8,.000,0,0,0,
edwarke01,Kevin Edwards,8,3,5,.375,8,3,5,.375,0,0,0,
ilgauzy01,Zydrunas Ilgauskas,6,5,1,.833,6,5,1,.833,0,0,0,
butlemi02,Mitchell Butler,6,5,1,.833,6,5,1,.833,0,0,0,
ferryda01,Danny Ferry,6,5,1,.833,6,5,1,.833,0,0,0,
hendece02,Cedric Henderson,6,5,1,.833,6,5,1,.833,0,0,0,
potapvi01,Vitaly Potapenko,6,5,1,.833,6,5,1,.833,0,0,0,
persowe01,Wesley Person,6,5,1,.833,6,5,1,.833,0,0,0,
anderde01,Derek Anderson,6,5,1,.833,6,5,1,.833,0,0,0,
pritcke01,Kevin Pritchard,5,1,4,.200,5,1,4,.200,0,0,0,
schefst01,Steve Scheffler,5,5,0,1.000,5,5,0,1.000,0,0,0,
harmoje01,Jerome Harmon,5,1,4,.200,5,1,4,.200,0,0,0,
bolma01,Manute Bol,4,1,3,.250,4,1,3,.250,0,0,0,
knighbr01,Brevin Knight,4,3,1,.750,4,3,1,.750,0,0,0,
harvean01,Antonio Harvey,4,4,0,1.000,4,4,0,1.000,0,0,0,
benneel01,Elmer Bennett,4,0,4,.000,4,0,4,.000,0,0,0,
grantgr01,Greg Grant,4,0,4,.000,4,0,4,.000,0,0,0,
daniell01,Lloyd Daniels,3,1,2,.333,3,1,2,.333,0,0,0,
maxweve01,Vernon Maxwell,3,0,3,.000,3,0,3,.000,0,0,0,
edwarbi01,Bill Edwards,3,0,3,.000,3,0,3,.000,0,0,0,
scottsh01,Shawnelle Scott,3,3,0,1.000,3,3,0,1.000,0,0,0,
fordal01,Alphonso Ford,2,0,2,.000,2,0,2,.000,0,0,0,
jameshe01,Henry James,2,2,0,1.000,2,2,0,1.000,0,0,0,
abdelal01,Alaa Abdelnaby,2,0,2,.000,2,0,2,.000,0,0,0,
glassge01,Gerald Glass,1,1,0,1.000,1,1,0,1.000,0,0,0,
