id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
harpede01,Derek Harper,187,110,77,.588,182,108,74,.593,5,2,3,.400
davisbr01,Brad Davis,185,109,76,.589,180,107,73,.594,5,2,3,.400
perkisa01,Sam Perkins,181,108,73,.597,176,106,70,.602,5,2,3,.400
blackro01,Rolando Blackman,179,102,77,.570,174,100,74,.575,5,2,3,.400
donalja01,James Donaldson,166,103,63,.620,161,101,60,.627,5,2,3,.400
schrede01,Detlef Schrempf,162,98,64,.605,157,96,61,.611,5,2,3,.400
aguirma01,Mark Aguirre,158,99,59,.627,153,97,56,.634,5,2,3,.400
wennibi01,Bill Wennington,125,77,48,.616,120,75,45,.625,5,2,3,.400
tarplro01,Roy Tarpley,108,72,36,.667,104,70,34,.673,4,2,2,.500
vinceja01,Jay Vincent,47,23,24,.489,46,23,23,.500,1,0,1,.000
ellisda01,Dale Ellis,43,19,24,.442,42,19,23,.452,1,0,1,.000
mullich01,Chris Mullin,40,18,22,.450,40,18,22,.450,0,0,0,
higgiro01,Rod Higgins,40,18,22,.450,40,18,22,.450,0,0,0,
teaglte01,Terry Teagle,40,18,22,.450,40,18,22,.450,0,0,0,
garlawi01,Winston Garland,39,17,22,.436,39,17,22,.436,0,0,0,
richmmi01,Mitch Richmond,38,16,22,.421,38,16,22,.421,0,0,0,
bolma01,Manute Bol,37,15,22,.405,37,15,22,.405,0,0,0,
hardati01,Tim Hardaway,37,16,21,.432,37,16,21,.432,0,0,0,
marcisa01,Šarūnas Marčiulionis,37,17,20,.459,37,17,20,.459,0,0,0,
tylerte01,Terry Tyler,37,17,20,.459,37,17,20,.459,0,0,0,
alforst01,Steve Alford,34,24,10,.706,31,23,8,.742,3,1,2,.333
tolbeto01,Tom Tolbert,33,16,17,.485,33,16,17,.485,0,0,0,
farmeji01,Jim Farmer,32,20,12,.625,29,19,10,.655,3,1,2,.333
wileymo01,Morlon Wiley,31,15,16,.484,31,15,16,.484,0,0,0,
woodal01,Al Wood,23,18,5,.783,23,18,5,.783,0,0,0,
willihe01,Herb Williams,18,6,12,.333,18,6,12,.333,0,0,0,
jonesan01,Anthony Jones,17,7,10,.412,17,7,10,.412,0,0,0,
keeliha01,Harold Keeling,17,9,8,.529,17,9,8,.529,0,0,0,
dantlad01,Adrian Dantley,16,6,10,.375,16,6,10,.375,0,0,0,
nuttde01,Dennis Nutt,16,13,3,.812,15,12,3,.800,1,1,0,1.000
shaskjo01,John Shasky,12,3,9,.250,12,3,9,.250,0,0,0,
nimphku01,Kurt Nimphius,10,4,6,.400,10,4,6,.400,0,0,0,
taylole01,Leonard Taylor,9,2,7,.222,9,2,7,.222,0,0,0,
robinda01,David Robinson,9,6,3,.667,7,4,3,.571,2,2,0,1.000
wingada01,David Wingate,9,6,3,.667,7,4,3,.571,2,2,0,1.000
anderwi01,Willie Anderson,9,6,3,.667,7,4,3,.571,2,2,0,1.000
elliose01,Sean Elliott,9,6,3,.667,7,4,3,.571,2,2,0,1.000
johnsma01,Marques Johnson,9,3,6,.333,9,3,6,.333,0,0,0,
moorejo01,Johnny Moore,9,6,3,.667,7,4,3,.571,2,2,0,1.000
stricro02,Rod Strickland,9,6,3,.667,7,4,3,.571,2,2,0,1.000
cummite01,Terry Cummings,8,6,2,.750,6,4,2,.667,2,2,0,1.000
brickfr01,Frank Brickowski,8,6,2,.750,6,4,2,.667,2,2,0,1.000
jacksmy01,Myron Jackson,8,8,0,1.000,8,8,0,1.000,0,0,0,
jonesca01,Caldwell Jones*,8,5,3,.625,7,4,3,.571,1,1,0,1.000
willire01,Reggie Williams,7,5,2,.714,5,3,2,.600,2,2,0,1.000
peterji01,Jim Petersen,7,4,3,.571,7,4,3,.571,0,0,0,
bryanwa01,Wallace Bryant,6,1,5,.167,6,1,5,.167,0,0,0,
paspaza01,Žarko Paspalj,4,3,1,.750,4,3,1,.750,0,0,0,
listeal01,Alton Lister,3,1,2,.333,3,1,2,.333,0,0,0,
mitchmi01,Mike Mitchell,2,2,0,1.000,0,0,0,,2,2,0,1.000
