id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
tatumja01,Jayson Tatum*,281,180,101,.641,241,155,86,.643,40,25,15,.625
brownja02,Jaylen Brown,267,163,104,.610,227,138,89,.608,40,25,15,.625
smartma01,Marcus Smart*,245,152,93,.620,213,133,80,.624,32,19,13,.594
ojelese01,Semi Ojeleye*,218,138,80,.633,201,129,72,.642,17,9,8,.529
willigr01,Grant Williams*,151,92,59,.609,118,72,46,.610,33,20,13,.606
horfoal01,Al Horford,148,99,49,.669,126,84,42,.667,22,15,7,.682
roziete01,Terry Rozier*,134,86,48,.642,127,81,46,.638,7,5,2,.714
williro04,Robert Williams*,123,72,51,.585,99,58,41,.586,24,14,10,.583
wanambr01,Brad Wanamaker,119,80,39,.672,99,68,31,.687,20,12,8,.600
haywago01,Gordon Hayward,118,72,46,.610,106,64,42,.604,12,8,4,.667
irvinky01,Kyrie Irving*,116,71,45,.612,109,66,43,.606,7,5,2,.714
morrima03,Marcus Morris*,106,64,42,.604,99,59,40,.596,7,5,2,.714
baynear01,Aron Baynes,104,69,35,.663,97,64,33,.660,7,5,2,.714
walkeke02,Kemba Walker*,94,54,40,.574,77,44,33,.571,17,10,7,.588
greenja02,Javonte Green,76,43,33,.566,75,42,33,.560,1,1,0,1.000
pritcpa01,Payton Pritchard*,73,43,30,.589,57,33,24,.579,16,10,6,.625
kanteen01,Enes Freedom,63,38,25,.603,52,31,21,.596,11,7,4,.636
yabusgu01,Guerschon Yabusele,60,41,19,.683,57,39,18,.684,3,2,1,.667
edwarca01,Carsen Edwards*,50,30,20,.600,49,29,20,.592,1,1,0,1.000
nesmiaa01,Aaron Nesmith*,48,24,24,.500,39,19,20,.487,9,5,4,.556
larkish01,Shane Larkin,40,30,10,.750,40,30,10,.750,0,0,0,
whitede01,Derrick White,36,25,11,.694,21,16,5,.762,15,9,6,.600
langfro01,Romeo Langford*,35,25,10,.714,28,19,9,.679,7,6,1,.857
