id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
porteot01,Otto Porter Jr.,251,132,119,.526,234,124,110,.530,17,8,9,.471
bealbr01,Bradley Beal*,239,127,112,.531,221,119,102,.538,18,8,10,.444
gortama01,Marcin Gortat,235,124,111,.528,217,116,101,.535,18,8,10,.444
walljo01,John Wall,220,114,106,.518,202,106,96,.525,18,8,10,.444
morrima02,Markieff Morris,207,107,100,.517,189,99,90,.524,18,8,10,.444
satorto01,Tomáš Satoranský,170,87,83,.512,155,81,74,.523,15,6,9,.400
mahinia01,Ian Mahinmi,131,70,61,.534,121,66,55,.545,10,4,6,.400
smithja02,Jason Smith,130,70,60,.538,117,63,54,.538,13,7,6,.538
roziete01,Terry Rozier*,106,47,59,.443,105,47,58,.448,1,0,1,.000
plumlma01,Mason Plumlee*,103,46,57,.447,102,46,56,.451,1,0,1,.000
washipj01,P.J. Washington*,103,43,60,.417,102,43,59,.422,1,0,1,.000
bridgmi01,Mikal Bridges,96,32,64,.333,96,32,64,.333,0,0,0,
richani01,Nick Richards*,94,39,55,.415,94,39,55,.415,0,0,0,
bookede01,Devin Booker,88,30,58,.341,88,30,58,.341,0,0,0,
mcdanja01,Jalen McDaniels*,87,41,46,.471,86,41,45,.477,1,0,1,.000
ballla01,LaMelo Ball*,85,43,42,.506,84,43,41,.512,1,0,1,.000
scottmi01,Mike Scott,81,41,40,.506,75,39,36,.520,6,2,4,.333
sessira01,Ramon Sessions,78,38,40,.487,78,38,40,.487,0,0,0,
meeksjo01,Jodie Meeks,76,41,35,.539,76,41,35,.539,0,0,0,
haywago01,Gordon Hayward,76,36,40,.474,76,36,40,.474,0,0,0,
bridgmi02,Miles Bridges*,75,37,38,.493,74,37,37,.500,1,0,1,.000
okoboel01,Elie Okobo,72,22,50,.306,72,22,50,.306,0,0,0,
thorjt01,JT Thor,67,29,38,.433,67,29,38,.433,0,0,0,
martico01,Cody Martin*,67,38,29,.567,66,38,28,.576,1,0,1,.000
dudleja01,Jared Dudley,63,31,32,.492,63,31,32,.492,0,0,0,
templga01,Garrett Temple,63,31,32,.492,63,31,32,.492,0,0,0,
fraziti01,Tim Frazier,60,32,28,.533,58,31,27,.534,2,1,1,.500
aytonde01,Deandre Ayton,58,20,38,.345,58,20,38,.345,0,0,0,
burketr01,Trey Burke,57,34,23,.596,55,33,22,.600,2,1,1,.500
wiggian01,Andrew Wiggins*,55,27,28,.491,55,27,28,.491,0,0,0,
joneska01,Kai Jones,54,24,30,.444,54,24,30,.444,0,0,0,
bouknja01,James Bouknight,52,19,33,.365,52,19,33,.365,0,0,0,
leeda03,Damion Lee,50,24,26,.480,50,24,26,.480,0,0,0,
bazemke01,Kent Bazemore*,50,23,27,.460,50,23,27,.460,0,0,0,
saricda01,Dario Šarić*,49,20,29,.408,49,20,29,.408,0,0,0,
curryst01,Stephen Curry*,48,26,22,.542,48,26,22,.542,0,0,0,
greendr01,Draymond Green*,48,24,24,.500,48,24,24,.500,0,0,0,
rubiori01,Ricky Rubio,48,20,28,.417,48,20,28,.417,0,0,0,
johnsca02,Cameron Johnson,44,19,25,.432,44,19,25,.432,0,0,0,
muldemy01,Mychal Mulder*,44,21,23,.477,44,21,23,.477,0,0,0,
johnsty01,Tyler Johnson,44,16,28,.364,44,16,28,.364,0,0,0,
looneke01,Kevon Looney*,44,22,22,.500,44,22,22,.500,0,0,0,
thornma01,Marcus Thornton,41,19,22,.463,41,19,22,.463,0,0,0,
hilarne01,Nenê,41,20,21,.488,41,20,21,.488,0,0,0,
carteje01,Jevon Carter,41,17,24,.415,41,17,24,.415,0,0,0,
jacksjo02,Josh Jackson,40,10,30,.250,40,10,30,.250,0,0,0,
diallch01,Cheick Diallo,38,13,25,.342,38,13,25,.342,0,0,0,
wanambr01,Brad Wanamaker,37,20,17,.541,37,20,17,.541,0,0,0,
pascher01,Eric Paschall,37,19,18,.514,37,19,18,.514,0,0,0,
bogdabo02,Bojan Bogdanović,37,20,17,.541,25,14,11,.560,12,6,6,.500
mcclesh01,Sheldon Mac,36,19,17,.528,30,17,13,.567,6,2,4,.333
wisemja01,James Wiseman,36,17,19,.472,36,17,19,.472,0,0,0,
toscaju01,Juan Toscano-Anderson*,36,16,20,.444,36,16,20,.444,0,0,0,
poolejo01,Jordan Poole*,35,16,19,.457,35,16,19,.457,0,0,0,
baynear01,Aron Baynes,34,15,19,.441,34,15,19,.441,0,0,0,
holmeri01,Richaun Holmes,34,9,25,.265,34,9,25,.265,0,0,0,
jennibr01,Brandon Jennings,34,19,15,.559,22,13,9,.591,12,6,6,.500
smithis01,Ish Smith*,33,15,18,.455,33,15,18,.455,0,0,0,
maledth01,Théo Maledon,33,10,23,.303,33,10,23,.303,0,0,0,
nealga01,Gary Neal,32,14,18,.438,32,14,18,.438,0,0,0,
kaminfr01,Frank Kaminsky,32,12,20,.375,32,12,20,.375,0,0,0,
crawfja01,Jamal Crawford,29,5,24,.172,29,5,24,.172,0,0,0,
riverau01,Austin Rivers*,29,11,18,.379,29,11,18,.379,0,0,0,
smithde03,Dennis Smith Jr.,28,10,18,.357,28,10,18,.357,0,0,0,
greenje02,Jeff Green,27,9,18,.333,27,9,18,.333,0,0,0,
harremo01,Montrezl Harrell*,26,15,11,.577,25,15,10,.600,1,0,1,.000
meltode01,De'Anthony Melton*,26,8,18,.308,26,8,18,.308,0,0,0,
blairde01,DeJuan Blair,26,11,15,.423,26,11,15,.423,0,0,0,
goodedr01,Drew Gooden,26,16,10,.615,26,16,10,.615,0,0,0,
danietr01,Troy Daniels,26,8,18,.308,26,8,18,.308,0,0,0,
nichoan01,Andrew Nicholson,26,16,10,.615,26,16,10,.615,0,0,0,
eddieja01,Jarell Eddie,25,13,12,.520,25,13,12,.520,0,0,0,
bendedr01,Dragan Bender,24,5,19,.208,24,5,19,.208,0,0,0,
mcgowbr01,Bryce McGowens,24,7,17,.292,24,7,17,.292,0,0,0,
humphkr01,Kris Humphries,22,10,12,.455,22,10,12,.455,0,0,0,
ochefda01,Daniel Ochefu,22,12,10,.545,18,11,7,.611,4,1,3,.250
jeromty01,Ty Jerome,22,9,13,.409,22,9,13,.409,0,0,0,
mannini01,Nico Mannion,21,9,12,.429,21,9,12,.429,0,0,0,
mcculch01,Chris McCullough,21,12,9,.571,21,12,9,.571,0,0,0,
bryanth01,Thomas Bryant,19,8,11,.421,19,8,11,.421,0,0,0,
warretj01,T.J. Warren,18,4,14,.222,18,4,14,.222,0,0,0,
thomais02,Isaiah Thomas*,18,12,6,.667,17,12,5,.706,1,0,1,.000
hicksjj01,J.J. Hickson,13,8,5,.615,13,8,5,.615,0,0,0,
willima07,Mark Williams,13,8,5,.615,13,8,5,.615,0,0,0,
browntr01,Troy Brown Jr.*,12,4,8,.333,12,4,8,.333,0,0,0,
acyqu01,Quincy Acy,10,2,8,.200,10,2,8,.200,0,0,0,
mykhasv01,Svi Mykhailiuk,9,3,6,.333,9,3,6,.333,0,0,0,
howardw01,Dwight Howard,9,4,5,.444,9,4,5,.444,0,0,0,
smailal01,Alen Smailagić,8,3,5,.375,8,3,5,.375,0,0,0,
anderal01,Alan Anderson,7,5,2,.714,7,5,2,.714,0,0,0,
paytoga02,Gary Payton II,5,3,2,.600,5,3,2,.600,0,0,0,
lawsoty01,Ty Lawson,5,2,3,.400,0,0,0,,5,2,3,.400
holliry01,Ryan Hollins,4,1,3,.250,4,1,3,.250,0,0,0,
careyve01,Vernon Carey Jr.*,4,3,1,.750,4,3,1,.750,0,0,0,
mcraejo01,Jordan McRae,4,1,3,.250,4,1,3,.250,0,0,0,
harpeja01,Jared Harper,3,1,2,.333,3,1,2,.333,0,0,0,
boldejo01,Jonah Bolden,3,2,1,.667,3,2,1,.667,0,0,0,
owensta01,Tariq Owens,3,0,3,.000,3,0,3,.000,0,0,0,
robinde01,Devin Robinson,3,0,3,.000,3,0,3,.000,0,0,0,
evansja01,Jawun Evans,3,0,3,.000,3,0,3,.000,0,0,0,
lecquja01,Jalen Lecque,3,0,3,.000,3,0,3,.000,0,0,0,
dekkesa01,Sam Dekker,3,0,3,.000,3,0,3,.000,0,0,0,
chrisma01,Marquese Chriss,2,0,2,.000,2,0,2,.000,0,0,0,
lewissc01,Scottie Lewis,2,1,1,.500,2,1,1,.500,0,0,0,
whiteok01,Okaro White,2,1,1,.500,2,1,1,.500,0,0,0,
terryem01,Emanuel Terry,2,0,2,.000,2,0,2,.000,0,0,0,
kulboar01,Arnoldas Kulboka,2,2,0,1.000,2,2,0,1.000,0,0,0,
spaldra01,Ray Spalding,2,1,1,.500,2,1,1,.500,0,0,0,
houseda01,Danuel House Jr.,1,0,1,.000,1,0,1,.000,0,0,0,
moreler01,Eric Moreland,1,0,1,.000,1,0,1,.000,0,0,0,
