id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gilmoar01,Artis Gilmore*,9,8,1,.889,9,8,1,.889,0,0,0,
galemi01,Mike Gale*,9,8,1,.889,9,8,1,.889,0,0,0,
jonesco01,Collis Jones*,9,8,1,.889,9,8,1,.889,0,0,0,
isselda01,Dan Issel*,9,8,1,.889,9,8,1,.889,0,0,0,
ladnewe01,Wendell Ladner*,9,8,1,.889,9,8,1,.889,0,0,0,
simonwa01,Walt Simon*,9,8,1,.889,9,8,1,.889,0,0,0,
dampilo01,Louie Dampier*,9,8,1,.889,9,8,1,.889,0,0,0,
obrieji01,Jimmy O'Brien*,8,7,1,.875,8,7,1,.875,0,0,0,
thomaro01,Ron Thomas,7,6,1,.857,7,6,1,.857,0,0,0,
mountri01,Rick Mount*,4,3,1,.750,4,3,1,.750,0,0,0,
