id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
pleisti01,Tibor Pleiß,2,2,0,1.000,2,2,0,1.000,0,0,0,
netora01,Raul Neto*,2,2,0,1.000,2,2,0,1.000,0,0,0,
goberru01,Rudy Gobert*,2,2,0,1.000,2,2,0,1.000,0,0,0,
burketr01,Trey Burke,2,2,0,1.000,2,2,0,1.000,0,0,0,
hoodro01,Rodney Hood,2,2,0,1.000,2,2,0,1.000,0,0,0,
haywago01,Gordon Hayward,2,2,0,1.000,2,2,0,1.000,0,0,0,
inglejo01,Joe Ingles,2,2,0,1.000,2,2,0,1.000,0,0,0,
johnsch04,Chris Johnson,2,2,0,1.000,2,2,0,1.000,0,0,0,
witheje01,Jeff Withey,2,2,0,1.000,2,2,0,1.000,0,0,0,
lylestr01,Trey Lyles,2,2,0,1.000,2,2,0,1.000,0,0,0,
booketr01,Trevor Booker,1,1,0,1.000,1,1,0,1.000,0,0,0,
