id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dudleja01,Jared Dudley,254,130,124,.512,238,120,118,.504,16,10,6,.625
whiteha01,Hassan Whiteside*,251,133,118,.530,236,127,109,.538,15,6,9,.400
adebaba01,Bam Adebayo*,228,120,108,.526,202,107,95,.530,26,13,13,.500
fryech01,Channing Frye,219,131,88,.598,203,121,82,.596,16,10,6,.625
richajo01,Josh Richardson*,210,109,101,.519,191,101,90,.529,19,8,11,.421
morrima02,Markieff Morris,204,98,106,.480,204,98,106,.480,0,0,0,
olynyke01,Kelly Olynyk,204,111,93,.544,185,101,84,.546,19,10,9,.526
johnsty01,Tyler Johnson,202,105,97,.520,192,101,91,.526,10,4,6,.400
tuckepj01,P.J. Tucker,198,96,102,.485,198,96,102,.485,0,0,0,
greenge01,Gerald Green,198,114,84,.576,186,109,77,.586,12,5,7,.417
hillgr01,Grant Hill,196,116,80,.592,180,106,74,.589,16,10,6,.625
winslju01,Justise Winslow,194,98,96,.505,176,90,86,.511,18,8,10,.444
johnsja01,James Johnson,191,102,89,.534,186,101,85,.543,5,1,4,.200
nashst01,Steve Nash,190,113,77,.595,174,103,71,.592,16,10,6,.625
stoudam01,Amar'e Stoudemire,177,108,69,.610,152,94,58,.618,25,14,11,.560
morrima03,Marcus Morris*,166,88,78,.530,166,88,78,.530,0,0,0,
wadedw01,Dwyane Wade,161,84,77,.522,142,76,66,.535,19,8,11,.421
scolalu01,Luis Scola,157,68,89,.433,157,68,89,.433,0,0,0,
richaja01,Jason Richardson,154,93,61,.604,138,83,55,.601,16,10,6,.625
amundlo01,Lou Amundson,145,90,55,.621,129,80,49,.620,16,10,6,.625
jonesde02,Derrick Jones Jr.*,141,73,68,.518,128,65,63,.508,13,8,5,.615
robindu01,Duncan Robinson,140,85,55,.607,119,73,46,.613,21,12,9,.571
ellinwa01,Wayne Ellington,138,75,63,.543,133,74,59,.556,5,1,4,.200
lopezro01,Robin Lopez*,136,76,60,.559,130,74,56,.569,6,2,4,.333
plumlmi01,Miles Plumlee,126,73,53,.579,126,73,53,.579,0,0,0,
barbole01,Leandro Barbosa,124,79,45,.637,108,69,39,.639,16,10,6,.625
mcgruro01,Rodney McGruder,114,59,55,.518,110,58,52,.527,4,1,3,.250
nunnke01,Kendrick Nunn,109,66,43,.606,94,59,35,.628,15,7,8,.467
butleji01,Jimmy Butler*,104,67,37,.644,83,55,28,.663,21,12,9,.571
denglu01,Luol Deng,103,60,43,.583,89,53,36,.596,14,7,7,.500
herroty01,Tyler Herro*,98,61,37,.622,77,49,28,.636,21,12,9,.571
hasleud01,Udonis Haslem,93,59,34,.634,84,55,29,.655,9,4,5,.444
beaslmi01,Michael Beasley,91,33,58,.363,91,33,58,.363,0,0,0,
waitedi01,Dion Waiters,91,51,40,.560,91,51,40,.560,0,0,0,
bledser01,Eric Bledsoe,89,54,35,.607,89,54,35,.607,0,0,0,
lenal01,Alex Len*,88,51,37,.580,88,51,37,.580,0,0,0,
pattepa01,Patrick Patterson,86,47,39,.547,86,47,39,.547,0,0,0,
iguodan01,Andre Iguodala,83,50,33,.602,62,38,24,.613,21,12,9,.571
gortama01,Marcin Gortat,80,31,49,.388,80,31,49,.388,0,0,0,
leeco01,Courtney Lee,80,44,36,.550,80,44,36,.550,0,0,0,
budinch01,Chase Budinger,79,44,35,.557,79,44,35,.557,0,0,0,
babbilu01,Luke Babbitt,74,40,34,.541,72,40,32,.556,2,0,2,.000
mcrobjo01,Josh McRoberts,68,36,32,.529,58,31,27,.534,10,5,5,.500
lowryky01,Kyle Lowry*,66,36,30,.545,66,36,30,.545,0,0,0,
reedwi02,Willie Reed,66,39,27,.591,66,39,27,.591,0,0,0,
dalemsa01,Samuel Dalembert,65,34,31,.523,65,34,31,.523,0,0,0,
smithis01,Ish Smith*,64,36,28,.562,64,36,28,.562,0,0,0,
parsoch01,Chandler Parsons,63,33,30,.524,63,33,30,.524,0,0,0,
martike02,Kevin Martin,62,34,28,.548,62,34,28,.548,0,0,0,
clarkea01,Earl Clark,61,41,20,.672,58,38,20,.655,3,3,0,1.000
goodwar01,Archie Goodwin,59,36,23,.610,59,36,23,.610,0,0,0,
drumman01,Andre Drummond*,58,25,33,.431,53,24,29,.453,5,1,4,.200
brownsh01,Shannon Brown,55,17,38,.309,55,17,38,.309,0,0,0,
onealsh01,Shaquille O'Neal,53,31,22,.585,53,31,22,.585,0,0,0,
onealje01,Jermaine O'Neal,52,17,35,.327,52,17,35,.327,0,0,0,
