id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnswe01,Wesley Johnson,40,10,30,.250,40,10,30,.250,0,0,0,
loveke01,Kevin Love*,38,10,28,.263,38,10,28,.263,0,0,0,
beaslmi01,Michael Beasley,37,8,29,.216,37,8,29,.216,0,0,0,
pekovni01,Nikola Peković,37,10,27,.270,37,10,27,.270,0,0,0,
ridnolu01,Luke Ridnour,37,6,31,.162,37,6,31,.162,0,0,0,
tollian01,Anthony Tolliver*,37,8,29,.216,37,8,29,.216,0,0,0,
ellinwa01,Wayne Ellington,35,8,27,.229,35,8,27,.229,0,0,0,
collini01,Nick Collison,31,23,8,.742,26,19,7,.731,5,4,1,.800
duranke01,Kevin Durant*,31,23,8,.742,26,19,7,.731,5,4,1,.800
milicda01,Darko Miličić,31,8,23,.258,31,8,23,.258,0,0,0,
ibakase01,Serge Ibaka,31,23,8,.742,26,19,7,.731,5,4,1,.800
westbru01,Russell Westbrook*,31,23,8,.742,26,19,7,.731,5,4,1,.800
hardeja01,James Harden,30,23,7,.767,25,19,6,.760,5,4,1,.800
perkike01,Kendrick Perkins,30,22,8,.733,25,18,7,.720,5,4,1,.800
mohamna01,Nazr Mohammed,28,21,7,.750,25,18,7,.720,3,3,0,1.000
aldrico01,Cole Aldrich,25,20,5,.800,20,16,4,.800,5,4,1,.800
flynnjo01,Jonny Flynn,25,5,20,.200,25,5,20,.200,0,0,0,
breweco01,Corey Brewer,24,7,17,.292,24,7,17,.292,0,0,0,
cookda02,Daequan Cook,24,18,6,.750,19,14,5,.737,5,4,1,.800
sefolth01,Thabo Sefolosha,24,19,5,.792,19,15,4,.789,5,4,1,.800
iveyro01,Royal Ivey,23,18,5,.783,18,14,4,.778,5,4,1,.800
telfase01,Sebastian Telfair,21,7,14,.333,21,7,14,.333,0,0,0,
jacksre01,Reggie Jackson*,20,16,4,.800,20,16,4,.800,0,0,0,
koufoko01,Kosta Koufos,20,5,15,.250,20,5,15,.250,0,0,0,
randoan01,Anthony Randolph,17,3,14,.176,17,3,14,.176,0,0,0,
webstma02,Martell Webster,15,1,14,.067,15,1,14,.067,0,0,0,
fishede01,Derek Fisher,14,11,3,.786,9,7,2,.778,5,4,1,.800
gainesu01,Sundiata Gaines,7,2,5,.286,7,2,5,.286,0,0,0,
kirilan01,Andrei Kirilenko,4,0,4,.000,4,0,4,.000,0,0,0,
cunnida01,Dante Cunningham,4,0,4,.000,4,0,4,.000,0,0,0,
amundlo01,Lou Amundson,4,0,4,.000,4,0,4,.000,0,0,0,
willide02,Derrick Williams,4,0,4,.000,4,0,4,.000,0,0,0,
shvedal01,Alexey Shved,4,0,4,.000,4,0,4,.000,0,0,0,
stiemgr01,Greg Stiemsma,4,0,4,.000,4,0,4,.000,0,0,0,
maynoer01,Eric Maynor,4,2,2,.500,4,2,2,.500,0,0,0,
reidry01,Ryan Reid,3,3,0,1.000,3,3,0,1.000,0,0,0,
bareajo01,J.J. Barea,3,0,3,.000,3,0,3,.000,0,0,0,
agerma01,Maurice Ager,3,1,2,.333,3,1,2,.333,0,0,0,
rubiori01,Ricky Rubio,2,0,2,.000,2,0,2,.000,0,0,0,
