id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lopezbr01,Brook Lopez,42,6,36,.143,42,6,36,.143,0,0,0,
outlatr01,Travis Outlaw,42,6,36,.143,42,6,36,.143,0,0,0,
petrojo01,Johan Petro,40,5,35,.125,40,5,35,.125,0,0,0,
humphkr01,Kris Humphries,35,6,29,.171,35,6,29,.171,0,0,0,
vujacsa01,Sasha Vujačić,34,4,30,.118,34,4,30,.118,0,0,0,
grahast01,Stephen Graham,34,6,28,.176,34,6,28,.176,0,0,0,
farmajo01,Jordan Farmar,33,5,28,.152,33,5,28,.152,0,0,0,
favorde01,Derrick Favors,27,4,23,.148,27,4,23,.148,0,0,0,
morroan01,Anthony Morrow,26,5,21,.192,26,5,21,.192,0,0,0,
harride01,Devin Harris,24,4,20,.167,24,4,20,.167,0,0,0,
rossqu01,Quinton Ross,23,4,19,.174,23,4,19,.174,0,0,0,
davised01,Ed Davis,16,7,9,.438,16,7,9,.438,0,0,0,
anderal01,Alan Anderson,16,7,9,.438,16,7,9,.438,0,0,0,
derozde01,DeMar DeRozan*,15,6,9,.400,15,6,9,.400,0,0,0,
grayaa01,Aaron Gray,15,6,9,.400,15,6,9,.400,0,0,0,
johnsam01,Amir Johnson,15,6,9,.400,15,6,9,.400,0,0,0,
johnsja01,James Johnson,13,5,8,.385,13,5,8,.385,0,0,0,
forbega01,Gary Forbes,13,5,8,.385,13,5,8,.385,0,0,0,
kleizli01,Linas Kleiza,13,6,7,.462,13,6,7,.462,0,0,0,
gadzuda01,Dan Gadzuric,12,2,10,.167,12,2,10,.167,0,0,0,
wrighbr03,Brandan Wright,11,1,10,.091,11,1,10,.091,0,0,0,
murphtr01,Troy Murphy,8,1,7,.125,8,1,7,.125,0,0,0,
caldejo01,José Calderón,8,4,4,.500,8,4,4,.500,0,0,0,
jamesda01,Damion James,8,0,8,.000,8,0,8,.000,0,0,0,
alabiso01,Solomon Alabi,8,3,5,.375,8,3,5,.375,0,0,0,
bargnan01,Andrea Bargnani,7,4,3,.571,7,4,3,.571,0,0,0,
willide01,Deron Williams,5,0,5,.000,5,0,5,.000,0,0,0,
westma02,Mario West,5,0,5,.000,5,0,5,.000,0,0,0,
dentmju01,Justin Dentmon,4,2,2,.500,4,2,2,.500,0,0,0,
magloja01,Jamaal Magloire,4,2,2,.500,4,2,2,.500,0,0,0,
greenor01,Orien Greene,3,0,3,.000,3,0,3,.000,0,0,0,
jamisan01,Antawn Jamison,2,0,2,.000,2,0,2,.000,0,0,0,
casspom01,Omri Casspi,2,0,2,.000,2,0,2,.000,0,0,0,
gainesu01,Sundiata Gaines,2,2,0,1.000,2,2,0,1.000,0,0,0,
haranlu01,Luke Harangody,2,0,2,.000,2,0,2,.000,0,0,0,
eyengch01,Christian Eyenga,2,0,2,.000,2,0,2,.000,0,0,0,
holliry01,Ryan Hollins,2,0,2,.000,2,0,2,.000,0,0,0,
sessira01,Ramon Sessions,2,0,2,.000,2,0,2,.000,0,0,0,
thomptr01,Tristan Thompson*,2,0,2,.000,2,0,2,.000,0,0,0,
geeal01,Alonzo Gee,2,0,2,.000,2,0,2,.000,0,0,0,
erdense01,Semih Erden,2,0,2,.000,2,0,2,.000,0,0,0,
samuesa01,Samardo Samuels,2,0,2,.000,2,0,2,.000,0,0,0,
gibsoda01,Daniel Gibson,1,0,1,.000,1,0,1,.000,0,0,0,
irvinky01,Kyrie Irving*,1,0,1,.000,1,0,1,.000,0,0,0,
