id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
pincked01,Ed Pinckney,11,5,6,.455,11,5,6,.455,0,0,0,
mcdanxa01,Xavier McDaniel,11,5,6,.455,11,5,6,.455,0,0,0,
foxri01,Rick Fox,11,5,6,.455,11,5,6,.455,0,0,0,
brownde01,Dee Brown,10,4,6,.400,10,4,6,.400,0,0,0,
earlac01,Acie Earl,10,4,6,.400,10,4,6,.400,0,0,0,
gamblke01,Kevin Gamble,10,5,5,.500,10,5,5,.500,0,0,0,
oliveji01,Jimmy Oliver,10,4,6,.400,10,4,6,.400,0,0,0,
douglsh01,Sherman Douglas,10,4,6,.400,10,4,6,.400,0,0,0,
radjadi01,Dino Radja,9,4,5,.444,9,4,5,.444,0,0,0,
parisro01,Robert Parish,9,5,4,.556,9,5,4,.556,0,0,0,
corchch01,Chris Corchiani,8,3,5,.375,8,3,5,.375,0,0,0,
