id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kellebi01,Bill Keller,57,37,20,.649,52,35,17,.673,5,2,3,.400
danieme01,Mel Daniels*,56,36,20,.643,51,34,17,.667,5,2,3,.400
netolbo01,Bob Netolicky*,56,36,20,.643,51,34,17,.667,5,2,3,.400
brownro01,Roger Brown*,56,37,19,.661,51,35,16,.686,5,2,3,.400
lewisfr02,Freddie Lewis,55,37,18,.673,50,35,15,.700,5,2,3,.400
mountri01,Rick Mount*,51,33,18,.647,46,31,15,.674,5,2,3,.400
jabalwa01,Warren Jabali,47,32,15,.681,42,30,12,.714,5,2,3,.400
beckear01,Art Becker*,35,25,10,.714,35,25,10,.714,0,0,0,
barnhjo01,John Barnhill*,29,21,8,.724,29,21,8,.724,0,0,0,
sidledo01,Don Sidle*,21,13,8,.619,17,11,6,.647,4,2,2,.500
chapmwa01,Wayne Chapman*,17,10,7,.588,13,8,5,.615,4,2,2,.500
thackto01,Tom Thacker*,5,5,0,1.000,5,5,0,1.000,0,0,0,
milleja01,Jay Miller*,2,2,0,1.000,2,2,0,1.000,0,0,0,
