id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wilcoch01,Chris Wilcox,13,3,10,.231,13,3,10,.231,0,0,0,
wilkida02,Damien Wilkins,13,3,10,.231,13,3,10,.231,0,0,0,
ridnolu01,Luke Ridnour,13,3,10,.231,13,3,10,.231,0,0,0,
watsoea01,Earl Watson,13,3,10,.231,13,3,10,.231,0,0,0,
collini01,Nick Collison,13,3,10,.231,13,3,10,.231,0,0,0,
petrojo01,Johan Petro,13,3,10,.231,13,3,10,.231,0,0,0,
gelabmi01,Mickaël Gelabale,11,2,9,.182,11,2,9,.182,0,0,0,
lewisra02,Rashard Lewis,11,3,8,.273,11,3,8,.273,0,0,0,
wilksmi01,Mike Wilks,9,2,7,.222,9,2,7,.222,0,0,0,
senesa01,Mouhamed Sene,7,1,6,.143,7,1,6,.143,0,0,0,
allenra02,Ray Allen,6,2,4,.333,6,2,4,.333,0,0,0,
farmede01,Desmon Farmer,4,1,3,.250,4,1,3,.250,0,0,0,
fortsda01,Danny Fortson,2,1,1,.500,2,1,1,.500,0,0,0,
