id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
middlkh01,Khris Middleton,177,125,52,.706,164,117,47,.713,13,8,5,.615
connapa01,Pat Connaughton,174,126,48,.724,161,118,43,.733,13,8,5,.615
antetgi01,Giannis Antetokounmpo,169,124,45,.734,157,116,41,.739,12,8,4,.667
lopezbr01,Brook Lopez,168,122,46,.726,155,114,41,.735,13,8,5,.615
bledser01,Eric Bledsoe,92,71,21,.772,83,66,17,.795,9,5,4,.556
matthwe02,Wesley Matthews*,87,67,20,.770,77,62,15,.805,10,5,5,.500
poolejo01,Jordan Poole*,85,48,37,.565,72,42,30,.583,13,6,7,.462
looneke01,Kevon Looney*,85,48,37,.565,72,42,30,.583,13,6,7,.462
portibo01,Bobby Portis,82,57,25,.695,79,54,25,.684,3,3,0,1.000
hillge01,George Hill,80,62,18,.775,70,57,13,.814,10,5,5,.500
ilyaser01,Ersan İlyasova,79,64,15,.810,76,61,15,.803,3,3,0,1.000
greendr01,Draymond Green*,76,44,32,.579,64,39,25,.609,12,5,7,.417
thompkl01,Klay Thompson,75,42,33,.560,62,36,26,.581,13,6,7,.462
antetth01,Thanasis Antetokounmpo,74,54,20,.730,74,54,20,.730,0,0,0,
holidjr01,Jrue Holiday,72,53,19,.736,69,50,19,.725,3,3,0,1.000
kuminjo01,Jonathan Kuminga,70,42,28,.600,60,37,23,.617,10,5,5,.500
forbebr01,Bryn Forbes,68,46,22,.676,65,43,22,.662,3,3,0,1.000
moodymo01,Moses Moody,65,41,24,.631,53,35,18,.660,12,6,6,.500
lamban01,Anthony Lamb,63,38,25,.603,57,35,22,.614,6,3,3,.500
curryst01,Stephen Curry*,62,34,28,.548,49,28,21,.571,13,6,7,.462
lopezro01,Robin Lopez*,62,50,12,.806,59,48,11,.814,3,2,1,.667
brownst02,Sterling Brown,61,49,12,.803,60,48,12,.800,1,1,0,1.000
korveky01,Kyle Korver,61,45,16,.738,51,40,11,.784,10,5,5,.500
greenja01,JaMychal Green,57,31,26,.544,50,29,21,.580,7,2,5,.286
wilsodj01,D.J. Wilson,53,43,10,.811,53,43,10,.811,0,0,0,
wiggian01,Andrew Wiggins*,43,23,20,.535,30,17,13,.567,13,6,7,.462
augusdj01,D.J. Augustin,37,24,13,.649,37,24,13,.649,0,0,0,
nworajo01,Jordan Nwora,37,25,12,.676,35,23,12,.657,2,2,0,1.000
jeromty01,Ty Jerome,35,20,15,.571,35,20,15,.571,0,0,0,
baldwpa01,Patrick Baldwin Jr.,30,16,14,.533,27,15,12,.556,3,1,2,.333
