id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
youngth01,Thaddeus Young,275,134,141,.487,258,129,129,.500,17,5,12,.294
onealro01,Royce O'Neale,217,142,75,.654,200,134,66,.670,17,8,9,.471
josepco01,Cory Joseph,213,107,106,.502,202,104,98,.515,11,3,8,.273
goberru01,Rudy Gobert*,205,138,67,.673,188,130,58,.691,17,8,9,.471
lopezbr01,Brook Lopez,195,64,131,.328,189,62,127,.328,6,2,4,.333
mitchdo01,Donovan Mitchell,189,126,63,.667,173,118,55,.682,16,8,8,.500
clarkjo01,Jordan Clarkson,186,123,63,.661,169,115,54,.680,17,8,9,.471
inglejo01,Joe Ingles,186,122,64,.656,175,116,59,.663,11,6,5,.545
conlemi01,Mike Conley*,165,108,57,.655,153,102,51,.667,12,6,6,.500
sabondo01,Domantas Sabonis*,157,90,67,.573,146,87,59,.596,11,3,8,.273
collida01,Darren Collison,153,85,68,.556,142,82,60,.577,11,3,8,.273
turnemy01,Myles Turner,148,84,64,.568,137,81,56,.591,11,3,8,.273
niangge01,Georges Niang,140,96,44,.686,129,90,39,.698,11,6,5,.545
johnsjo02,Joe Johnson,139,53,86,.381,133,51,82,.383,6,2,4,.333
oladivi01,Victor Oladipo*,117,75,42,.641,110,72,38,.655,7,3,4,.429
jackja01,Jarrett Jack,115,47,68,.409,109,45,64,.413,6,2,4,.333
leaftj01,T.J. Leaf,110,65,45,.591,108,64,44,.593,2,1,1,.500
brownma02,Markel Brown,105,34,71,.324,103,34,69,.330,2,0,2,.000
stephla01,Lance Stephenson,87,50,37,.575,80,47,33,.588,7,3,4,.429
forretr01,Trent Forrest,86,59,27,.686,82,58,24,.707,4,1,3,.250
plumlma01,Mason Plumlee*,84,38,46,.452,78,36,42,.462,6,2,4,.333
onimi01,Miye Oni,83,68,15,.819,75,64,11,.853,8,4,4,.500
favorde01,Derrick Favors,79,55,24,.696,68,49,19,.721,11,6,5,.545
mcderdo01,Doug McDermott*,79,42,37,.532,76,42,34,.553,3,0,3,.000
holliro01,Rondae Hollis-Jefferson,78,15,63,.192,78,15,63,.192,0,0,0,
anderal01,Alan Anderson,76,35,41,.461,70,33,37,.471,6,2,4,.333
larkish01,Shane Larkin,75,20,55,.267,75,20,55,.267,0,0,0,
