id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lloydbo01,Bobby Lloyd*,13,6,7,.462,13,6,7,.462,0,0,0,
nowelme01,Mel Nowell*,13,6,7,.462,13,6,7,.462,0,0,0,
mcintbo01,Bob McIntyre*,13,6,7,.462,13,6,7,.462,0,0,0,
jacksto01,Tony Jackson*,13,6,7,.462,13,6,7,.462,0,0,0,
simonwa01,Walt Simon*,13,6,7,.462,13,6,7,.462,0,0,0,
anderda01,Dan Anderson,13,6,7,.462,13,6,7,.462,0,0,0,
heymaar01,Art Heyman,13,6,7,.462,13,6,7,.462,0,0,0,
austijo01,Johnny Austin*,13,6,7,.462,13,6,7,.462,0,0,0,
spragbr01,Bruce Spraggins*,12,6,6,.500,12,6,6,.500,0,0,0,
mathijo01,Johnny Mathis*,12,5,7,.417,12,5,7,.417,0,0,0,
westbde01,Dexter Westbrook*,7,3,4,.429,7,3,4,.429,0,0,0,
caldwji01,Jim Caldwell,6,3,3,.500,6,3,3,.500,0,0,0,
