id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sextoco01,Collin Sexton,27,4,23,.148,27,4,23,.148,0,0,0,
clarkjo01,Jordan Clarkson,26,3,23,.115,26,3,23,.115,0,0,0,
burksal01,Alec Burks,26,4,22,.154,26,4,22,.154,0,0,0,
osmande01,Cedi Osman*,25,4,21,.160,25,4,21,.160,0,0,0,
dellama01,Matthew Dellavedova,23,3,20,.130,23,3,20,.130,0,0,0,
nancela02,Larry Nance Jr.*,19,3,16,.158,19,3,16,.158,0,0,0,
zizican01,Ante Žižić,19,2,17,.105,19,2,17,.105,0,0,0,
hoodro01,Rodney Hood,19,3,16,.158,19,3,16,.158,0,0,0,
fryech01,Channing Frye,18,2,16,.111,18,2,16,.111,0,0,0,
jonesja04,Jalen Jones,12,2,10,.167,12,2,10,.167,0,0,0,
nwabada01,David Nwaba,10,2,8,.200,10,2,8,.200,0,0,0,
thomptr01,Tristan Thompson*,9,2,7,.222,9,2,7,.222,0,0,0,
payneca01,Cameron Payne,8,1,7,.125,8,1,7,.125,0,0,0,
adelde01,Deng Adel,7,0,7,.000,7,0,7,.000,0,0,0,
mccawpa01,Patrick McCaw,1,0,1,.000,1,0,1,.000,0,0,0,
chrisma01,Marquese Chriss,1,0,1,.000,1,0,1,.000,0,0,0,
simmoko01,Kobi Simmons,1,0,1,.000,1,0,1,.000,0,0,0,
hillge01,George Hill,1,0,1,.000,1,0,1,.000,0,0,0,
knighbr03,Brandon Knight,1,0,1,.000,1,0,1,.000,0,0,0,
