id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithst01,Steve Smith,358,210,148,.587,322,198,124,.615,36,12,24,.333
augmost01,Stacey Augmon,329,184,145,.559,302,175,127,.579,27,9,18,.333
corbity01,Tyrone Corbin,284,166,118,.585,258,158,100,.612,26,8,18,.308
koncajo01,Jon Koncak,234,132,102,.564,220,127,93,.577,14,5,9,.357
ehlocr01,Craig Ehlo,229,134,95,.585,206,125,81,.607,23,9,14,.391
longgr01,Grant Long,228,123,105,.539,206,116,90,.563,22,7,15,.318
langan01,Andrew Lang,226,130,96,.575,212,125,87,.590,14,5,9,.357
hendeal01,Alan Henderson,226,133,93,.588,201,123,78,.612,25,10,15,.400
mutomdi01,Dikembe Mutombo,217,133,84,.613,194,125,69,.644,23,8,15,.348
keefead01,Adam Keefe,208,102,106,.490,198,99,99,.500,10,3,7,.300
laettch01,Christian Laettner,193,121,72,.627,169,112,57,.663,24,9,15,.375
morrich01,Chris Morris,191,70,121,.366,187,69,118,.369,4,1,3,.250
willike02,Kevin Willis,173,102,71,.590,159,97,62,.610,14,5,9,.357
ferredu01,Duane Ferrell,165,95,70,.576,151,90,61,.596,14,5,9,.357
bowiesa01,Sam Bowie,163,58,105,.356,159,57,102,.358,4,1,3,.250
foylead01,Adonal Foyle,145,32,113,.221,145,32,113,.221,0,0,0,
jamisan01,Antawn Jamison,140,38,102,.271,140,38,102,.271,0,0,0,
dudlech02,Chris Dudley,135,55,80,.407,131,54,77,.412,4,1,3,.250
recasel01,Eldridge Recasner,128,76,52,.594,114,71,43,.623,14,5,9,.357
normake01,Ken Norman,126,63,63,.500,123,63,60,.512,3,0,3,.000
colemde01,Derrick Coleman,124,51,73,.411,120,50,70,.417,4,1,3,.250
cummivo01,Vonteego Cummings,122,31,91,.254,122,31,91,.254,0,0,0,
whatlen01,Ennis Whatley,120,75,45,.625,106,70,36,.660,14,5,9,.357
wilkido01,Dominique Wilkins,120,72,48,.600,117,72,45,.615,3,0,3,.000
hughela01,Larry Hughes,114,30,84,.263,114,30,84,.263,0,0,0,
georgta01,Tate George,111,49,62,.441,107,48,59,.449,4,1,3,.250
petrodr01,Dražen Petrović,110,48,62,.436,106,47,59,.443,4,1,3,.250
millste01,Terry Mills,107,46,61,.430,103,45,58,.437,4,1,3,.250
grahapa01,Paul Graham,102,55,47,.539,99,55,44,.556,3,0,3,.000
andergr01,Greg Anderson,96,53,43,.552,92,52,40,.565,4,1,3,.250
haleyja01,Jack Haley,94,28,66,.298,94,28,66,.298,0,0,0,
surabo01,Bob Sura,85,25,60,.294,85,25,60,.294,0,0,0,
connele01,Lester Conner,84,21,63,.250,84,21,63,.250,0,0,0,
crawfch01,Chris Crawford,81,50,31,.617,74,47,27,.635,7,3,4,.429
brownch01,Chucky Brown,78,45,33,.577,74,44,30,.595,4,1,3,.250
dampier01,Erick Dampier,77,22,55,.286,77,22,55,.286,0,0,0,
theusre01,Reggie Theus,71,23,48,.324,71,23,48,.324,0,0,0,
newbiiv01,Ivano Newbill,71,47,24,.662,68,46,22,.676,3,1,2,.333
