id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hasleud01,Udonis Haslem,834,507,327,.608,689,421,268,.611,145,86,59,.593
chalmma01,Mario Chalmers,540,342,198,.633,442,280,162,.633,98,62,36,.633
boshch01,Chris Bosh,389,263,126,.676,312,210,102,.673,77,53,24,.688
anthojo01,Joel Anthony,384,248,136,.646,322,213,109,.661,62,35,27,.565
jamesle01,LeBron James*,371,258,113,.695,285,200,85,.702,86,58,28,.674
jonesja02,James Jones,281,189,92,.673,217,146,71,.673,64,43,21,.672
coleno01,Norris Cole,260,176,84,.677,201,136,65,.677,59,40,19,.678
beaslmi01,Michael Beasley,224,121,103,.540,208,116,92,.558,16,5,11,.312
battish01,Shane Battier,216,152,64,.704,156,113,43,.724,60,39,21,.650
onealsh01,Shaquille O'Neal,205,130,75,.634,166,105,61,.633,39,25,14,.641
whiteha01,Hassan Whiteside*,199,97,102,.487,184,91,93,.495,15,6,9,.400
mournal01,Alonzo Mourning,185,109,76,.589,146,84,62,.575,39,25,14,.641
wrighdo01,Dorell Wright,182,89,93,.489,170,85,85,.500,12,4,8,.333
jonesed02,Eddie Jones,178,113,65,.635,148,96,52,.649,30,17,13,.567
anderch01,Chris Andersen,170,115,55,.676,133,89,44,.669,37,26,11,.703
millemi01,Mike Miller,167,117,50,.701,110,80,30,.727,57,37,20,.649
winslju01,Justise Winslow,165,86,79,.521,147,78,69,.531,18,8,10,.444
willija02,Jason Williams,161,77,84,.478,134,61,73,.455,27,16,11,.593
dragigo01,Goran Dragić*,161,84,77,.522,142,76,66,.535,19,8,11,.421
allenra02,Ray Allen,159,114,45,.717,117,86,31,.735,42,28,14,.667
doleami01,Michael Doleac,158,105,53,.665,141,93,48,.660,17,12,5,.706
cookda02,Daequan Cook,155,70,85,.452,148,67,81,.453,7,3,4,.429
walkean02,Antoine Walker,151,89,62,.589,124,73,51,.589,27,16,11,.593
richajo01,Josh Richardson*,147,74,73,.503,128,66,62,.516,19,8,11,.421
paytoga01,Gary Payton,139,83,56,.597,114,67,47,.588,25,16,9,.640
denglu01,Luol Deng,137,74,63,.540,123,67,56,.545,14,7,7,.500
poseyja01,James Posey,131,80,51,.611,105,64,41,.610,26,16,10,.615
quinnch01,Chris Quinn,124,53,71,.427,119,51,68,.429,5,2,3,.400
andersh01,Shandon Anderson,124,85,39,.685,104,70,34,.673,20,15,5,.750
johnsty01,Tyler Johnson,117,59,58,.504,107,55,52,.514,10,4,6,.400
arroyca01,Carlos Arroyo,117,74,43,.632,112,73,39,.652,5,1,4,.200
butlera01,Rasual Butler,114,80,34,.702,93,68,25,.731,21,12,9,.571
magloja01,Jamaal Magloire,111,65,46,.586,101,60,41,.594,10,5,5,.500
lewisra02,Rashard Lewis,107,81,26,.757,79,62,17,.785,28,19,9,.679
onealje01,Jermaine O'Neal,103,52,51,.505,92,49,43,.533,11,3,8,.273
kaponja01,Jason Kapono,100,54,46,.540,95,53,42,.558,5,1,4,.200
alstora01,Rafer Alston,98,52,46,.531,85,46,39,.541,13,6,7,.462
adebaba01,Bam Adebayo*,94,44,50,.468,89,43,46,.483,5,1,4,.200
howarju01,Juwan Howard,93,69,24,.742,73,56,17,.767,20,13,7,.650
jonesda01,Damon Jones,91,67,24,.736,77,56,21,.727,14,11,3,.786
olynyke01,Kelly Olynyk,90,45,45,.500,85,44,41,.518,5,1,4,.200
doolike01,Keyon Dooling,83,60,23,.723,69,49,20,.710,14,11,3,.786
johnsja01,James Johnson,77,37,40,.481,72,36,36,.500,5,1,4,.200
richaqu01,Quentin Richardson,76,43,33,.566,71,42,29,.592,5,1,4,.200
ilgauzy01,Zydrunas Ilgauskas,75,54,21,.720,66,47,19,.712,9,7,2,.778
greenge01,Gerald Green,74,41,33,.554,62,36,26,.581,12,5,7,.417
mcgruro01,Rodney McGruder,73,35,38,.479,69,34,35,.493,4,1,3,.250
odomla01,Lamar Odom,72,39,33,.542,59,33,26,.559,13,6,7,.462
grantbr01,Brian Grant,70,38,32,.543,57,32,25,.561,13,6,7,.462
diawaya01,Yakhouba Diawara,70,37,33,.529,65,35,30,.538,5,2,3,.400
lopezro01,Robin Lopez*,66,31,35,.470,60,29,31,.483,6,2,4,.333
butleji01,Jimmy Butler*,63,30,33,.476,57,28,29,.491,6,2,4,.333
butleca01,Caron Butler,62,37,25,.597,49,31,18,.633,13,6,7,.462
mcrobjo01,Josh McRoberts,61,35,26,.574,51,30,21,.588,10,5,5,.500
