id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
whitero01,Rory White,1,0,1,.000,1,0,1,.000,0,0,0,
drewla01,Larry Drew,1,0,1,.000,1,0,1,.000,0,0,0,
nimphku01,Kurt Nimphius,1,0,1,.000,1,0,1,.000,0,0,0,
kemptti01,Tim Kempton,1,0,1,.000,1,0,1,.000,0,0,0,
cagemi01,Michael Cage,1,0,1,.000,1,0,1,.000,0,0,0,
benjabe01,Benoit Benjamin,1,0,1,.000,1,0,1,.000,0,0,0,
woodsmi01,Mike Woodson,1,0,1,.000,1,0,1,.000,0,0,0,
gordola01,Lancaster Gordon,1,0,1,.000,1,0,1,.000,0,0,0,
johnsma01,Marques Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
johnsst02,Steffond Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
maxwece01,Cedric Maxwell,1,0,1,.000,1,0,1,.000,0,0,0,
