id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsra01,Ralph Johnson*,61,26,35,.426,61,26,35,.426,0,0,0,
kerrija01,Jack Kerris*,61,26,35,.426,61,26,35,.426,0,0,0,
foustla01,Larry Foust*,61,26,35,.426,61,26,35,.426,0,0,0,
schaufr01,Fred Schaus*,57,25,32,.439,57,25,32,.439,0,0,0,
ottendo01,Don Otten,38,10,28,.263,38,10,28,.263,0,0,0,
kluehdu01,Duane Klueh,31,14,17,.452,31,14,17,.452,0,0,0,
oldhajo01,John Oldham,31,14,17,.452,31,14,17,.452,0,0,0,
sharech01,Chuck Share*,30,12,18,.400,30,12,18,.400,0,0,0,
brianfr01,Frankie Brian,30,12,18,.400,30,12,18,.400,0,0,0,
mehendi01,Dick Mehen*,28,8,20,.286,28,8,20,.286,0,0,0,
fendlja01,Jake Fendley,28,11,17,.393,28,11,17,.393,0,0,0,
kileyja01,Jack Kiley,28,11,17,.393,28,11,17,.393,0,0,0,
clossbi01,Bill Closs*,22,10,12,.455,22,10,12,.455,0,0,0,
riffeji01,Jim Riffey*,21,7,14,.333,21,7,14,.333,0,0,0,
carpebo01,Bob Carpenter*,14,7,7,.500,14,7,7,.500,0,0,0,
hutchme01,Mel Hutchins*,12,2,10,.167,12,2,10,.167,0,0,0,
bovendo01,Don Boven*,12,2,10,.167,12,2,10,.167,0,0,0,
crockdi01,Dillard Crocker*,12,2,10,.167,12,2,10,.167,0,0,0,
wilsobo01,Bob Wilson,10,1,9,.100,10,1,9,.100,0,0,0,
armstcu01,Curly Armstrong*,8,5,3,.625,8,5,3,.625,0,0,0,
delonna01,Nate DeLong,8,0,8,.000,8,0,8,.000,0,0,0,
hargijo01,John Hargis,7,5,2,.714,7,5,2,.714,0,0,0,
vancege01,Gene Vance*,7,1,6,.143,7,1,6,.143,0,0,0,
kirkwa01,Walt Kirk,6,2,4,.333,6,2,4,.333,0,0,0,
harribo01,Bob Harris,4,2,2,.500,4,2,2,.500,0,0,0,
sinicze01,Zeke Sinicola,3,1,2,.333,3,1,2,.333,0,0,0,
