id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
riebeme01,Mel Riebe,46,19,27,.413,43,18,25,.419,3,1,2,.333
spectar01,Art Spector*,46,19,27,.413,43,18,25,.419,3,1,2,.333
sadowed01,Ed Sadowski,45,18,27,.400,42,17,25,.405,3,1,2,.333
stumpge01,Gene Stump*,42,15,27,.357,39,14,25,.359,3,1,2,.333
garfija01,Jack Garfinkel*,41,17,24,.415,38,16,22,.421,3,1,2,.333
ehlerbu01,Bulbs Ehlers,35,14,21,.400,35,14,21,.400,0,0,0,
simmoco01,Connie Simmons*,28,11,17,.393,28,11,17,.393,0,0,0,
noszkst01,Stan Noszka*,25,7,18,.280,22,6,16,.273,3,1,2,.333
munroge01,George Munroe*,23,7,16,.304,20,6,14,.300,3,1,2,.333
hankice01,Cecil Hankins,20,10,10,.500,20,10,10,.500,0,0,0,
hewsoja01,Jack Hewson*,19,10,9,.526,19,10,9,.526,0,0,0,
bloommi01,Mike Bloom*,17,7,10,.412,14,6,8,.429,3,1,2,.333
hoefech01,Charlie Hoefer,4,2,2,.500,4,2,2,.500,0,0,0,
janisjo01,John Janisch,2,0,2,.000,2,0,2,.000,0,0,0,
connoch01,Chuck Connors,2,0,2,.000,2,0,2,.000,0,0,0,
