id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cartevi01,Vince Carter,67,34,33,.507,61,31,30,.508,6,3,3,.500
collija04,Jason Collins,65,33,32,.508,59,30,29,.508,6,3,3,.500
willima03,Marcus Williams,65,33,32,.508,59,30,29,.508,6,3,3,.500
kiddja01,Jason Kidd,65,34,31,.523,59,31,28,.525,6,3,3,.500
mooremi01,Mikki Moore,64,32,32,.500,58,29,29,.500,6,3,3,.500
nachbbo01,Boštjan Nachbar,61,32,29,.525,55,29,26,.527,6,3,3,.500
wrighan01,Antoine Wright,52,29,23,.558,46,26,20,.565,6,3,3,.500
boonejo01,Josh Boone,50,27,23,.540,44,24,20,.545,6,3,3,.500
jefferi01,Richard Jefferson,48,28,20,.583,42,25,17,.595,6,3,3,.500
houseed01,Eddie House,43,20,23,.465,41,19,22,.463,2,1,1,.500
robincl02,Clifford Robinson,35,19,16,.543,34,18,16,.529,1,1,0,1.000
krstine01,Nenad Krstić,22,10,12,.455,22,10,12,.455,0,0,0,
moonja01,Jamario Moon,12,4,8,.333,12,4,8,.333,0,0,0,
ukicro01,Roko Ukić,12,4,8,.333,12,4,8,.333,0,0,0,
grahajo01,Joey Graham,12,4,8,.333,12,4,8,.333,0,0,0,
bargnan01,Andrea Bargnani,12,4,8,.333,12,4,8,.333,0,0,0,
kaponja01,Jason Kapono,12,4,8,.333,12,4,8,.333,0,0,0,
boshch01,Chris Bosh,12,4,8,.333,12,4,8,.333,0,0,0,
solomwi01,Will Solomon,12,4,8,.333,12,4,8,.333,0,0,0,
caldejo01,José Calderón,11,4,7,.364,11,4,7,.364,0,0,0,
robinbe01,Bernard Robinson,11,4,7,.364,10,3,7,.300,1,1,0,1.000
onealje01,Jermaine O'Neal,10,3,7,.300,10,3,7,.300,0,0,0,
parkean01,Anthony Parker,10,2,8,.200,10,2,8,.200,0,0,0,
humphkr01,Kris Humphries,7,2,5,.286,7,2,5,.286,0,0,0,
ilicmi01,Mile Ilić,5,3,2,.600,5,3,2,.600,0,0,0,
voskuja01,Jake Voskuhl,1,1,0,1.000,1,1,0,1.000,0,0,0,
